generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
250,0.013638288860652268,0.028673588393191965,0.00852854462971728,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.175,0.175,0.175,0.175,1.4295996350559665,7,0.4776668987123445,0.21565997242052432,0.028059952188545775,101.31719326972961
251,0.013638288860652268,0.027583328362382992,0.008017675003421694,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.3967274117516717,10,0.4820666621491759,0.21906691898887548,0.03073686230332073,101.72053074836731
252,0.013638288860652268,0.02930427527488451,0.010691307622418874,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.3994155564956132,8,0.48655132187728994,0.21905986300963637,0.030564172944741803,102.13193726539612
253,0.013638288860652268,0.029614241461304234,0.00986698178035098,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.4159490612669685,10,0.48090814832360557,0.2175755521420099,0.03171940077909253,102.54457426071167
254,0.013638288860652268,0.03025188292254696,0.012080242806857955,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.4125026505372082,9,0.47656671815234214,0.22126717073718505,0.0354077558018041,102.93489742279053
255,0.013638288860652268,0.028373962070238568,0.008742338452546086,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.4236660072315943,8,0.4850013413034404,0.22092174900032815,0.03158077195429131,103.33372616767883
256,0.013638288860652268,0.031029708723718817,0.010742407313810327,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.3995066045882083,11,0.4766296165158987,0.218901448570687,0.02670276389186169,103.73345685005188
257,0.013638288860652268,0.03142028777404772,0.010226647423957022,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.3810231597707545,10,0.47983713009712387,0.2215225733772308,0.025879129018069113,104.14186835289001
258,0.013638288860652268,0.03305754608506694,0.012565146252152,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.4126806115279391,7,0.47713419252299905,0.22126005850177374,0.028990049982484237,104.563729763031
259,0.013638288860652268,0.03110951066150061,0.012780107581953639,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.4193387389820213,10,0.4791777595387584,0.2208629078080464,0.02979503118971334,104.95621490478516
260,0.013638288860652268,0.029225891520269567,0.009624291949111715,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.172,0.172,0.178,0.178,1.4117135062292947,12,0.4837078164704105,0.2209168769029137,0.028474087089839017,105.34581518173218
261,0.013638288860652268,0.030791099711778548,0.01227830604514065,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.4182297681659235,10,0.47904992269347135,0.21989208590308817,0.028084978404001218,105.74015998840332
262,0.013638288860652268,0.03205570902323009,0.014191644128241797,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.4201222232390787,9,0.4887547675565389,0.2209692556529249,0.0273620523537451,106.16169023513794
263,0.013638288860652268,0.0305574999543458,0.010371333499421227,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.4038144981598315,11,0.48096890593320213,0.22433230139475602,0.02712665639484083,106.56998610496521
264,0.013638288860652268,0.03353904864137151,0.014867531750120764,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.4103200996565557,9,0.48649814603820696,0.2224311218571427,0.029417335789842746,106.98081707954407
265,0.013638288860652268,0.03248137632339553,0.013510181503104155,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.3898556392775991,7,0.49054635325196033,0.2212375840668392,0.03166109995203035,107.51814317703247
266,0.013638288860652268,0.0309140856373546,0.012007978855287255,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.407381584696479,8,0.48931767025090755,0.22125306062034816,0.03204052939321014,107.91913533210754
267,0.013638288860652268,0.03118976579854563,0.009467480510447657,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.407878327496703,7,0.48300341027164584,0.2217218769625382,0.029572824045864796,108.32093501091003
268,0.013638288860652268,0.03254667263773199,0.010670592755810502,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.3848882195836947,5,0.47874843053304855,0.2214015989961633,0.031219055310657245,108.74261713027954
269,0.013638288860652268,0.030625077351184138,0.011314519196022188,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.4214404018098608,13,0.4828615660549083,0.2247288230507295,0.027788978338581304,109.13051080703735
270,0.013638288860652268,0.031868396476850955,0.011921725674355017,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.421520602889716,8,0.4854516830954242,0.22488134699463636,0.030091178323710794,109.5262999534607
271,0.013638288860652268,0.03147392184799508,0.011871668528500154,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.4575146904631469,9,0.48215030029875316,0.22274843519960952,0.03471536566347062,109.92351984977722
272,0.013638288860652268,0.031094818562327525,0.010357004351628452,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.4079468686366519,11,0.4812097049431772,0.22301068009422254,0.03131398963394737,110.32698917388916
273,0.013638288860652268,0.03150182086998406,0.010495695690300864,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.4189786277608798,7,0.4823676056576687,0.2224786647277949,0.02928427498116129,110.73757266998291
274,0.013638288860652268,0.029914702782714634,0.010389105212655073,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.4240989357330749,8,0.4664410205420303,0.22228829360486044,0.03212187834041078,111.14458656311035
275,0.013638288860652268,0.028874864113741832,0.00965644577782306,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.4012964752041281,11,0.48394679600737567,0.22126498938611167,0.031153687208921876,111.54714226722717
276,0.013638288860652268,0.03064906448593797,0.009519218990193316,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.381442957286742,7,0.48322039449791404,0.2216515637950076,0.03013972139523288,111.94632363319397
277,0.013638288860652268,0.0295638996013929,0.009654404938364732,-4658.881308769054,144.57514019486786,6505.881308769054,-3512.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.4104863605130908,10,0.4837300269701078,0.22383625140483782,0.031071035073867142,112.4919319152832
278,0.012452350698856418,0.03037946505531242,0.01006414294580002,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.4338599259382105,12,0.4824570558589544,0.22003342488194866,0.02882682034498241,112.89212727546692
279,0.012452350698856418,0.03108647576586162,0.011333832513736009,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.3914994572925814,13,0.4856574860792482,0.2194454236324539,0.027224083121297222,113.29679775238037
280,0.012452350698856418,0.032156545608875035,0.009780462816207862,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.4104667332182452,8,0.4778970411386094,0.2220338436356753,0.032436161960143935,113.71425199508667
281,0.012452350698856418,0.031770881732848755,0.013991985999139811,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.3718805582704008,8,0.49189610481291224,0.22134130614435304,0.030271828190941777,114.1184892654419
282,0.012452350698856418,0.030899984188224084,0.011236384794399378,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.4092317879210017,5,0.48203921190299437,0.2234814872152521,0.031332725793207374,114.52319550514221
283,0.012452350698856418,0.030841862427927715,0.011219542753222537,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.4446181199120196,9,0.48167589961484497,0.22209205027470716,0.03400876130782118,114.91974973678589
284,0.012452350698856418,0.03116503682905021,0.0117344943325837,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.3866801705721077,10,0.48594112697467096,0.22570198339552539,0.030581151925544267,115.34173655509949
285,0.012452350698856418,0.02911513042019241,0.009620281055139263,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.3816032352683232,7,0.4868674355647354,0.22518485818309864,0.027357185171250954,115.76128959655762
286,0.012452350698856418,0.030978522265615895,0.012000644031023085,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.388487687804844,8,0.48248183588733307,0.22248040508763806,0.02991912280752961,116.23716330528259
287,0.012452350698856418,0.02915238893474002,0.009353520548862279,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.3933007742517094,10,0.4736090263880788,0.21816462333360354,0.03160234615582496,116.71155405044556
288,0.012452350698856418,0.030615474639957806,0.012845229630936301,-4864.14596797797,146.4814340864776,6738.14596797797,-3526.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.3938924063458862,11,0.47966620066886184,0.2158889268507162,0.028334637074475283,117.12214660644531
289,0.00917662935482247,0.02931146718512137,0.008914142937983482,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.3900462991877869,7,0.4702979474675185,0.218010098429357,0.029141197835476727,117.53840661048889
290,0.00917662935482247,0.029497762665986468,0.010466476181565982,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.163,0.163,0.187,0.187,1.3900935718426057,8,0.4820630673485563,0.21938038388087452,0.03265109639252431,117.93921947479248
291,0.00917662935482247,0.028522171330478324,0.009302557170383755,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.3924532092710105,4,0.47779141714911866,0.21734506671262993,0.030218957766237137,118.33346629142761
292,0.00917662935482247,0.0287906841209493,0.009756418646663887,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.4023784329128957,6,0.471740580693674,0.21731571366661473,0.027071574258207425,118.72655606269836
293,0.00917662935482247,0.028511949760285624,0.008116240352326276,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.4475038346049554,10,0.46767627568360254,0.21443969052633025,0.026352105040042224,119.12128829956055
294,0.00917662935482247,0.028355251129304926,0.00989324795024359,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.4116572152861158,13,0.46615746860098417,0.21502654458741133,0.029844732287076448,119.53093957901001
295,0.00917662935482247,0.029261689086363566,0.010556130128890086,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.4302579827109916,9,0.4675690617755213,0.21129001458409086,0.029554212371406527,119.9363625049591
296,0.00917662935482247,0.029867250443645434,0.011281170637259395,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.4296084352979592,6,0.4654061753230158,0.2143559266573482,0.027428849616671275,120.33925747871399
297,0.00917662935482247,0.02891710196801533,0.010591084395969286,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.402416285798054,10,0.47588346218579675,0.21970743900485884,0.03225732858504002,120.73501420021057
298,0.00917662935482247,0.030719225122487922,0.01399653540996749,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.4178623911044992,7,0.47147867424927414,0.21637630547015946,0.027987796285658787,121.13267588615417
299,0.00917662935482247,0.028767010072286752,0.010596039864168613,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.4032907086276036,10,0.4742698026857219,0.21775573268114304,0.02869954064341942,121.6091742515564
300,0.00917662935482247,0.028569193824423834,0.011114796896417969,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.16,0.16,0.19,0.19,1.4113390162405133,10,0.47531244452415655,0.2159545939213616,0.025811230110569693,122.02701663970947
301,0.00917662935482247,0.028842764367491763,0.010158129604440146,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.4359133294973327,8,0.47354305277783904,0.21383185481423134,0.029298591189154722,122.43814373016357
302,0.00917662935482247,0.02865928066914178,0.01335493606393332,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.4562002152612463,8,0.46402698730699415,0.2119066026190693,0.02790958564889126,122.83598136901855
303,0.00917662935482247,0.028893220414747522,0.011422011494243992,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.4298385523379489,10,0.47026695444914984,0.21302216124128232,0.025196262793644553,123.23177933692932
304,0.00917662935482247,0.029034008046983396,0.009880351004599601,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.4075023516527627,7,0.474663964264994,0.21389885284563784,0.028896293357675615,123.62899446487427
305,0.00917662935482247,0.029562721762981373,0.01299827635660133,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.4546008217482536,9,0.4614836677966733,0.2093184607150298,0.028080290593046148,124.03659725189209
306,0.00917662935482247,0.027039116000193708,0.008588178407896782,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.4175209282940513,10,0.46145933397725986,0.20654630316129735,0.027437018167122167,124.45729899406433
307,0.00917662935482247,0.026560450655508275,0.0074541188563886345,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.4287354311673386,10,0.45973371658079,0.2088784817897984,0.02993685002960068,124.91107606887817
308,0.00917662935482247,0.026593043598347244,0.009574482557913249,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.4087471257137398,7,0.45716427210764543,0.20618746220309742,0.02895571086293051,125.32497382164001
309,0.00917662935482247,0.02588464697549266,0.008728880132976062,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.4298591719700455,14,0.45631530609343907,0.2050322239643282,0.027793144032694953,125.72480368614197
310,0.00917662935482247,0.026607854336527112,0.010311686746771907,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.157,0.157,0.193,0.193,1.411021166997457,6,0.46254407167687356,0.20620866083128458,0.026532781706585226,126.13543915748596
311,0.00917662935482247,0.027974043380915203,0.010556389990918043,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.458772447405317,13,0.4608537338064276,0.21373319126339005,0.02870575017758989,126.53569674491882
312,0.00917662935482247,0.02740682594687375,0.00878684488264776,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.4184910530860855,10,0.46045172224215236,0.21457347674012003,0.030386235747429255,126.94546341896057
313,0.00917662935482247,0.026534309393069142,0.009199172107069218,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.4573802554765918,9,0.46314171216974365,0.21645187228420815,0.028809236684966554,127.35961389541626
314,0.00917662935482247,0.025045218212089812,0.009296011431055993,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.4141472536192978,9,0.46581737468922,0.21370237687488988,0.03347659369272447,127.90916800498962
315,0.00917662935482247,0.02603788520673773,0.008720212357572,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.4487458247547418,10,0.46538251049230517,0.21145069007467282,0.02977922921753251,128.3382556438446
316,0.00917662935482247,0.026683376969564736,0.009261555566648637,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.4107591214298358,10,0.4700686404354981,0.21097793700883438,0.02984706094063194,128.7301800251007
317,0.00917662935482247,0.026258058670714905,0.007488408247297739,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.411667306984766,11,0.467061856527915,0.21404119418888984,0.03471710348333923,129.12649631500244
318,0.00917662935482247,0.025742430828034558,0.009218780346292295,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.4158909085061773,4,0.4714217624374716,0.2150087407215278,0.0317701213325285,129.52512764930725
319,0.00917662935482247,0.028031066259431494,0.012170757799013611,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.4103159177250069,11,0.4729033609994747,0.2135563876441467,0.02611737193472313,129.9170799255371
320,0.00917662935482247,0.027208626952912228,0.009984806955357374,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.154,0.154,0.196,0.196,1.4381569837215016,7,0.47379663064622823,0.21556394782410074,0.024624220621624383,130.325012922287
321,0.00917662935482247,0.026089254774042458,0.008026289702655377,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.4073005086404076,5,0.4739944599743864,0.21230337038274696,0.03035766906611372,130.73452281951904
322,0.00917662935482247,0.02727220272339645,0.009982539747018739,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.4280037132435206,9,0.47210897245939293,0.21316415425552107,0.030104728282164497,131.13006734848022
323,0.00917662935482247,0.027497959222777382,0.009586333697955658,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.447788332417782,13,0.47996290129119434,0.21501786457209995,0.027279820193783333,131.52335786819458
324,0.00917662935482247,0.027047384221235773,0.008656639858792227,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.4163495345770638,7,0.47954351059476985,0.21410128850083274,0.02636905679050884,131.21554899215698
325,0.00917662935482247,0.025585913369744185,0.00825963567049859,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.4405974895259699,7,0.47140334500177317,0.2097176737504007,0.02580767050156578,131.61429357528687
326,0.00917662935482247,0.026513637555660698,0.010652995659532007,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3673.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.3897697069710155,5,0.46614761655363496,0.20990975142445895,0.028971467775391252,132.0417604446411
