generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
250,0.014406065711878685,0.03794722226354242,0.014951975514272861,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.175,0.175,0.175,0.175,1.3555959394951715,6,0.4606594339200282,0.21878051069568477,0.03306872334876023,104.51996445655823
251,0.014406065711878685,0.03512920917257515,0.011766728675332364,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.3828875644831058,4,0.45376701145246956,0.2169129005627204,0.03601110032019148,104.9350848197937
252,0.014406065711878685,0.03725872985977853,0.01443444160052896,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.3764057073405878,12,0.45785913185733995,0.21374829869605472,0.03139796029023908,105.34834790229797
253,0.014406065711878685,0.03774599512517104,0.014928925187739134,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.3514478479594358,7,0.45304445656998565,0.21369776160215168,0.03113299601337732,105.7966775894165
254,0.014406065711878685,0.0386234002981263,0.013921034295540181,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.3542280678415648,9,0.4512880655818985,0.21781736484403824,0.03047096058178631,106.20134282112122
255,0.014406065711878685,0.0384266470170307,0.014799715647555925,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.3606052314220447,6,0.4590322382616694,0.2167202240255024,0.031338374478092804,106.59786367416382
256,0.014406065711878685,0.03758945982557288,0.013227941399724314,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.3614416313223734,8,0.4631467433204904,0.221798526524995,0.029692897423670706,107.01377558708191
257,0.014406065711878685,0.03685189462764412,0.012482582607872791,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.4056597235169863,6,0.46795856195511176,0.22284929443901977,0.03262354165878078,107.420241355896
258,0.014406065711878685,0.036640086600761276,0.013516201826354308,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.3777791713914893,5,0.46673841331870397,0.21940453644080626,0.03215975123274915,107.82876968383789
259,0.014406065711878685,0.03684369608700959,0.015278546920920408,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.3648639854846698,9,0.4628021766623503,0.21777756764952044,0.03288739356660949,108.23612546920776
260,0.014406065711878685,0.03426539609846237,0.009696052910039095,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.172,0.172,0.178,0.178,1.3848126610337332,10,0.46728263582585455,0.2205260742987436,0.030931706583675094,108.64015984535217
261,0.014406065711878685,0.03583368148688451,0.014049556028734094,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.3909099022171376,8,0.4605073264279716,0.21390311219061786,0.03276589922186542,109.08310794830322
262,0.014406065711878685,0.03428374814891838,0.013230049943035999,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.347721586910544,4,0.4683744143697976,0.21904411160219522,0.02899403074146605,109.50769066810608
263,0.014406065711878685,0.03454649377606483,0.011391896502729593,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.3712798740734515,9,0.4635693643737006,0.22052002693543976,0.03059473788288958,109.90901327133179
264,0.014406065711878685,0.033862134558817536,0.010720109548212722,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.3711334799537556,6,0.47070642010128405,0.2201550064454669,0.03549112519992563,110.32189893722534
265,0.014406065711878685,0.03674585931745496,0.013551721320016596,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.3933500785002921,13,0.4489057142987726,0.21977990588707363,0.03521376244524598,110.72125244140625
266,0.014406065711878685,0.033884691217650156,0.008728666691464812,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.3725745482566012,9,0.4637819360565297,0.21556326715981766,0.02723578492640412,111.13258147239685
267,0.014406065711878685,0.036334183445805246,0.01084700472943335,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.3729748394392567,11,0.45423938468969277,0.21440213493039367,0.028809888467187978,111.57011342048645
268,0.014406065711878685,0.038149940124084646,0.014279613151457028,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.3568445482174698,4,0.4644658642401259,0.2187702905073174,0.031445217327824376,111.98542785644531
269,0.014406065711878685,0.03658028176508738,0.012660111618502149,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.3674919521084947,5,0.46428878432627696,0.21922163459224198,0.02997942784856591,112.39002585411072
270,0.014406065711878685,0.03639256594223861,0.013163900879235685,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.3588558749249164,7,0.45903113083382263,0.2222122575022662,0.03328869959431486,112.79565763473511
271,0.014406065711878685,0.03514248126138162,0.010340793671954203,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.3770378492190716,8,0.44615293938594097,0.21887758176204633,0.02848463291160865,113.19692254066467
272,0.014406065711878685,0.03515832470332052,0.011150764953876359,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.387697186319039,7,0.4556872817463667,0.2125203124790539,0.02786574637624584,113.61011457443237
273,0.014406065711878685,0.03669057918247626,0.011361874487634427,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.3864753737038389,7,0.43616467768911094,0.21325082257185546,0.03024715887956421,114.02866959571838
274,0.014406065711878685,0.037685019550329185,0.013393143846414516,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.374033048801795,8,0.4493155048887199,0.21549504440588402,0.03358383110157633,114.43704652786255
275,0.014406065711878685,0.03610084698579512,0.012467710284849639,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.3558077749832027,8,0.46410348352998193,0.21994557079106639,0.029918025564314665,114.85085940361023
276,0.014406065711878685,0.03673310147895312,0.013814968821426148,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.3815652575663186,6,0.471313477680354,0.21797662499830284,0.03160404024765902,115.26519656181335
277,0.014406065711878685,0.03728344774120006,0.012651775669583705,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.3682140185260576,5,0.45153632574964475,0.217058631186669,0.0328925226099091,115.68683433532715
278,0.014406065711878685,0.035857038328929516,0.013346998453017206,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.36755634505199,5,0.46772658285046753,0.22292757603990015,0.030650832530302024,116.22037625312805
279,0.014406065711878685,0.03719782553585135,0.011795997747965846,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.3801291965815943,5,0.4622147883565239,0.22134593942902886,0.029733106725296752,116.75389289855957
280,0.014406065711878685,0.03671131135022669,0.011368863165830197,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.3489044848668676,4,0.47767754098156173,0.2225850765013756,0.02886021989914293,117.18217420578003
281,0.014406065711878685,0.03927998603422331,0.014947310942726501,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.3803578146369768,8,0.4849787860654062,0.2280781069845682,0.028841484673691315,117.59173464775085
282,0.014406065711878685,0.03576801362781484,0.01059874043951131,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.392085319286685,5,0.45778854610215336,0.22074388100292835,0.030507655197589616,118.03142070770264
283,0.014406065711878685,0.03744077457858839,0.014868975194051514,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.4596990956298208,7,0.4696494810581444,0.21447434451345365,0.02838097128710039,118.48536539077759
284,0.014406065711878685,0.03618997433152504,0.010842894642228576,-3691.201623852333,121.46090486635507,5587.201623852333,-3519.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.388929675925799,8,0.4693914767687093,0.22024960152636874,0.030707768135166052,118.89611291885376
285,0.013900589721988205,0.03547849913327911,0.011721294931197307,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.4160437948811155,10,0.45520580213969425,0.21927919127532308,0.030093759803167405,119.31209945678711
286,0.013900589721988205,0.03557361761166803,0.014165311304706019,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.3993544425912936,10,0.45303050853629095,0.21493116935026665,0.030945735541934336,119.72867608070374
287,0.013900589721988205,0.03587515038047274,0.014531110742998853,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.4281671448280988,10,0.4284406684358597,0.20295277079093044,0.03205591551773012,120.16573715209961
288,0.013900589721988205,0.03497186489038781,0.013349413654261153,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.3713116291558993,10,0.4110871948247191,0.19878785983019231,0.03228004572929718,120.56955051422119
289,0.013900589721988205,0.03507045928873559,0.012721589029702626,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.364962385061721,8,0.4166371589729604,0.1974868376957274,0.029451669511244675,120.97976851463318
290,0.013900589721988205,0.036566726853125814,0.014965453299660378,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.163,0.163,0.187,0.187,1.4029199598685855,7,0.43216647573440736,0.20519444944137927,0.026703362803501118,121.39791822433472
291,0.013900589721988205,0.035838019286029546,0.013913865276465761,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.377139315326451,9,0.4357295529404776,0.20643816030459702,0.02936260655829631,121.80972170829773
292,0.013900589721988205,0.03470051428550222,0.012522433868564475,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.391679673209903,9,0.44543941524629616,0.2111859673621757,0.03438566723346648,122.24580788612366
293,0.013900589721988205,0.036298216822969236,0.012948797061786208,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.3735536559078674,8,0.4436468188571183,0.206253896840016,0.0320402553704271,122.66723108291626
294,0.013900589721988205,0.035977174953753056,0.010485330511403768,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.3657016067546872,9,0.44878718646906435,0.21033998151474875,0.030040301800154306,123.08259415626526
295,0.013900589721988205,0.03607471563931206,0.013197248396330793,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.3379941926836296,6,0.45742541487325417,0.21280010237878022,0.03184381652036675,123.49400615692139
296,0.013900589721988205,0.03440360126958588,0.009397592586086223,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.414599361796547,7,0.4358184426194064,0.21030499907151617,0.02831602481054664,123.90755152702332
297,0.013900589721988205,0.0364653781721403,0.013483085472989466,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.3500132733604957,5,0.43336489618570256,0.21189767919960947,0.0255168420515811,124.317223072052
298,0.013900589721988205,0.03868010171966463,0.011985863001706227,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.3563604801089988,7,0.4457276701862959,0.21467911084808347,0.027139837876205084,124.73560094833374
299,0.013900589721988205,0.03971020268089946,0.013812582610652529,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.381249655549989,10,0.4593558944761025,0.2193479657523303,0.03075465900791531,125.13901972770691
300,0.013900589721988205,0.038849831543217736,0.010832670334089025,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.16,0.16,0.19,0.19,1.4049941404004074,6,0.4585931396337635,0.2178933233909991,0.03391180188749204,124.8190906047821
301,0.013900589721988205,0.03984587656830887,0.012321993925832653,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.3480766688489834,6,0.4674295224556706,0.22215739145784164,0.03429664182091012,125.21915483474731
302,0.013900589721988205,0.03921853037500545,0.012184243440974485,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.3784403607349192,9,0.4730179999133096,0.22311722370997167,0.032708995752203644,125.63339185714722
303,0.013900589721988205,0.0400746138616118,0.011038101253345747,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.3483201822737458,5,0.4704553954504205,0.2223525038477943,0.0331752685046954,126.11949181556702
304,0.013900589721988205,0.03918345921892191,0.01458504454111089,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.3605730880052713,8,0.4818327354160998,0.22547206313163914,0.03516761229483082,126.53408241271973
305,0.013900589721988205,0.042106133656987295,0.016162320660250546,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.3675934439319302,8,0.47588322231975716,0.22111784268136386,0.03392685497325918,126.94072675704956
306,0.013900589721988205,0.0419192587830437,0.015140506826220673,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.348563761674619,6,0.4737812033953842,0.22196580222052237,0.027990879346573207,127.3406310081482
307,0.013900589721988205,0.039764366608515324,0.014160177941708709,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.3432284216542751,7,0.46926350930632865,0.22205856193090434,0.029935387264945695,127.73683214187622
308,0.013900589721988205,0.03874391369657172,0.012812904156387002,-3696.9404610334304,121.17261871811806,5573.94046103343,-3525.0,0.816496580927726,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.4194493237976367,13,0.4668995540526772,0.21972972374505673,0.030432837624083154,128.14968371391296
309,0.013732097725358045,0.03818533509474517,0.014250336800417417,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.3844458518881784,11,0.46799112966680945,0.2210361660652848,0.03050871445621153,128.57728910446167
310,0.013732097725358045,0.03651730435868638,0.012125966724144342,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.157,0.157,0.193,0.193,1.3462498465269408,6,0.4561488208110507,0.21821314126828384,0.035846235406608314,129.00816798210144
311,0.013732097725358045,0.03693971706460966,0.012741972374029228,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.3687755296713293,8,0.4568516526238698,0.21676878980574227,0.03159352290208423,129.4070429801941
312,0.013732097725358045,0.04064357474507359,0.015275101536051588,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.3915259195957002,8,0.45638427342887233,0.21280261067266862,0.03032863012462073,129.83143281936646
313,0.013732097725358045,0.03685357440878054,0.011885223726687905,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.4120993964715849,5,0.44775334046399995,0.21505071864914943,0.03218145017519732,130.25211238861084
314,0.013732097725358045,0.03970713953045331,0.015555639323342904,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.36559073575763,7,0.4637210475904354,0.2157260806422329,0.03021618968944095,130.65856456756592
315,0.013732097725358045,0.04043275991571786,0.014531448580918717,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.3506534417153175,7,0.4563244691798086,0.2173440387737851,0.02989193591331539,131.07499361038208
316,0.013732097725358045,0.040183208953272834,0.015255877276561894,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.3887768888986305,6,0.4671175387572002,0.22285142755506715,0.028849351825335674,131.48728966712952
317,0.013732097725358045,0.04052272357204965,0.012824944299322428,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.4068914629827538,7,0.47278948986738156,0.22174035757314325,0.02990829803677501,131.89682531356812
318,0.013732097725358045,0.04145270216545271,0.015218468234880643,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.3975886107041484,8,0.4667392823521776,0.21900388614519345,0.029838017290858682,132.3192162513733
319,0.013732097725358045,0.03583580936463002,0.012903709743045194,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.3835993355378062,6,0.4598660661043251,0.21979912036941535,0.03150809498253283,132.73388290405273
320,0.013732097725358045,0.03668119936168026,0.012332818075807729,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.154,0.154,0.196,0.196,1.3760427772176702,9,0.45868612427327593,0.21348767484443143,0.03247793046918717,133.14175415039062
321,0.013732097725358045,0.03554802836814222,0.012295528253461955,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.376125442733117,6,0.4601666475044186,0.21561321845007891,0.032755199033734805,133.53770089149475
322,0.013732097725358045,0.03575607998702974,0.011894435791641431,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.3680673181635719,6,0.44622911562991513,0.21294541876306072,0.02929086356539512,133.93777656555176
323,0.013732097725358045,0.03643588079021786,0.016554095374244862,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.3875305533461455,8,0.43972380003970657,0.21002496140457427,0.027783858891881796,134.3486042022705
324,0.013732097725358045,0.035104552397078964,0.010962687482087239,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.3782061358543884,6,0.4354290955486452,0.2120767082852637,0.0315280112251082,134.76867532730103
325,0.013732097725358045,0.03473477842420867,0.01103545374346477,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.4315039603460937,10,0.44704113872736634,0.21139125820863225,0.031376670149664866,135.17739820480347
326,0.013732097725358045,0.034668132315620784,0.011836584964279105,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.3946529233554534,10,0.4366002912305135,0.21053735853424532,0.030921601954039587,135.6019570827484
327,0.013732097725358045,0.03552479693804988,0.011579220565116885,-3627.17629372599,119.67774551578239,5505.17629372599,-3527.0,1.247219128924647,-699.1076663618178,60.58178069373205,2302.107666361818,-3690.0,0.0,0.3,0.15189999999999998,0.15189999999999998,0.1981,0.1981,1.3838790182255813,9,0.4343528515806966,0.20688736653146492,0.029998482296819326,136.01319003105164
