generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
124,0.01926518180087569,0.0360506286946032,0.014132832519273473,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.3362681475454108,16,0.4660718925924755,0.22893000613013048,0.03428004769676377,50.59833264350891
125,0.01926518180087569,0.038631409975945316,0.01776709286044638,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3407052310655776,17,0.4678459871938346,0.22652840260537002,0.03144578687071568,51.00888109207153
126,0.01926518180087569,0.03790912763685881,0.012775585999749556,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.3584072925535646,14,0.47820149878463,0.22928317503544118,0.03227320490103924,51.41949248313904
127,0.01926518180087569,0.037997217617098594,0.013555843555164138,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.3562767584096889,14,0.4784438864223957,0.2294147916676983,0.04133646727962593,51.8311448097229
128,0.01926518180087569,0.035738859544857726,0.011904845755133425,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.3298741634080482,11,0.48570210066441677,0.23104852667123868,0.03165246415713863,52.22887063026428
129,0.01926518180087569,0.03577735765337204,0.014732757055924152,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.374604977360588,12,0.4745896694577877,0.23244174780164562,0.03048728117529895,51.898983001708984
130,0.01926518180087569,0.03405574947029067,0.011510214416701692,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.211,0.211,0.139,0.139,1.337914467130576,15,0.488741196983962,0.2315931599098044,0.029554552912245322,52.29568076133728
131,0.01926518180087569,0.03387477580890127,0.010431784807839682,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.3591259320042495,17,0.47255674086104316,0.23136903923770158,0.03176236357302682,52.698267221450806
132,0.01926518180087569,0.03526831483576058,0.009743094006807184,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.3748763490795524,16,0.47933752471131974,0.22814360746233459,0.031397937430676905,53.12388730049133
133,0.01926518180087569,0.03503885643511613,0.0126496363248697,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.366679456748577,12,0.4835961649176845,0.22794167149653377,0.032807558757380624,53.538219928741455
134,0.01926518180087569,0.03417610609496934,0.01024571166083388,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.3562246716788051,13,0.487725913380325,0.22918808883795744,0.03381364012676717,53.937137842178345
135,0.01926518180087569,0.03476462849164603,0.011559005835418907,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.3428105042023502,17,0.48785314781081035,0.23216308558946258,0.0381950066248733,54.333462953567505
136,0.01926518180087569,0.0354833125174906,0.011724517207320317,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.3606104082691204,14,0.49150472628365927,0.23483042629222395,0.040141477175958944,54.732511043548584
137,0.01926518180087569,0.0350910148403663,0.011425400593543251,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.3347311883903925,20,0.4949458845677259,0.23463673939750015,0.03890799117100686,55.137056827545166
138,0.01926518180087569,0.033405814460037604,0.011059899027248132,-4164.046121377169,131.28361133428626,6039.046121377169,-3345.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.3733226071353053,12,0.49869186520222825,0.23658715059335625,0.02940499003551782,55.59860897064209
139,0.017937297024166715,0.03349031417659431,0.009591857572607665,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.35269908890052,13,0.49548341378210586,0.23490111252938356,0.03415404086334677,56.00074791908264
140,0.017937297024166715,0.03356832191166817,0.010990424153092796,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.3802194398414351,10,0.4939925647257904,0.23897133317865857,0.03658884574176391,56.407625675201416
141,0.017937297024166715,0.03277626561570972,0.010432019426569886,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.3717139723411724,16,0.4936057423053965,0.23473945941153024,0.038688479834741045,56.92472720146179
142,0.017937297024166715,0.03360422924412008,0.012339583578137197,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.374825329938659,10,0.4887056616181846,0.22746507236006225,0.038559634911090705,57.3572723865509
143,0.017937297024166715,0.03230186784641477,0.009087963256564772,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.3527883170418888,12,0.46950529261782464,0.2307417230461566,0.035739699491128284,57.74273633956909
144,0.017937297024166715,0.033086245783260554,0.011539980150634182,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3667897978201107,17,0.46944098328204226,0.22666438330380112,0.03597395463664098,58.13779830932617
145,0.017937297024166715,0.03258458843955071,0.010826846433976646,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.3865788584363066,13,0.482310439824221,0.2320385393662949,0.034255621180040795,58.5522894859314
146,0.017937297024166715,0.03365690535233055,0.0106978233120717,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.3958675523809183,11,0.4842685552997032,0.22968799131211698,0.03145084855073676,58.949321031570435
147,0.017937297024166715,0.0337181377090992,0.012787609536892775,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.404757689254224,8,0.48890960428411384,0.2278228316940672,0.030753302120171924,59.359232664108276
148,0.017937297024166715,0.03450110376560038,0.01430346650272318,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.3820314740454174,14,0.47793941081281976,0.2296183717874737,0.03637823609922628,59.760645389556885
149,0.017937297024166715,0.031999225349510774,0.010932797418108221,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.4006501400592712,14,0.4668120679417114,0.22738573401032175,0.03539608728065229,60.16513729095459
150,0.017937297024166715,0.031933589362756414,0.011261043161272388,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.205,0.205,0.145,0.145,1.4035404361417207,13,0.4748811358584844,0.22388158811430464,0.035376783219647816,60.56665396690369
151,0.017937297024166715,0.031057755587055622,0.010229340472569522,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.4116131900060451,11,0.4692802812862167,0.22190330574446637,0.031215180065439867,60.97359752655029
152,0.017937297024166715,0.033856340211121806,0.012992509953269678,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.3631582851681816,13,0.47005427274578243,0.22180300500558878,0.031210983154736836,61.37191891670227
153,0.017937297024166715,0.034628342103989546,0.011823558500163698,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.3982984899283344,7,0.4765739189153201,0.22489644954639681,0.033992450154548846,61.780351877212524
154,0.017937297024166715,0.033198958417959196,0.011294195772409525,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.396400855731037,12,0.46416371748348695,0.2267421199913832,0.03416655219879878,62.172863245010376
155,0.017937297024166715,0.03300116902220701,0.009565293401052407,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.3883915459320735,9,0.4751199963602033,0.22583705159618686,0.03557022115082665,62.577341079711914
156,0.017937297024166715,0.032774877165706456,0.011879053138529392,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.3589930981037355,14,0.4744119187632937,0.2274186963333683,0.02964002278693074,62.96598720550537
157,0.017937297024166715,0.03448632701931989,0.0130235732025072,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.3821167338505569,12,0.4610929144686247,0.2246844755317729,0.03384577839378639,63.37527275085449
158,0.017937297024166715,0.03387751910234452,0.013837783906625161,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.3712820285648117,11,0.4726482517783593,0.22902109729431924,0.037350058080140434,63.787567377090454
159,0.017937297024166715,0.034898436288549335,0.0130353890627373,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.3781980563690595,13,0.4763656548964557,0.2273414724031135,0.0375513366794103,64.19931745529175
160,0.017937297024166715,0.03281915903913293,0.011564467921779805,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.3870045738818522,14,0.4814186035762234,0.23214628853898034,0.03843587255346768,64.60507559776306
161,0.017937297024166715,0.03454344293432369,0.012979178577116375,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.3842660484366929,13,0.48315907912322487,0.23196799131002221,0.029279436299180017,65.06966066360474
162,0.017937297024166715,0.03432368065468618,0.011823217039738067,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.3781312549527773,9,0.485215488436777,0.23064461887162963,0.03398960679584196,65.47205901145935
163,0.017937297024166715,0.03513787967580533,0.01321665935458678,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.3984879420880445,14,0.4857179405257498,0.2300016591950464,0.029641007084306687,65.87336206436157
164,0.017937297024166715,0.03263314728749676,0.010264723018785353,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.4012986346009795,14,0.48442685592054213,0.22973312183841377,0.027461276997400776,66.28233623504639
165,0.017937297024166715,0.0328025634933001,0.01074877653134952,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.3977481253511057,14,0.47937845514014205,0.23227440715930397,0.03412668237401626,66.77563309669495
166,0.017937297024166715,0.03278872609719099,0.011371208900164534,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.3972633931874396,12,0.48362349167163965,0.23070218529102093,0.03326367962825776,67.16633176803589
167,0.017937297024166715,0.03297690686301701,0.011264948893710613,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.400233331899055,18,0.48864358495820454,0.23325765186591702,0.03381378703823693,67.56815075874329
168,0.017937297024166715,0.03246651007966657,0.011386069853291221,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.40825861837127,16,0.483916954684757,0.22814677866494298,0.039355099187074125,68.03871417045593
169,0.017937297024166715,0.03068711045536616,0.0096037852645193,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.3827265036588137,8,0.4853651902075973,0.2282393570419767,0.031482876723528924,68.44421005249023
170,0.017937297024166715,0.03066528219071791,0.010929213806864459,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.3924603093597376,20,0.4899722962615178,0.22972245043460282,0.030978681182849414,68.83903288841248
171,0.017937297024166715,0.032145647967981625,0.011746093798315153,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.403090042309114,19,0.4698691653332424,0.22519578681363822,0.030540085938586963,69.29234719276428
172,0.017937297024166715,0.03354612419400539,0.013179406528687447,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.3772046455139724,13,0.48525002082879143,0.22781604875427158,0.03583902961404788,69.70790719985962
173,0.017937297024166715,0.03071935031876567,0.008896529466135996,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.4131953187154045,12,0.48762336356099667,0.23004732517173881,0.03237816409256763,70.11747646331787
174,0.017937297024166715,0.033130409743877286,0.009912223962554478,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.4054095468239338,14,0.49141244366408476,0.23029857576589585,0.03269958309432449,70.51711058616638
175,0.017937297024166715,0.033415033527734804,0.01081298797492789,-3517.334731433998,117.52901590073908,5406.334731433998,-3373.0,2.494438257849294,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.4036826707194276,18,0.4938247957207635,0.2315514995489104,0.035118211728795055,70.9233148097992
176,0.01766609556443937,0.03070320312814764,0.009856857114362837,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.405281696752678,14,0.4948824107207072,0.23314223663239986,0.034954356616414356,71.330979347229
177,0.01766609556443937,0.03127658246739836,0.010387143793574584,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.371893038837874,11,0.4925915479423032,0.23480918947103713,0.031039980761527187,71.84413480758667
178,0.01766609556443937,0.03286215536257685,0.012941149511454607,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3775119763690822,15,0.49201724750419884,0.23431084461014787,0.03517690816367501,72.27491521835327
179,0.01766609556443937,0.03223833127199196,0.010486496604839704,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.4156221711678363,12,0.4927272842789287,0.2288414806484709,0.03466537202956824,72.67572522163391
180,0.01766609556443937,0.03166274433121709,0.010430733792615565,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.196,0.196,0.154,0.154,1.4080617630112553,14,0.4888488951059843,0.22987944506451669,0.03145106903765175,73.0694317817688
181,0.01766609556443937,0.030683705769128822,0.008913387230614151,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.374713115198179,15,0.48858106445653987,0.23053556268769743,0.03371674882857096,73.47580099105835
182,0.01766609556443937,0.032906119357942056,0.011507192516797656,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.4189706083433213,10,0.4917640696483787,0.22992647938476943,0.037455035914850617,73.87866067886353
183,0.01766609556443937,0.03187533476431699,0.011479568205261281,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.3945356688991286,19,0.4791108487456842,0.22842430158167715,0.03335173550264401,74.27797484397888
184,0.01766609556443937,0.03272063549751373,0.010845336225422492,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.3836364337008227,10,0.4642143079156238,0.2315802208767656,0.035133637956299514,74.69513416290283
185,0.01766609556443937,0.0316887345367344,0.010182106064073269,-4521.513081588535,139.35898003453337,6410.513081588535,-3366.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.382145047682613,13,0.47319047376794926,0.2273489736734592,0.032308069516189704,75.0925624370575
186,0.01736150770988007,0.03051393058671804,0.009997863481229908,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.417461327417435,11,0.4814396369215367,0.22959288260560545,0.031218753869286534,75.53133630752563
187,0.01736150770988007,0.03064905130145014,0.009870367096302811,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.3536539917333048,7,0.4852683550368657,0.22579819435433857,0.03244243103595194,75.99537706375122
188,0.01736150770988007,0.030734621633648606,0.01272615315162455,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.3744652692157915,14,0.4874154313538382,0.22527844474115838,0.03364214258849224,76.44001626968384
189,0.01736150770988007,0.029262563499186333,0.007615048853780255,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.3392948099165216,18,0.4862974666956032,0.22752841846883462,0.029813338891352625,76.8730833530426
190,0.01736150770988007,0.029169758828537385,0.008702880796533882,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.193,0.193,0.157,0.157,1.3693766699265382,10,0.4855640223469795,0.22881495749761227,0.027885744489815418,77.30139422416687
191,0.01736150770988007,0.02988345587721404,0.01023566036027057,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.3437052931045321,12,0.48345492838375015,0.22638151017927466,0.030445956482440417,77.70809507369995
192,0.01736150770988007,0.030263254585675196,0.009055617815526627,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3598.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.3710249871117943,8,0.4743623785915321,0.22305151900441322,0.03206418703229486,78.11383938789368
193,0.018054238573866867,0.03051369883313434,0.008611718646701558,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.398149079289234,18,0.4833116875986153,0.22669937479621027,0.032759095257230135,78.50973558425903
194,0.018054238573866867,0.03235619387038712,0.01356729199813302,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.3667341687721388,15,0.47780864596990424,0.2237656824008029,0.03586307896229598,78.94180655479431
195,0.018054238573866867,0.03196815355346279,0.012549509122937057,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.3916995847671385,16,0.47951330403450426,0.22734791218019473,0.03217420435826312,79.34303641319275
196,0.018054238573866867,0.030234718998808318,0.008498569217536793,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.3797360098068674,16,0.47556095081928845,0.2291118209865743,0.03678521324345435,79.75627112388611
197,0.018054238573866867,0.029676143297765988,0.00963901532507942,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.3302907979687586,5,0.4816225174242058,0.22304466605770212,0.03339227761131495,80.17128372192383
198,0.018054238573866867,0.030100203554796458,0.011832497048626081,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.3798067848237117,16,0.48211665712707225,0.22436214642955654,0.03475363690816564,80.55711436271667
199,0.018054238573866867,0.0288632215444966,0.00859523752820813,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.3741269576111883,14,0.48243903019781453,0.22433822741419662,0.036644453632868314,81.02761816978455
200,0.018054238573866867,0.027624237836494953,0.009058386070372829,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.19,0.19,0.16,0.16,1.3743145256737233,15,0.46434617157942976,0.22062531303677246,0.030896481422463224,81.47781538963318
201,0.018054238573866867,0.027161034213768906,0.00674183501138369,-4641.161703594104,146.25367508168418,6435.161703594104,-3370.0,1.699673171197595,-701.5854539948396,56.27584414273427,2363.5854539948396,-3608.0,0.0,0.3,0.1897,0.1897,0.1603,0.1603,1.3339165856314943,19,0.4680608966844016,0.21786410649617882,0.03400017104421078,81.88737678527832
