generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
124,0.014378446185147881,0.03439737243807329,0.012819897602450139,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.4290457798506027,9,0.49019818522987535,0.23768926888384548,0.03580324907640501,52.994070053100586
125,0.014378446185147881,0.03458914536035985,0.014269420397358516,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.38290674235392,8,0.48369486437348574,0.23609419006904264,0.0347208254227126,53.437010765075684
126,0.014378446185147881,0.03316977770334508,0.01150998580113153,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.4116648961854505,5,0.4848106164125641,0.23477013429517807,0.03204520082332253,53.839542388916016
127,0.014378446185147881,0.034127730020411425,0.012524225094907014,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.4148461315259395,13,0.49218066595919596,0.23432260166054675,0.03677721435189429,54.25130748748779
128,0.014378446185147881,0.03568367322397417,0.013989976637672675,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.436082798477118,6,0.4911638348493302,0.23552310259583564,0.030518146776377254,54.65671944618225
129,0.014378446185147881,0.036860812188790386,0.016264471731996834,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.42390892681141,13,0.47506655331415965,0.23286577420042598,0.03448604714414116,55.05227446556091
130,0.014378446185147881,0.034714801822957414,0.012289725412608254,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.211,0.211,0.139,0.139,1.465448170965124,8,0.4840711489296895,0.23048682316487154,0.0278460657311605,55.459298849105835
131,0.014378446185147881,0.03366538945874906,0.014446276605597604,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.4452916957842328,10,0.4772849195396453,0.2284115534552155,0.030429922479898855,55.8711154460907
132,0.014378446185147881,0.035682055987464434,0.014365158299722132,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.445232662044784,12,0.48385285948933693,0.23195917285741924,0.03472700581244311,56.27782869338989
133,0.014378446185147881,0.03586633874922568,0.014217994131579773,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.4322834013349897,7,0.4833449656979173,0.2332684996358782,0.03585023682416215,56.68523073196411
134,0.014378446185147881,0.03442359090781711,0.013925364176798077,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.4228971176361918,8,0.49613660095928686,0.23658863940567504,0.035922465016693224,57.097535133361816
135,0.014378446185147881,0.03449549274391714,0.013394690868156589,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.4475191215019956,16,0.48331566609865545,0.2401431463390194,0.037897423024372934,57.51439619064331
136,0.014378446185147881,0.03796336393771675,0.019918330525522453,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.4550332973166376,16,0.48267992905200025,0.23466562546523628,0.03894999462749902,57.934818744659424
137,0.014378446185147881,0.03475609285627926,0.014442565620971903,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.4741551108586675,12,0.4855791033234362,0.23693755750353634,0.036347176821307975,58.36167550086975
138,0.014378446185147881,0.03416085181029507,0.016196496481819946,-3173.9992428399946,113.1999831742221,5093.999242839995,-3383.0,2.357022603955158,-874.8137806647924,62.21334305793027,2780.7843006601306,-3574.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.4376502502432282,13,0.4888740023343544,0.23224892698612892,0.03472002678593863,58.76931643486023
139,0.01584089323098395,0.03757646240733125,0.01588060753334716,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.476795155280378,15,0.47896626228194095,0.23556143371147098,0.03406380800483735,59.185765743255615
140,0.01584089323098395,0.0365729873939787,0.01181725385110121,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.44175479795111,15,0.4826794895766603,0.23317392411356797,0.04015882455891386,59.601638078689575
141,0.01584089323098395,0.037742731009579325,0.015309094146378783,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.4099976404128758,9,0.49265533081011953,0.23519059208502632,0.03568213410856942,60.02334427833557
142,0.01584089323098395,0.039552699981415834,0.014610828831991973,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.4369177133350934,16,0.4892792486038001,0.23743450063973565,0.03501214883550902,60.437772274017334
143,0.01584089323098395,0.0379893707011396,0.010980466963205695,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.4175394465844147,13,0.49246260207869796,0.24217534791498652,0.03753435853621961,60.85644197463989
144,0.01584089323098395,0.039860519209651744,0.015150782600250944,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.4179380993812962,17,0.49329082539588803,0.24207008516694284,0.036864249470301154,61.27129077911377
145,0.01584089323098395,0.03906535696605031,0.013109016331586643,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.4385074783163894,16,0.49755388136124895,0.24278164256200277,0.03848596316709727,61.7061722278595
146,0.01584089323098395,0.04013668082935407,0.015697043147658983,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.4296687551756326,10,0.4990677513925745,0.24290496816599227,0.0423367110625931,62.18637299537659
147,0.01584089323098395,0.04035258999804339,0.019842280213890836,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.4170492515427278,13,0.49784160522816423,0.2400590587470785,0.03880818536316174,62.72251892089844
148,0.01584089323098395,0.03786722340109414,0.014514856466126212,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.418301042014748,16,0.4906311829131751,0.23910343390601024,0.042255218864980404,63.15071511268616
149,0.01584089323098395,0.03721990538016533,0.010234349618766684,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.420929423156513,13,0.48829164070318876,0.23799063265132087,0.04280571954485454,63.66822028160095
150,0.01584089323098395,0.03681546200547111,0.012044803067753141,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.205,0.205,0.145,0.145,1.4303236471321734,16,0.48443073587951135,0.23907476361222968,0.04050629244120667,64.1074538230896
151,0.01584089323098395,0.03693900532817203,0.010470707787070713,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.4134061194400969,12,0.4892730622398132,0.23742591949483013,0.03728604499360417,64.54785323143005
152,0.01584089323098395,0.03401334781127346,0.010420205724157389,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.4306457621269395,8,0.491857421643859,0.23778402813159427,0.034160935285323,64.97443127632141
153,0.01584089323098395,0.03549835522297467,0.011357769709912648,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.4241333889342973,6,0.4843889873355581,0.23535479742073967,0.035083739646956415,65.41378235816956
154,0.01584089323098395,0.03800083849040512,0.016769383190999545,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.402799125054979,15,0.4848886654870271,0.2362149521587718,0.03522237532824304,65.86788201332092
155,0.01584089323098395,0.038646734985123776,0.017645950942207483,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.4200205189110187,18,0.48333619552092527,0.2325624912958468,0.03413042883863567,66.35258603096008
156,0.01584089323098395,0.03586479756770681,0.012609060993601094,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.420872219980094,20,0.4739247341735417,0.2334109308140132,0.03095519895475922,66.80228042602539
157,0.01584089323098395,0.03491545160118234,0.011155681943409886,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.502584132431726,22,0.4799149235316753,0.2314504424183666,0.033813158285000734,67.24164009094238
158,0.01584089323098395,0.035370662609718925,0.01411288093968475,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.4264174226075295,11,0.4780666164740127,0.23464440268068842,0.03256357090380763,67.68241000175476
159,0.01584089323098395,0.035451364087423644,0.013280975117000209,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.4448759426463513,5,0.4752846062622358,0.23757773442295704,0.03349284599627075,68.11414694786072
160,0.01584089323098395,0.03550762919024291,0.013247747270682654,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.4603126416391605,10,0.4650840903202817,0.2310003489654352,0.033658488538634075,68.51808500289917
161,0.01584089323098395,0.03395387051866514,0.011685294747286946,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.4354105568094502,14,0.47096709908106815,0.2317791670463658,0.03445193444322144,68.92724084854126
162,0.01584089323098395,0.03305827063944083,0.012472757315008017,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.4337209526182217,15,0.47641723548461334,0.2353480243573878,0.03682424505750622,69.34746408462524
163,0.01584089323098395,0.03286305844921647,0.010752114847046844,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.4106451191452087,14,0.4677424659590054,0.2308709934597346,0.032745512610565804,69.7850410938263
164,0.01584089323098395,0.03347694612657011,0.011924699637725772,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.4577433485924076,17,0.47929818765733806,0.23262627858149865,0.03452975649138156,70.2129077911377
165,0.01584089323098395,0.035214491390868644,0.014917331785629226,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.4352060114608605,17,0.4767657698175654,0.2313325644658693,0.03558780636155334,70.64148569107056
166,0.01584089323098395,0.03425564911556456,0.014386528222558445,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.4108561225704022,12,0.4882582889245349,0.2318701111885845,0.03517961534773402,71.06393194198608
167,0.01584089323098395,0.03698530528209118,0.01401429376992581,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.4108629182573627,12,0.47887685877123576,0.232379730067395,0.03423843520481564,71.50355911254883
168,0.01584089323098395,0.03812886705183993,0.015951169470283074,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.4404248207407588,19,0.48955141917927847,0.23377775064596912,0.0356990123095395,71.93283486366272
169,0.01584089323098395,0.03425790926288335,0.01235553051424801,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.4307841493327724,13,0.48692982377280386,0.23306669279512385,0.0345768588367513,72.38040089607239
170,0.01584089323098395,0.03673170080851747,0.015045613446814836,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.432750165029911,12,0.46945721177691113,0.22971818198377192,0.02884752519778742,72.81599879264832
171,0.01584089323098395,0.035797615578974235,0.011798117831223663,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.424988214888573,11,0.4680558226739388,0.2260392147600796,0.03158683269048742,73.22836661338806
172,0.01584089323098395,0.038755579979743035,0.018768674582311507,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.4203350116436266,19,0.4713935424757413,0.23136795846016422,0.0382457488754243,73.64666938781738
173,0.01584089323098395,0.03521873728898115,0.01461698036077422,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.4251820435226064,12,0.4745120757153626,0.2291968831639974,0.037132347670488404,74.07934141159058
174,0.01584089323098395,0.035724205944367524,0.012896225288777095,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.432176097949691,17,0.47789000456950853,0.22988641057825476,0.034220069119740716,74.5156238079071
175,0.01584089323098395,0.036817530282059245,0.015317551173963181,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.4371272393934893,16,0.47372934162831093,0.23213806883740604,0.03391477111053881,74.99792671203613
176,0.01584089323098395,0.0346849449041735,0.012089077056728872,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.418202674705332,14,0.47578082545661277,0.23032012004505464,0.036216820964634584,75.51355934143066
177,0.01584089323098395,0.032861603291966975,0.010055315181721204,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.4357473453259877,17,0.4763152312899796,0.2290276322508517,0.03769862100660435,75.92567181587219
178,0.01584089323098395,0.034822779747877154,0.012361678243628877,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.4493221240433254,13,0.4649217683412688,0.2310464691178007,0.03532553812672026,76.34020185470581
179,0.01584089323098395,0.034912081753719716,0.010916513047876558,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.4130312828176916,13,0.4768884766620856,0.23365929355222623,0.032467095515882165,76.7675564289093
180,0.01584089323098395,0.03725605115188851,0.01654393731392377,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.196,0.196,0.154,0.154,1.4086192557049468,12,0.4828883734916192,0.23490026169083755,0.03877006485352002,77.18766188621521
181,0.01584089323098395,0.035368690567166586,0.009056935638087472,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.416713958689277,14,0.4814836332432644,0.2355829744674387,0.03666195034908695,77.73814272880554
182,0.01584089323098395,0.036528669552093634,0.013213424947786883,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.4381069447319734,12,0.4875261546559491,0.24134081069031843,0.03827139819138046,78.16680598258972
183,0.01584089323098395,0.03613255234991173,0.015119807689811209,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.4219631361209673,13,0.49127281778339266,0.24172919226488115,0.03681968370083455,78.68842434883118
184,0.01584089323098395,0.039112488824409236,0.01614355025196086,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.4271648650786841,16,0.49593883414137097,0.2382300320318893,0.034719708060404725,79.11451292037964
185,0.01584089323098395,0.03638613137378392,0.011697018647366652,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.4329354309423559,13,0.4891350497116027,0.23673647395869957,0.032357308229188565,79.53890872001648
186,0.01584089323098395,0.03964543255304739,0.01878948079708761,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.4560083034914952,8,0.49159708110366696,0.23628186346389646,0.03372807604446189,79.97065091133118
187,0.01584089323098395,0.03704662536541535,0.010915812576572677,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.4631535755702876,12,0.4976541130789744,0.2381995332562725,0.0346064510936892,80.38266563415527
188,0.01584089323098395,0.04020405394295024,0.015355349146325631,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.4121194788389682,9,0.4963344882027815,0.24618001109903245,0.03911316770054999,80.79245829582214
189,0.01584089323098395,0.04193875745565611,0.021700074978390604,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.4326570299673167,11,0.4977106448102617,0.24268682688184376,0.04095004511989939,81.2129979133606
190,0.01584089323098395,0.037012688241262144,0.012966035960296943,-2471.704167832003,98.37964017800006,4328.704167832003,-3398.0,2.494438257849294,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.193,0.193,0.157,0.157,1.4429106810404173,13,0.4951704164591338,0.23864233017541922,0.034243173409243516,80.9060206413269
191,0.01507327285415213,0.037661439165811904,0.018009282855082225,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.4325123769011008,17,0.5002334369931417,0.2418978288789137,0.03505124946683471,81.31966257095337
192,0.01507327285415213,0.03483617825082215,0.014304943846931248,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.4506246543458383,8,0.49301809978972566,0.23525192382072432,0.033998798279436006,81.7454137802124
193,0.01507327285415213,0.03377194845921378,0.01051619545559764,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.412335229725879,7,0.4865856656727211,0.23577761982576043,0.03595326792085735,82.16126871109009
194,0.01507327285415213,0.03548937891354809,0.013171121023368449,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.433514065726279,14,0.4903529954487387,0.23495353472739072,0.03860677461745711,82.58506870269775
195,0.01507327285415213,0.036626046157506975,0.015653396330825384,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.415091836635624,12,0.5002191167446179,0.2381051247225881,0.03331803137753379,83.0054657459259
196,0.01507327285415213,0.03511889564618138,0.011601572587538063,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.4172216732435916,11,0.48543431921755115,0.23437909486691216,0.03258054183016725,83.40712141990662
197,0.01507327285415213,0.03249163335499804,0.01056600051442424,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.4532118093574489,8,0.48309460252503295,0.23401852616243363,0.03793522101989862,83.82573699951172
198,0.01507327285415213,0.03304140914510585,0.014086334849702531,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.4577989917092042,17,0.4801799642665312,0.22931630767557326,0.03550384406958378,84.24751257896423
199,0.01507327285415213,0.03211172202204709,0.011012585843009348,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.4457889650664322,10,0.47619063807199746,0.2273264185975995,0.037058000526182015,84.68836617469788
200,0.01507327285415213,0.033999685387127554,0.016188512151236907,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.19,0.19,0.16,0.16,1.434402752656984,15,0.462257058641174,0.22754235423736155,0.03769231572677868,85.10420536994934
201,0.01507327285415213,0.03572293283535459,0.01754360964524673,-3743.0871995949237,125.09082665766498,5629.087199594924,-3409.0,1.632993161855452,-874.8137806647924,62.21334305793027,2780.7843006601306,-3625.0,0.0,0.3,0.1897,0.1897,0.1603,0.1603,1.4374745681264756,13,0.4747359923424051,0.22388506809000666,0.0353966360540891,85.54051089286804
