generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
250,0.017521606228396297,0.03908990134166895,0.014427780344368485,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.175,0.175,0.175,0.175,1.343339382478434,23,0.4676540183902602,0.2256286305996263,0.03181268160998216,104.61153149604797
251,0.017521606228396297,0.040751498073182874,0.012639810528608238,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.3567024504932106,14,0.46798237024616024,0.22276591818334654,0.035804797402305286,105.0792338848114
252,0.017521606228396297,0.04195285233806612,0.014547792624385008,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.3260173793803178,10,0.4699517837063102,0.22606943947423336,0.03349975655294254,105.49870467185974
253,0.017521606228396297,0.041956985005670244,0.014170587150389023,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.350062060516948,14,0.4783528552940927,0.2306933943035484,0.0336134869635351,105.90854954719543
254,0.017521606228396297,0.0425335646200314,0.013770051372171884,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.3348628936442943,10,0.47970775832383095,0.2284454778657189,0.035484200288389424,106.32194232940674
255,0.017521606228396297,0.04533061582383576,0.016354027157646465,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.343975551338558,17,0.47985546645626287,0.22998566337936294,0.034504808838399355,106.73045134544373
256,0.017521606228396297,0.041841505582526056,0.01315184432663928,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.3396813041665074,16,0.47547098007977845,0.22856059858913957,0.03397916783466231,107.16273736953735
257,0.017521606228396297,0.041419826206308595,0.01722873381240824,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.2989973326407842,11,0.48136363086195233,0.22903620193582896,0.03269139861478009,107.58342051506042
258,0.017521606228396297,0.041747503229118514,0.01428373082584421,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.3084815918781265,13,0.4712558164733112,0.22414439943971629,0.028679630553061483,108.0012218952179
259,0.017521606228396297,0.04114233306541946,0.014392631983725144,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.3643072320188636,14,0.46701268770396953,0.22740288246546858,0.027500643393453664,108.42918992042542
260,0.017521606228396297,0.037689005112478496,0.011445183467268704,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.172,0.172,0.178,0.178,1.3286900825995978,10,0.46202222288605876,0.22807148889443057,0.02702988789862341,108.85482668876648
261,0.017521606228396297,0.03903179425799347,0.012732518804123181,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.3583080747802434,13,0.47043097329826433,0.22683075082006743,0.03209155512174829,109.29588150978088
262,0.017521606228396297,0.04111255999447836,0.016548217765099953,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.3011394769732718,19,0.4648798308889054,0.22677619492286763,0.0323810972744001,109.70760774612427
263,0.017521606228396297,0.0391342693834156,0.01317847271200662,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.3419368950304504,9,0.46470978650634165,0.2289345243980634,0.03676959148140232,110.13616037368774
264,0.017521606228396297,0.039628100419090505,0.01481272891673266,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.3225927193362572,20,0.45713455241475465,0.22247595333760684,0.033248779749942295,110.55715441703796
265,0.017521606228396297,0.037801087712611633,0.010505924655647113,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.345198776597162,25,0.46849771889481706,0.2306007162921517,0.03152919654823331,110.98379874229431
266,0.017521606228396297,0.04015830145606875,0.014191358916138836,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.357831246833776,16,0.47231373687664635,0.2285188980784344,0.035284783360515326,111.43176436424255
267,0.017521606228396297,0.0380760202697262,0.011001034030273233,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.3356317537583116,14,0.4710331378316939,0.23198409201134262,0.03667338043966573,111.88835144042969
268,0.017521606228396297,0.03891823591555218,0.013253654956902101,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.3241614017505459,9,0.4796611157303294,0.2309615854454808,0.039559653782662026,112.3941478729248
269,0.017521606228396297,0.03834322925838577,0.012428776778326536,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.3278072793162392,10,0.4793201669230293,0.22690446622071797,0.04213593319513123,112.80498147010803
270,0.017521606228396297,0.04197793934771303,0.017777533260929644,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.3244014111354938,11,0.4834114547425626,0.2294928543939495,0.039081117650953505,113.21748280525208
271,0.017521606228396297,0.041450546555443335,0.017660418613668922,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.3224365090292902,12,0.4753373365810174,0.2280360520305142,0.0359645398388685,113.64392733573914
272,0.017521606228396297,0.040011702042704794,0.015033464056592963,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.343431667681933,9,0.4821654308242628,0.23143474021571708,0.03649069938720415,114.05959796905518
273,0.017521606228396297,0.03865990998609613,0.013810163542554597,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.3085130636219884,8,0.4814164484343699,0.23215128344264702,0.04112016352449103,114.46430110931396
274,0.017521606228396297,0.04047328753043801,0.01509102934461954,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.3500774007004852,14,0.4800502262184546,0.22924582079348826,0.03415722270692322,114.88036918640137
275,0.017521606228396297,0.03832546251756786,0.011305155900931627,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.3511362800268814,16,0.470376781132783,0.2276693015681748,0.029661520172458974,115.29717540740967
276,0.017521606228396297,0.034423703819447725,0.012483871134962719,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.329171181087225,13,0.47610587004617594,0.22860822130006933,0.03295278323442676,115.73073220252991
277,0.017521606228396297,0.0387180182575702,0.01118646045670591,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.3256533717516314,16,0.4743458080372263,0.22365921563470464,0.033677708637723854,116.1567223072052
278,0.017521606228396297,0.04085096555738118,0.015660447663099274,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.3153865058042826,13,0.4769190735903864,0.2287788595137474,0.03249131481964451,116.57476854324341
279,0.017521606228396297,0.03799125177722084,0.011467359165856585,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.3413568129550224,16,0.4702607090812804,0.22894317674954223,0.03297114880894769,116.98331832885742
280,0.017521606228396297,0.03992908048269733,0.014218440173397068,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.3418870121128081,20,0.45723218940141436,0.2274060351038852,0.031527716971389654,117.40491795539856
281,0.017521606228396297,0.03955477368071291,0.020860949585958827,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.3774914566011252,11,0.460812214791497,0.22371604910772946,0.03437239205220512,117.88126468658447
282,0.017521606228396297,0.0374809134268004,0.012956099733322386,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.3560301024832357,13,0.4477857647732306,0.22069622017676466,0.03127939699247053,118.30000495910645
283,0.017521606228396297,0.042100468103977266,0.018570706393114738,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.3574215105013916,14,0.46611348982278045,0.22134190073693694,0.03449029573896832,118.70277166366577
284,0.017521606228396297,0.038661396118272504,0.015515561888495977,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.3215906411024831,16,0.46440611317950015,0.22040448679325314,0.03348893180636215,119.11292028427124
285,0.017521606228396297,0.03875297455319941,0.015548157091175952,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.3388215846630016,14,0.4524885411086343,0.22404262659592145,0.03502498246748226,118.87097311019897
286,0.017521606228396297,0.04108918491979871,0.016147921670093733,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.3227371257290617,12,0.46750586831721996,0.21951936648369907,0.0340468568479629,119.35517001152039
287,0.017521606228396297,0.0379460669412694,0.011776795608265767,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.3398072217730654,13,0.4700541399137944,0.2204432772815717,0.034853788200090545,119.83095979690552
288,0.017521606228396297,0.037941465860485774,0.01366594927942756,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.3469849045059514,12,0.462825506122129,0.22017144336168168,0.03197113941853546,120.28954553604126
289,0.017521606228396297,0.04371941123266598,0.015666342615155992,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.3275626843305646,25,0.4523236400857796,0.21978111551585908,0.031060301584936872,120.70283484458923
290,0.017521606228396297,0.04087242116417895,0.014070534161063773,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.163,0.163,0.187,0.187,1.3488665086556204,19,0.4619676436634896,0.22296921731412123,0.03609008153989475,121.15508890151978
291,0.017521606228396297,0.037194821689507114,0.0134292933730605,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.3141860617051668,10,0.46290055270337993,0.2238427146604042,0.03652223902534852,121.6526563167572
292,0.017521606228396297,0.038169053695328685,0.014319081483038782,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.3542349675175163,12,0.45727652121821555,0.2230921859124207,0.032766734980210745,122.1944408416748
293,0.017521606228396297,0.037884548676874186,0.0116815374492404,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.3376655238984774,9,0.4551143890034544,0.22211977351968643,0.0331324552874102,122.60834980010986
294,0.017521606228396297,0.03853017223832632,0.01482723545452778,-4629.818791957023,141.2351911295005,6496.818791957023,-3464.0,2.6246692913372702,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.3614879896485128,15,0.4514453400504388,0.22397166813214725,0.03366695983558879,123.03561091423035
295,0.017264386989157634,0.03937416284613048,0.01364467856051759,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.3953827661055733,11,0.457312548663007,0.22334537192381224,0.033091110825792976,123.52537822723389
296,0.017264386989157634,0.03905099643671579,0.013009925580159136,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.355763564123767,9,0.4430430185467527,0.2214006603138889,0.034570550669602,123.9341504573822
297,0.017264386989157634,0.03961415645543465,0.013200020449674821,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.3345972401644095,15,0.4460376599043063,0.22546092150117214,0.03686234362155236,124.35374212265015
298,0.017264386989157634,0.039627040955818114,0.012875459024672171,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.3497584031240384,12,0.4663369298042457,0.22418336113494103,0.03459947440560599,124.82168483734131
299,0.017264386989157634,0.042028747965719315,0.014834675800902333,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.3137794622983237,12,0.45520818126890006,0.22312642305630676,0.04073051000067875,125.24537634849548
300,0.017264386989157634,0.03908560833848235,0.0132246894785846,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.16,0.16,0.19,0.19,1.3369963419942974,11,0.4587124387828929,0.22278951263893512,0.03874295147173276,125.67868065834045
301,0.017264386989157634,0.04011838129055881,0.01461699835785407,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.373403305490521,12,0.46163828482222874,0.22553818001833895,0.03690005149864836,126.08436226844788
302,0.017264386989157634,0.04015221328612885,0.014767834520447661,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.3511229939469867,14,0.46570692344414205,0.22536440193087517,0.036991746497790974,126.49547457695007
303,0.017264386989157634,0.039720391119605306,0.01723975858406661,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.3461343470590068,11,0.4674607358424293,0.22401704818966386,0.031234401795309674,126.91065549850464
304,0.017264386989157634,0.038801529595611395,0.01387128058224287,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.3291723403247189,13,0.45874545945091105,0.2233086265242846,0.03015048445860496,127.31319522857666
305,0.017264386989157634,0.038657873488856034,0.012959903371553541,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.3351524982298306,12,0.46411855215565573,0.22177986096740154,0.029192787326717335,127.73109984397888
306,0.017264386989157634,0.0390597994948606,0.014238545240929806,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.359695206075885,9,0.46976226931413373,0.22020064936643496,0.030356688839586393,128.14818215370178
307,0.017264386989157634,0.04150943986595961,0.017681348667643215,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.358993426306329,16,0.4720923475405398,0.21962884223428344,0.031641362510026604,128.5737087726593
308,0.017264386989157634,0.03756054876370261,0.012815773366334481,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.3661320743124636,14,0.461817131406145,0.21829487562124916,0.03147516532254457,129.02537441253662
309,0.017264386989157634,0.041047520859632806,0.015072600083611875,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.3457800687371582,13,0.47187189323470524,0.2152513543304541,0.030122536712572107,129.5628046989441
310,0.017264386989157634,0.03720582986632241,0.013267710087848725,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.157,0.157,0.193,0.193,1.345871069748789,13,0.465010251277133,0.21864698912620334,0.030029369282703933,129.9920482635498
311,0.017264386989157634,0.03948066856123169,0.013474424394133759,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.3345669627702015,16,0.4701938175723882,0.21931818606721293,0.02653872556053159,130.4046893119812
312,0.017264386989157634,0.03586454236751716,0.010823842202779146,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.3572693601582146,9,0.4657265925015931,0.21926180824046643,0.029719618942824873,130.84496641159058
313,0.017264386989157634,0.034154086236531926,0.01112464610091511,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.3681061919509103,13,0.45076584195987957,0.21848519726409782,0.029662226335917825,131.274484872818
314,0.017264386989157634,0.03786345920091602,0.014653414024282716,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.3479547231956355,10,0.4639088503290049,0.22200011213474682,0.032074520846563474,131.68811178207397
315,0.017264386989157634,0.0353433800281176,0.016405471582541614,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.3570876276694972,10,0.4713107934125287,0.2211313873881794,0.033977183759324396,132.09400153160095
316,0.017264386989157634,0.03635499137093754,0.011528702751747822,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.3762767662531925,13,0.4765749549188916,0.22213665305374225,0.03184268589091843,132.5173478126526
317,0.017264386989157634,0.03715464127215125,0.01372018168687664,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.3792948678081551,9,0.4646184780424926,0.22053775539776932,0.03428142599173133,132.9252917766571
318,0.017264386989157634,0.03885474831699162,0.012978525247732832,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.3491630503122698,13,0.47430117839507885,0.22363273192795205,0.03501509481993602,133.3281614780426
319,0.017264386989157634,0.040320761411450946,0.017825536519028528,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.3449295120305065,15,0.47809967637068335,0.22386568677996285,0.03371021189071784,133.7392292022705
320,0.017264386989157634,0.04144250999460485,0.016457939095129343,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.154,0.154,0.196,0.196,1.3571688654139924,9,0.4738965595051512,0.2268110308313373,0.030201139039219848,134.19336009025574
321,0.017264386989157634,0.038353783148233386,0.012684589244794991,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.359075756547436,9,0.48044179804337,0.22889432597653864,0.03709351594815811,134.60402035713196
322,0.017264386989157634,0.039257873393725974,0.013852895213165623,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.3602573753278495,9,0.47441032255848453,0.2247095215956769,0.033034254013548016,135.01189422607422
323,0.017264386989157634,0.03903364861410947,0.016496277719380507,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.3647163671116358,9,0.4722039534143145,0.22477769205866646,0.033333174634831264,135.4192008972168
324,0.017264386989157634,0.039357288116828266,0.017770664340021464,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.3564231974395409,14,0.47654451500683864,0.2251727575326631,0.034642052867928756,135.83255648612976
325,0.017264386989157634,0.036527245521654775,0.01104035538498656,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.3431644643724971,11,0.46698245243648423,0.2285027684346131,0.03330904615502941,136.27185726165771
326,0.017264386989157634,0.036657393958405136,0.01321071412181176,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.3587783975839027,15,0.4640073706033396,0.22540769255274584,0.03311418200554111,136.67999172210693
327,0.017264386989157634,0.038230722254658824,0.014190112896929606,-4347.089859592868,136.82421910206375,6157.089859592868,-3440.0,1.247219128924647,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.15189999999999998,0.15189999999999998,0.1981,0.1981,1.3328986128542326,10,0.46969038726733714,0.2266913839610154,0.030240807523884083,137.10688161849976
