generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
249,0.014470284237726097,0.02799313385110555,0.007908493541092238,-5482.6504754211755,157.58830798768457,7406.6504754211755,-3482.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1753,0.1753,0.1747,0.1747,1.3990232903711541,20,0.46727435136415024,0.222505726982847,0.031494694570533374,104.44927978515625
250,0.014470284237726097,0.02756344531704775,0.008352208646290146,-5482.6504754211755,157.58830798768457,7406.6504754211755,-3482.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.175,0.175,0.175,0.175,1.424726882650375,10,0.47584454272956106,0.22155990093281286,0.03319366010866983,104.88094282150269
251,0.014470284237726097,0.028433354521847275,0.00816639164320649,-5482.6504754211755,157.58830798768457,7406.6504754211755,-3482.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.4095105447891036,15,0.4747810985818133,0.22204610592752502,0.031487024270133605,105.30886769294739
252,0.014470284237726097,0.026458406854303243,0.007671489794862365,-5482.6504754211755,157.58830798768457,7406.6504754211755,-3482.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.4092031237737923,11,0.4736232840267162,0.2257720938811587,0.03214132148706351,105.72459292411804
253,0.014470284237726097,0.026738422882323518,0.007129209454492286,-5482.6504754211755,157.58830798768457,7406.6504754211755,-3482.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.4241331454914463,16,0.47369271859803574,0.22100067035242135,0.03172616203498945,106.12818479537964
254,0.014470284237726097,0.026686107457548746,0.008284619298431281,-5482.6504754211755,157.58830798768457,7406.6504754211755,-3482.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.426298102802498,21,0.47200003830054343,0.2187963482662373,0.030483580567369464,106.55624318122864
255,0.014470284237726097,0.027812436315853027,0.009975001067152068,-5482.6504754211755,157.58830798768457,7406.6504754211755,-3482.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.4057824385110882,16,0.4693716423549046,0.21877259687102585,0.03160528855413316,106.9835216999054
256,0.014322628276116647,0.02719345188601285,0.008388115406397912,-5777.638535086555,173.49178488833078,7633.638535086555,-3484.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.4276143135761679,19,0.4672604833479658,0.21770657679282057,0.031038651765243824,107.42552781105042
257,0.014322628276116647,0.027547585078209834,0.00819057543595545,-5777.638535086555,173.49178488833078,7633.638535086555,-3484.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.388252681117694,19,0.47763626123620445,0.22158080020672033,0.03062257097261074,107.8413598537445
258,0.014322628276116647,0.027768779717550925,0.008756000964289938,-5777.638535086555,173.49178488833078,7633.638535086555,-3484.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.4259166967998578,13,0.47383989680246263,0.21795904180116354,0.02917187198142349,108.26543593406677
259,0.014322628276116647,0.029114531101924114,0.008547782718619041,-5777.638535086555,173.49178488833078,7633.638535086555,-3484.0,2.494438257849294,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.4439938452458183,13,0.48014114271279484,0.22210534829572992,0.029813184247042306,108.66587781906128
260,0.013732004429678849,0.03145690183376945,0.01093625896505129,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.172,0.172,0.178,0.178,1.3985559978274453,12,0.48279985895691363,0.22322830967302482,0.029762795998503563,109.07709407806396
261,0.013732004429678849,0.030759855273901363,0.010174428733090336,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.4002427480030564,11,0.4858488659402964,0.22573338744178814,0.029745880459053922,109.50127696990967
262,0.013732004429678849,0.029903913969233933,0.010690258586368321,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.3570475165755045,8,0.4826898530002693,0.22467794427678944,0.030359383480047897,109.90844488143921
263,0.013732004429678849,0.028820525452754445,0.009976671896185934,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.3624985600119184,15,0.48667804408967025,0.22565759495207527,0.030048586318409936,110.307790517807
264,0.013732004429678849,0.028606027196036995,0.009756887513414641,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.3815299621181445,11,0.47718100057278634,0.22628811521551456,0.03362722504750851,110.72693586349487
265,0.013732004429678849,0.030916755437430454,0.009056216267154046,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.404382934656316,11,0.48398017326728826,0.2263310912176837,0.031172950320845817,111.12926292419434
266,0.013732004429678849,0.02838695963187191,0.007687794009624022,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.3503766785797922,13,0.4826448278119437,0.22708496785378524,0.03176468298043895,111.5552442073822
267,0.013732004429678849,0.03009014935566888,0.010410080559910799,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.3682497315166477,12,0.4774432934438,0.22681553915142416,0.032346135648814445,111.97763323783875
268,0.013732004429678849,0.02842761011833701,0.008124879310014727,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.380498752144266,10,0.47280642767980324,0.2254484708820776,0.03333655071180895,112.38927006721497
269,0.013732004429678849,0.027978847596935374,0.00918863338079298,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.4012793700457242,14,0.47984308559380145,0.22616988892879528,0.02975335387240507,112.79687142372131
270,0.013732004429678849,0.029191992647462476,0.008354257360719772,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.3803393736548768,10,0.47584921349814685,0.22335373202415118,0.0326193691159618,113.20757341384888
271,0.013732004429678849,0.029091895684054972,0.009803477663985692,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.379976341102536,11,0.48475507122663847,0.22539692558154817,0.035267544701305935,113.61537194252014
272,0.013732004429678849,0.028655672952673766,0.00853721298785649,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.3584690248684457,12,0.4774399627301799,0.22566521666484055,0.03237488087312683,114.03324747085571
273,0.013732004429678849,0.02784480916266728,0.008239270520995842,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.3766638335128591,8,0.47460449634772806,0.22218561063940695,0.029324455890649293,114.44091892242432
274,0.013732004429678849,0.027046932626740218,0.008130216627677477,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.3982214902201966,11,0.48093870299175806,0.22211950346834114,0.028744497718543552,114.84283590316772
275,0.013732004429678849,0.02803727411604831,0.008384381011283734,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.4018242714073983,12,0.48100626141819774,0.22277402225910997,0.03182063911161397,115.2451765537262
276,0.013732004429678849,0.030165874796164126,0.009408585734805202,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.3740666795771712,15,0.4770806943769849,0.2182935639714378,0.028735834115878794,115.65582537651062
277,0.013732004429678849,0.0289441810048534,0.007892876212468553,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.3724948908566383,9,0.48684905974259807,0.2246004998447439,0.03301235170638334,116.07880282402039
278,0.013732004429678849,0.02991567968427844,0.00993366184990572,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.382021238792619,10,0.4819078173553992,0.22337764180738212,0.029728105396344958,116.48903441429138
279,0.013732004429678849,0.02958314560599689,0.009650221104140244,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.3842763456406715,12,0.4832282179110494,0.22619650044813172,0.032955243615842685,116.89459824562073
280,0.013732004429678849,0.030285608441936694,0.010691035859765722,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.3963023316465812,13,0.4900825108761022,0.2260498731438304,0.031887840730603766,117.29507374763489
281,0.013732004429678849,0.031649342246947335,0.010248015228934938,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.3764583457304518,13,0.48532155226757134,0.2287738798910392,0.03292681842843101,117.70209169387817
282,0.013732004429678849,0.030626821160238918,0.009145740503859863,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.3896883983277852,9,0.4866837925310651,0.22481127521102592,0.03215882936343432,118.12429618835449
283,0.013732004429678849,0.02900844946719511,0.009017785157798814,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.3732077917314407,11,0.4946591835630993,0.2246264988839074,0.034275124724991314,118.52538442611694
284,0.013732004429678849,0.02784336865216953,0.008570159647084321,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.381870876102727,11,0.4765848346418518,0.22236545124765109,0.03068722805775158,118.9329948425293
285,0.013732004429678849,0.02839820320887406,0.008221996022355038,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.3862761299866713,12,0.4763980485330934,0.2184484389205072,0.03350942898877445,119.35479974746704
286,0.013732004429678849,0.028094799220501586,0.00944485070357026,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.377794634605285,6,0.48255275656686275,0.2191175515344827,0.0313697737555241,119.76406574249268
287,0.013732004429678849,0.029280673389434617,0.011466102139758133,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.3894827101102343,16,0.47645661467081196,0.21521476705142223,0.027123449979160625,120.16888499259949
288,0.013732004429678849,0.026995545305167,0.007936812020262115,-6296.999773489682,180.7999949664374,8135.999773489682,-3492.0,0.9428090415820634,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.4360355856449878,11,0.4717523712887504,0.21700926623925815,0.027226332047232224,120.58548307418823
289,0.00940981131459094,0.028084191890065956,0.009946144821737803,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.4289422032295953,11,0.4606049237249084,0.2106214384569327,0.02843125635512159,120.99158954620361
290,0.00940981131459094,0.027629286264319076,0.009222718127437926,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.163,0.163,0.187,0.187,1.4076783856528834,7,0.46221079775816176,0.21222040645804222,0.02978523924859644,121.39701104164124
291,0.00940981131459094,0.026302260349674235,0.00785558825112283,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.4034955135746257,15,0.45888144341376924,0.21356539010388198,0.027637542038706765,121.80697536468506
292,0.00940981131459094,0.02813186878419424,0.010250850240497622,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.415203420193084,13,0.46133455280269564,0.21448291549924875,0.028255736767535802,122.2454423904419
293,0.00940981131459094,0.02727038034558095,0.010030837487496546,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.4067253971930471,16,0.4613978910652344,0.21259048562521327,0.030467605485234254,122.65724992752075
294,0.00940981131459094,0.02620759028829227,0.010381629578038093,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.4137674639329254,13,0.45648389268441847,0.21279797349322888,0.027545031086589122,123.09142994880676
295,0.00940981131459094,0.025495378254314832,0.0075892703964543515,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.4089359648756152,10,0.4413093555623361,0.20638759727669087,0.023894048166526547,123.50585341453552
296,0.00940981131459094,0.026039693238452483,0.009763353057455015,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.4313871100717193,11,0.4313598827673584,0.20564184173729863,0.02378793240919808,123.91429376602173
297,0.00940981131459094,0.025683287674657728,0.007984401468723808,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.4399465107177694,10,0.4405925065446119,0.20812059128946606,0.026271163224194354,124.31918597221375
298,0.00940981131459094,0.024830380012214204,0.007738385442328895,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.4001018152525422,11,0.42859938232108036,0.20273688700717424,0.025972552823042255,124.76013040542603
299,0.00940981131459094,0.024206633757521957,0.007341725485025506,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.4220979016656246,10,0.43338448406753693,0.2018766467215355,0.026363286641271317,125.19501209259033
300,0.00940981131459094,0.024410268492962718,0.007234706587696304,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.16,0.16,0.19,0.19,1.4628581339236655,10,0.42593567542172517,0.20255736401901572,0.031110756875080053,125.65727281570435
301,0.00940981131459094,0.025044376133671595,0.007488321002111504,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.4046474645483304,14,0.4490955647174705,0.20552377632743912,0.028748231370149938,126.06985306739807
302,0.00940981131459094,0.02500374599410809,0.009278912048072688,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.3911283669331178,10,0.44026723794347605,0.2075794580972888,0.028435646737627513,126.497638463974
303,0.00940981131459094,0.025564601060053684,0.009757769078428404,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.4020846264126012,9,0.42144760441503243,0.20593510981643848,0.02877714703463381,126.91184663772583
304,0.00940981131459094,0.027279659005241447,0.008430989043278547,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.424030781350569,6,0.4339100305315794,0.20799978387266682,0.027391646526727733,127.32701539993286
305,0.00940981131459094,0.027153107942746536,0.008017293228709518,-5498.298124147105,160.68039400319793,7391.298124147105,-3554.0,1.8856180831641267,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.3991369074285323,8,0.45138645844601577,0.21221866479488005,0.029757119016569925,127.73362016677856
306,0.0106312292358804,0.026538578445552928,0.0081796811938132,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.3998385856917719,12,0.44991531942342783,0.21608136897631539,0.029526192952267976,128.14479732513428
307,0.0106312292358804,0.026466535001159332,0.00976333506584027,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.4183869361032775,13,0.46230943880015424,0.21691293268528855,0.03167014119538848,128.59790515899658
308,0.0106312292358804,0.025820680401269017,0.008041087665779665,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.4232727869051356,8,0.46298906554913066,0.21854975771884944,0.03251494461583904,129.08824110031128
309,0.0106312292358804,0.026600777063951052,0.009133046746070465,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.4164569438490495,11,0.4645474040604248,0.21506206294646163,0.027881068033170742,129.55520868301392
310,0.0106312292358804,0.028264732325500468,0.011448985547421098,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.157,0.157,0.193,0.193,1.4062957736011588,12,0.46986046969084055,0.21616249274825067,0.02842138279706227,130.01168036460876
311,0.0106312292358804,0.028232109480880764,0.009027487562681858,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.4107538779825635,12,0.47484940027832967,0.21718264369037726,0.030776723371171353,130.4274082183838
312,0.0106312292358804,0.02781405072409217,0.008779842137484143,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.408574287407115,8,0.46962184088492437,0.2197627430273974,0.02748271872876031,130.85240197181702
313,0.0106312292358804,0.028171387729443928,0.00953923130495574,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.3821357025523626,8,0.46791794384311997,0.22144598621655776,0.030119718939247222,131.26189851760864
314,0.0106312292358804,0.02781849845798956,0.00850013824048606,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.405536893046424,7,0.4728008742252752,0.22128919617958293,0.031470414120724564,131.71413397789001
315,0.0106312292358804,0.027539040589413456,0.008061687985521012,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.409480928286388,8,0.4762018183560459,0.21808451786393002,0.03142234072500504,132.2222454547882
316,0.0106312292358804,0.02886505528437641,0.010409813418978797,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.3988587716621834,11,0.47306045020607873,0.22050319939294283,0.02633900401130515,132.62534952163696
317,0.0106312292358804,0.028450938463691705,0.010244060775241497,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.3946894415885263,6,0.47728527682683863,0.21955025995568872,0.02930634857722646,133.06131553649902
318,0.0106312292358804,0.02770796180644993,0.00923178457074324,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.3986490019458084,9,0.47474469406774544,0.22120106850715932,0.030474510299619516,132.73505187034607
319,0.0106312292358804,0.026577509087183038,0.009983968469625196,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.4112500325659796,9,0.4709919817379633,0.21934088515134126,0.03092632255165613,133.1361207962036
320,0.0106312292358804,0.027590273491698025,0.009333843268736952,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.154,0.154,0.196,0.196,1.4228723411103543,10,0.4711588589515721,0.2141166676874415,0.030095633173406022,133.54414415359497
321,0.0106312292358804,0.02985630455209,0.01053104018419322,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.4118623330292228,9,0.467636082906492,0.21714547049722455,0.03354626228437992,133.9647331237793
322,0.0106312292358804,0.02871435044909855,0.009964328134391113,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.4227626092793686,7,0.4755423703977524,0.22263069881162523,0.03627174377842522,134.38727521896362
323,0.0106312292358804,0.029487420685158815,0.010705417823018853,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.4174914727516001,11,0.47653147054149164,0.2225365163067812,0.028288484560348343,134.7981321811676
324,0.0106312292358804,0.03085697214822778,0.010634681838184256,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.3985036516971225,11,0.4777193633748071,0.22054175204736579,0.02665711214899101,135.19978404045105
325,0.0106312292358804,0.030685019358924332,0.0119840291572727,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3678.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.4135095632682773,7,0.4668389925061814,0.220164457052263,0.03302289710765332,135.62545537948608
