generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
124,0.012725695259515555,0.03147257622075299,0.01292123148597228,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3602.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.4271578968110867,10,0.4766763776645723,0.2237816261277815,0.036320688689636046,49.04945349693298
125,0.012725695259515555,0.03071267951488072,0.0111568323367503,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3602.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.4410304264644964,8,0.4700308286582262,0.2228086018250639,0.037279822415157864,49.44484519958496
126,0.012725695259515555,0.03192267766222871,0.011348297775862428,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3602.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.460068083851494,13,0.47412032155354317,0.2248031968431432,0.031627622211140315,49.83149719238281
127,0.012725695259515555,0.03133357716699848,0.011699046289005895,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3602.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.4470358227631461,12,0.4855651582656566,0.22546560669033106,0.035358178013698865,50.23501443862915
128,0.012725695259515555,0.030782133335977437,0.009629892100671722,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3602.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.4461533812346186,11,0.48355277225017196,0.2306741140292575,0.03486779316711926,50.648385524749756
129,0.012725695259515555,0.03418883225507827,0.013757796137610849,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.4977938801943165,5,0.48876196850891107,0.2270733746935455,0.03419943558255711,51.04554510116577
130,0.012725695259515555,0.032903849477699094,0.010643974468953,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.211,0.211,0.139,0.139,1.39406549035861,15,0.48528761374001383,0.22915933232415903,0.0349472291927228,51.518946409225464
131,0.012725695259515555,0.03327680326892266,0.010860298441938507,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.4047846463849918,13,0.4797805883318977,0.22926727608140474,0.032711777984173414,51.9424102306366
132,0.012725695259515555,0.03157281244766144,0.010648899382306306,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.4487892681946202,8,0.4874399673483062,0.22655134221442436,0.034633708371463255,52.3286406993866
133,0.012725695259515555,0.0330111625156543,0.011284964749896898,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.4054529709895476,6,0.4772402060161241,0.2252090232861677,0.03221670288933723,52.74214172363281
134,0.012725695259515555,0.03375960463897796,0.010940156603887531,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.411475430790399,14,0.48618636131074794,0.22843206431497312,0.036684963824557625,53.158658504486084
135,0.012725695259515555,0.034062372258367696,0.011064905246620177,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.3896177722945764,11,0.48137131930585697,0.2285340171391606,0.037194817300412124,53.565475940704346
136,0.012725695259515555,0.03493368646181244,0.011286913567199163,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.4054097544004993,9,0.4911839895592108,0.23066679583793498,0.03957775117316329,53.95116376876831
137,0.012725695259515555,0.03598551674307248,0.012162376638234555,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.4402215504519584,5,0.4957287607162386,0.2346211729589537,0.036463248377847444,54.355467081069946
138,0.012725695259515555,0.03426936485730137,0.010108518098684169,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.4142194532456427,9,0.49323364559623206,0.23325424619920213,0.0371568452174771,54.77375650405884
139,0.012725695259515555,0.03620785011781904,0.01263320539144293,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.4077738077401887,10,0.4808742327245452,0.22912076777689583,0.03681543499009206,55.168829679489136
140,0.012725695259515555,0.03394801717625115,0.011922096957321182,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.4041492588452875,10,0.48764219853176444,0.23082004557943803,0.0391078712891901,55.57079792022705
141,0.012725695259515555,0.03366307282270374,0.009582267957872368,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.419275872580382,13,0.4818367973137144,0.22900093787369985,0.03602074891938273,56.043213844299316
142,0.012725695259515555,0.033201462812810646,0.01279979379069214,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.431053488409674,7,0.4882306711546049,0.232412307341888,0.03234759287428967,56.43940496444702
143,0.012725695259515555,0.03301846691665661,0.011954752583781715,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.4378735673982599,13,0.48978836252186786,0.22953571048383725,0.03224635805202842,56.832565784454346
144,0.012725695259515555,0.03047683942616057,0.009695488935665509,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.4130826458635635,16,0.48636006056930287,0.2251601703319761,0.03394501360103095,57.22341823577881
145,0.012725695259515555,0.02974332720312654,0.008907676880839193,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.4293289484006908,10,0.4744374527616412,0.22474827931473368,0.032771693943890984,57.620174407958984
146,0.012725695259515555,0.03068991276749198,0.00986165140053698,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.4621283922545139,13,0.4879132362161546,0.22496347749866935,0.033546074104280545,58.00755023956299
147,0.012725695259515555,0.031212186142330737,0.010103562856433693,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.4109052242763735,10,0.4932488178041283,0.231007789397479,0.03265327549560835,58.39871096611023
148,0.012725695259515555,0.02982325949844265,0.009541193771047465,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.38841907607761,7,0.4988293734484109,0.22882654391011253,0.03263244433705963,58.779067277908325
149,0.012725695259515555,0.02968593967786437,0.010584624836569028,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.4587949066229569,8,0.49439543703138855,0.22783797926932778,0.03306444404550991,59.17438864707947
150,0.012725695259515555,0.03277872889495541,0.01090000556630192,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.205,0.205,0.145,0.145,1.4153467795125696,13,0.49612008036041344,0.22756088920749634,0.03385682652598123,59.56782150268555
151,0.012725695259515555,0.03255829275818333,0.010990143456720851,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.4348534235522659,9,0.49227430419754564,0.22587318500051734,0.03644251842922796,59.97304725646973
152,0.012725695259515555,0.0304844972235157,0.01037985428625128,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.4100244711864427,10,0.4922957908767721,0.22801268804824265,0.030293879876120994,60.35691690444946
153,0.012725695259515555,0.03051155604992515,0.009170309856925877,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.3970053578199997,5,0.4858177423188818,0.22628819877020623,0.02972089182424612,60.74655294418335
154,0.012725695259515555,0.02993416625079017,0.009605422800977915,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.4371720911414787,14,0.48473275724030174,0.2250645665360122,0.03376802456263687,61.14068293571472
155,0.012725695259515555,0.030837322416111427,0.011284290027962177,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.415812341091886,14,0.4912711606697598,0.22938014920693794,0.03858808616594846,61.61851453781128
156,0.012725695259515555,0.030787474912928752,0.010012021096567686,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.423602160687083,8,0.47676956924173647,0.22537968489885613,0.03873337505884696,62.03124237060547
157,0.012725695259515555,0.030557751183339175,0.009261766070729713,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.4086698208853818,7,0.47181651283350345,0.22585212238497335,0.03441563408707786,62.428258657455444
158,0.012725695259515555,0.03253403401028976,0.012785874755549053,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.3903774263108424,9,0.49182160794845164,0.22901108738794074,0.030166798705783236,62.81529116630554
159,0.012725695259515555,0.03017342432505119,0.009013383338801504,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.4368389553067655,8,0.4811629728255706,0.2288742418358062,0.03252350354383526,63.20923066139221
160,0.012725695259515555,0.02903293455823649,0.008729160549000681,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.4246494025474241,9,0.4928592971774615,0.22967596436158483,0.0344823161530896,63.599751710891724
161,0.012725695259515555,0.03060741440729324,0.012176564439305551,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.4070027384084456,9,0.48858503699836453,0.22463643449202297,0.031928522380108605,63.98141098022461
162,0.012725695259515555,0.03122766313185076,0.01104549712507076,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.435278278718266,10,0.480864593238271,0.22727848906171244,0.03246917588937688,64.3605477809906
163,0.012725695259515555,0.03136343655780394,0.011894457401520557,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.4390830811685547,12,0.49597328933902546,0.22725325434647425,0.03407974701199047,64.75085544586182
164,0.012725695259515555,0.03281044415822851,0.012137816321039087,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.4267765846662546,10,0.491640413103356,0.22785072668115064,0.0325448389191161,65.14152383804321
165,0.012725695259515555,0.03175348134958169,0.009509761695159444,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.4128560026060821,5,0.4878330241213004,0.23080155487938037,0.034182201718301074,65.54073214530945
166,0.012725695259515555,0.03237228816996336,0.01193571053649664,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.3919125121803848,8,0.4786332567925529,0.22797708661974905,0.0357293568231952,65.9354076385498
167,0.012725695259515555,0.030354699568459126,0.008178978932557193,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.403098524569432,10,0.4755516727244469,0.2252934566687051,0.033006984829753026,66.33376026153564
168,0.012725695259515555,0.03145525342385076,0.009601891352699544,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.3918291579681636,9,0.4855661799739681,0.22464502344954163,0.03417988303363246,66.75080013275146
169,0.012725695259515555,0.031917167943308594,0.009853843528334842,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.4144522060104525,8,0.48781331921087934,0.22514620245821965,0.031118059156130338,67.275719165802
170,0.012725695259515555,0.03255307060555693,0.012388761700572837,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.4276128945951476,10,0.4734470147018818,0.2265888338585545,0.033539295669697954,67.69927215576172
171,0.012725695259515555,0.032763167988506085,0.009503613565763642,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.4213330229380972,11,0.4868312871188642,0.22785245707580581,0.036447116505558465,68.0833387374878
172,0.012725695259515555,0.03267900517049462,0.011163516706819511,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.447884574170843,12,0.47648158638401106,0.23015664811493414,0.034612285002465736,68.51121878623962
173,0.012725695259515555,0.030860151902319694,0.010179470655088063,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.4300544036739937,11,0.4825133627824399,0.2303306692457896,0.03554090390194134,68.93817186355591
174,0.012725695259515555,0.03114691674399556,0.008445074806114082,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.416781491830379,12,0.4806180758181021,0.22609218293125627,0.03714825707854493,69.38060450553894
175,0.012725695259515555,0.030156072544458765,0.008438075936247768,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.3963124514275813,10,0.4739963485710327,0.22598174001549864,0.03671812480595559,69.81106352806091
176,0.012725695259515555,0.03126889053130936,0.00966645898379106,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3927925863064663,7,0.4831747811055336,0.22508905872375878,0.03237324751093883,70.19972896575928
177,0.012725695259515555,0.03172815596621109,0.009254714038146115,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.3925398456019593,4,0.48415379824949456,0.22629352411454842,0.031461085595387635,70.57693529129028
178,0.012725695259515555,0.03033847104403215,0.009813572433794845,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3959198766587004,8,0.4890755279758089,0.23044879546675606,0.035149073628610146,70.96162867546082
179,0.012725695259515555,0.030677245616998753,0.009714857574508804,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.4282633253702008,11,0.48868348347547674,0.228455040441083,0.032916397147696626,71.3469865322113
180,0.012725695259515555,0.030486016381628164,0.010773504084458681,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.196,0.196,0.154,0.154,1.4422895787256462,9,0.48874574103010215,0.22640487864389602,0.03338744589916685,71.77058434486389
181,0.012725695259515555,0.030451812338228766,0.00949943148632552,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.4151243277170804,7,0.49070840897557283,0.22480515648323274,0.03232371687536311,72.20839309692383
182,0.012725695259515555,0.03116281794257991,0.01099791457903551,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.429140461887877,12,0.4847586602138276,0.2247378290197809,0.03148970806435267,72.5944275856018
183,0.012725695259515555,0.03215452397282203,0.010296906089316014,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.4437117380993867,12,0.47940815972268325,0.22736437738148152,0.028460613046270886,72.98566365242004
184,0.012725695259515555,0.03002865224068893,0.008352244183175364,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.4373176862263495,11,0.4842249776807229,0.22768919062272275,0.033782692603562696,73.37390661239624
185,0.012725695259515555,0.030683907664098516,0.007999566442740486,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.43022152057086,15,0.4870309586954937,0.22365215633398228,0.030396212718458146,73.8219199180603
186,0.012725695259515555,0.031133740630780053,0.010155839857400819,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.41711615477329,10,0.48575887709601245,0.22644683723096148,0.031264757664151474,74.25000286102295
187,0.012725695259515555,0.031957704070302094,0.0104983037104108,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.430258775164199,6,0.48150792734107584,0.2269694151990596,0.03415297710236078,74.66571307182312
188,0.012725695259515555,0.030457113165870763,0.01029155805540185,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.4373620057477496,10,0.4864400056192423,0.22522241943124516,0.03638625123887317,75.05205368995667
189,0.012725695259515555,0.02964434657230635,0.010163655210906331,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.411599197889767,9,0.47612010558665113,0.22216178751057009,0.03296422099005799,75.45610284805298
190,0.012725695259515555,0.030372865559930528,0.010653749647180194,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.193,0.193,0.157,0.157,1.4210603601502174,11,0.48735910527724075,0.22325228686029308,0.030041259849078062,75.85124707221985
191,0.012725695259515555,0.02976745641948017,0.010106435562337503,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.434718870163448,10,0.4858411428900479,0.22447376983449824,0.03514138367003681,76.2648458480835
192,0.012725695259515555,0.02973485721148893,0.010127315360372782,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.4165278595715123,12,0.47878369368009793,0.22365469314785663,0.033700063206269525,76.6655592918396
193,0.012725695259515555,0.030490647833999775,0.010178608840100842,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.3931675013863054,7,0.4799201623276328,0.2242817611281302,0.033720935657087836,77.05927348136902
194,0.012725695259515555,0.029893559364895315,0.00962399500932872,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.4071335107410003,6,0.49123378956610486,0.22781145666481295,0.03485396327354539,77.43892788887024
195,0.012725695259515555,0.031274598847668506,0.009894757124305696,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.4283105370942528,5,0.48929716413134405,0.2286134033498427,0.03432777739735678,77.82095003128052
196,0.012725695259515555,0.03249200710507575,0.010357265229681306,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.4349620193728279,8,0.49255071691332086,0.22801504292653962,0.035585001369896556,77.487144947052
197,0.012725695259515555,0.03251012188967441,0.009730704110639922,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.4141709941540994,9,0.49634484618778985,0.23043508961090103,0.027457149379361973,77.90159177780151
198,0.012725695259515555,0.031062116931160726,0.008535507637524467,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.4058394610774032,5,0.49846282586609886,0.23097562031221502,0.03126563211212229,78.29689741134644
199,0.012725695259515555,0.03207598990952473,0.009573869659479725,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.4160635836805318,10,0.4890227294772356,0.22824950388800935,0.03179003576683779,78.69298434257507
200,0.012725695259515555,0.03335324583436305,0.010891610311928215,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3639.0,0.0,0.3,0.19,0.19,0.16,0.16,1.427821010855385,10,0.49031537906378697,0.2280353234470779,0.029196014254779135,79.09409236907959
