generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
124,0.018815896188158963,0.030549117400671535,0.009971454850786066,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.3788424126659293,19,0.4734173682124431,0.2260662048072521,0.034735475460544264,52.74325752258301
125,0.018815896188158963,0.03114301877332383,0.012392644601412112,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3803130914938542,21,0.4783492755145237,0.2283892862300264,0.030609878088567816,53.228564500808716
126,0.018815896188158963,0.028753015975294272,0.0072987644540878326,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.4159065288596375,17,0.46753306211183326,0.2282815345776562,0.03253118102060707,53.645585775375366
127,0.018815896188158963,0.029021659731449535,0.008168850419969427,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.3865891429882908,12,0.4741345892936706,0.22316214684090957,0.03173251723323687,54.07547640800476
128,0.018815896188158963,0.030631149522031418,0.011875654496547079,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.372155478421089,18,0.48003078261996607,0.2255064371812455,0.030313052408690186,53.75935173034668
129,0.018815896188158963,0.02936517059372421,0.008176090468832598,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.3945799766233165,20,0.48283260123388155,0.22499279815455436,0.030877145910836536,54.203145027160645
130,0.018815896188158963,0.028648030144052133,0.007398831827009203,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.211,0.211,0.139,0.139,1.3710756191432063,14,0.4794272526982042,0.22685025531218594,0.03197060534283813,54.62059426307678
131,0.018815896188158963,0.02977293182396921,0.00809573130619735,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.384403478735589,16,0.4772973645076407,0.22766388549208527,0.029862276726267654,55.02908134460449
132,0.018815896188158963,0.02980181692575244,0.008485374056506739,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.3992721576122267,9,0.47177773686625196,0.2281454555448648,0.02853898185149883,55.48143005371094
133,0.018815896188158963,0.030725892947790098,0.008649475725133495,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.3992255036157348,17,0.4703833985338725,0.22467596876955542,0.031480110359272576,55.878978967666626
134,0.018815896188158963,0.03170332097963693,0.010931603763108099,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.3680548969272386,14,0.47027078353029705,0.22750503456633908,0.028140888199479863,56.30675554275513
135,0.018815896188158963,0.031153072934198413,0.012451157898735422,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.3681737397846563,15,0.4801326794333928,0.228267056697289,0.03270777467323491,56.713470697402954
136,0.018815896188158963,0.03009870405129048,0.010988198658306705,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.3857550668254046,13,0.4659750048721356,0.2267212000754496,0.030815425868317703,57.125754594802856
137,0.018815896188158963,0.02942792840172729,0.010288477275409193,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.381524589441765,7,0.4699240482615753,0.22334056991672108,0.03571279548757283,57.52818179130554
138,0.018815896188158963,0.030642440724243106,0.010418011602297224,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.3939508432338663,13,0.46501339180170576,0.22188695628369953,0.02973449046185093,57.92255997657776
139,0.018815896188158963,0.030120137351634574,0.010660758800557122,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.375967711227682,20,0.46058137412981603,0.2228882271873293,0.028786255210966265,58.334030866622925
140,0.018815896188158963,0.029904653988635187,0.009794749064875914,-3370.90763145887,115.86461403241934,5213.90763145887,-3420.0,3.265986323710904,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.375745568737707,17,0.47549988798135395,0.22304618436439597,0.032402933875382296,58.753323793411255
141,0.01662611516626115,0.03071913440355702,0.010269285476389743,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.3661832666384366,16,0.4728462355030817,0.22032800787552673,0.033503647691508216,59.15985441207886
142,0.01662611516626115,0.03068466218647021,0.008415920550759246,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.3815569767893006,14,0.47206030504125596,0.22091422530985527,0.028870485104409625,59.600576639175415
143,0.01662611516626115,0.02982800229203137,0.007722273013732788,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.3774699149838572,10,0.4740900441066948,0.21846600453470943,0.029440707818182605,60.178383111953735
144,0.01662611516626115,0.029763356327238717,0.009870939257011878,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3959130603871455,16,0.47603304790698736,0.22440666950170307,0.03244349501836095,60.583850383758545
145,0.01662611516626115,0.03159021356349784,0.010187407302706526,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.3788731777361418,12,0.45740135869385695,0.21946560912160945,0.028434182640375883,61.00506806373596
146,0.01662611516626115,0.0312427833088856,0.010014219028973682,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.3963368336385502,19,0.47514256804076793,0.22163552849471257,0.0318001808109673,61.461302518844604
147,0.01662611516626115,0.03239911057011975,0.01136273228754825,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.3762170088636978,13,0.45887113623070674,0.22155933397001237,0.03188068648494612,61.88407325744629
148,0.01662611516626115,0.03143305895262356,0.010466689211783006,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.4001155124654694,12,0.470682416991116,0.22280338463578997,0.034661536802373584,62.278929710388184
149,0.01662611516626115,0.02943779821331024,0.008981134818628507,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.3886281676661545,18,0.46957034398575304,0.22105810812012613,0.028764492442918524,62.71018719673157
150,0.01662611516626115,0.02848052871049913,0.009731604259356054,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.205,0.205,0.145,0.145,1.371558215175709,15,0.4698698005811463,0.21917932506013593,0.02668956708903791,63.13429236412048
151,0.01662611516626115,0.030657261746961453,0.010294145246970612,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.353233596275863,13,0.4735378228426179,0.22214638716471855,0.03087750293702563,63.5608491897583
152,0.01662611516626115,0.02957058386717332,0.009678961586018435,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.391623036083911,13,0.47689895441349733,0.2222236753037295,0.0305195775733174,63.95984983444214
153,0.01662611516626115,0.029486291570612107,0.009485933621056812,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.3834870447576801,13,0.48409481315537795,0.22220199891362682,0.028389424278226837,64.4373550415039
154,0.01662611516626115,0.028609032227973986,0.008880654881359503,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.3833638434005224,20,0.4677750003745929,0.2257984330043747,0.03321446254999145,64.87638187408447
155,0.01662611516626115,0.028371997201553912,0.008644461221484528,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.3572190929586927,13,0.47408935339555086,0.2201336436018312,0.030331205907207486,65.29121208190918
156,0.01662611516626115,0.02931119705940009,0.010711869389956542,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.414463872226606,15,0.4796706616250279,0.22178568927999553,0.032162962844999865,65.70116019248962
157,0.01662611516626115,0.03132730282810517,0.011808199293823585,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.392388270586017,12,0.4728567919550158,0.22243359566840515,0.03084856404943272,66.11008191108704
158,0.01662611516626115,0.02916252576388036,0.01008361099040569,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.3698343195748166,13,0.4692442523637215,0.2233705207233545,0.029699432199772374,66.59468364715576
159,0.01662611516626115,0.029665560594099374,0.00793613724568832,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.376083972547478,12,0.48082483877377075,0.22407265291866318,0.03258696677116429,67.00124931335449
160,0.01662611516626115,0.03034348083171607,0.009429502267563304,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.3556393665053723,11,0.47495118345100423,0.22430326964835312,0.029520621575106643,67.39809489250183
161,0.01662611516626115,0.02984744707613293,0.009459544056846294,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.3771694674650787,17,0.46504617504046836,0.2226791345040387,0.028954320575119725,67.7930645942688
162,0.01662611516626115,0.030335136198320258,0.009258812566895737,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.3564279470990785,13,0.47290034829127864,0.2214755735204476,0.031111842988471316,68.19641423225403
163,0.01662611516626115,0.02847915382624122,0.008330640819375776,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.3631675717509133,15,0.4701165858244081,0.22509560157907893,0.031179982034412187,68.59669518470764
164,0.01662611516626115,0.029883810519337015,0.008873967258230251,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.3614964321155794,8,0.47183548485198046,0.21955420996038888,0.028970557854082316,69.00968647003174
165,0.01662611516626115,0.029912053019164157,0.00941537051058957,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.3530147628803308,14,0.47558905297904763,0.22068656340805326,0.03139164940133642,69.42628383636475
166,0.01662611516626115,0.029100221432299126,0.009146184999649603,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.3683420461507239,12,0.46804506677636487,0.2179786120408191,0.031243477272451733,69.83350825309753
167,0.01662611516626115,0.028130441918543053,0.008579710684452305,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.3651324603639579,10,0.46784849118174554,0.21810658786232107,0.03034070623232311,70.25053453445435
168,0.01662611516626115,0.028804792504581966,0.009369562078095419,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.3824507922836569,11,0.44860966370842603,0.21543285695898023,0.03205523024888436,70.65204119682312
169,0.01662611516626115,0.031698580534797786,0.010518514440679224,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.3840207794225423,11,0.4666969980342836,0.21773429089277277,0.03160231326254124,71.04989504814148
170,0.01662611516626115,0.03235630942383262,0.012099925922624027,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.3652407417853913,16,0.4571443630931183,0.2200720162877301,0.033357290001451156,71.46928215026855
171,0.01662611516626115,0.03047238696247274,0.009225722619249773,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.3736664584828004,13,0.46726999961655097,0.22479258582266076,0.033534180212681085,71.88648915290833
172,0.01662611516626115,0.03163902666231762,0.011276714486992311,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.3809004579241049,14,0.4606149404565221,0.2207498508799666,0.03318747524151278,72.29640316963196
173,0.01662611516626115,0.030679278810675274,0.009158756510480261,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.3615894513469256,16,0.4684333811001081,0.22177981274008818,0.031238314397038572,72.69673824310303
174,0.01662611516626115,0.03091861853978215,0.011279754719748914,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.3813502944811564,12,0.46569150839835627,0.22005491208927425,0.0320579328138213,73.11418080329895
175,0.01662611516626115,0.031119237087738835,0.010774888025689034,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.3595221842572358,13,0.46516619881517096,0.2194509716653597,0.0309642325634522,73.54490900039673
176,0.01662611516626115,0.029500258319402457,0.009045634253349966,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3845159004724883,12,0.46420844195693306,0.2225927744624798,0.03296182620264734,73.94545078277588
177,0.01662611516626115,0.029305596524869273,0.008516730677275874,-3955.975755498006,128.7772390110668,5794.975755498006,-3447.0,2.0548046676563256,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.3567128020229497,17,0.46243694425139753,0.22093071877408904,0.03421704102454103,74.34375810623169
178,0.013868613138686132,0.028476963627456008,0.008832394096892902,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3704979435645788,12,0.4510484928458988,0.22087584248975167,0.03240090953639732,74.76048922538757
179,0.013868613138686132,0.028598986726158966,0.008782471685896284,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.3714935421390602,10,0.45089977668084935,0.22161494230995873,0.034262645739167145,75.21359133720398
180,0.013868613138686132,0.028770127848594482,0.01111025030455121,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.196,0.196,0.154,0.154,1.3812401346930314,16,0.46664318403133725,0.21972917769447578,0.029474197768772317,75.6615948677063
181,0.013868613138686132,0.02814622368977636,0.008559019314069051,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.3669445600787942,9,0.45811785469813027,0.22005096107303318,0.032416607069695465,76.10436415672302
182,0.013868613138686132,0.02971335833193265,0.009634753486903982,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.3534861665997044,13,0.44919869462967926,0.21725968957201153,0.02997241872222776,76.5277898311615
183,0.013868613138686132,0.03025123218730988,0.008759219644978472,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.3487798821700427,12,0.46067096489549436,0.22207627800485363,0.03286403585043176,76.98498821258545
184,0.013868613138686132,0.029158632022810133,0.008947864139875136,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.3659478171775803,17,0.45794681521996844,0.2223882896761381,0.032818473176257024,77.38520526885986
185,0.013868613138686132,0.027548800111686155,0.007410906145551059,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.3685394428544722,11,0.4665075759420729,0.22254668604197936,0.030720217369172114,77.80163669586182
186,0.013868613138686132,0.0299131365000121,0.010524720936136477,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.3723927932134037,14,0.4671262882333432,0.22080189797557925,0.029910308665900234,78.20593023300171
187,0.013868613138686132,0.02675642165312015,0.007693823948822193,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.376113996019948,16,0.44745978777585627,0.2147970358365842,0.026658594860830342,78.61822962760925
188,0.013868613138686132,0.027641990172711246,0.009077897778865706,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.3919617432048965,11,0.46085776194709616,0.22063273045798373,0.028321146854497593,79.10618472099304
189,0.013868613138686132,0.028430271284070073,0.010262981098591301,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.3636052804691874,12,0.468077755744981,0.22063143293234722,0.03151330488533826,79.5344066619873
190,0.013868613138686132,0.02795317963510239,0.008014054056829893,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.193,0.193,0.157,0.157,1.4008512252146803,11,0.4564972047418492,0.2203875049111522,0.032541602556492015,79.95164513587952
191,0.013868613138686132,0.0284496988073046,0.008240977008343987,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.362727009768609,16,0.4678238935850534,0.21688852107407564,0.030267460281266412,80.36264371871948
192,0.013868613138686132,0.028360204359043337,0.008390999551927238,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.3660068833662875,10,0.46831541815693195,0.21882677254231528,0.027368297319728865,80.79512572288513
193,0.013868613138686132,0.02815117809069296,0.009465774384564743,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.3668827102495575,10,0.4669768426337516,0.2186090745384677,0.029202809099352644,81.21350359916687
194,0.013868613138686132,0.027858133061925704,0.008393236279643296,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.384018974376049,17,0.46466581502282667,0.22312056642629208,0.031916403234588685,81.62433290481567
195,0.013868613138686132,0.027301167996848282,0.007111002123633832,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.3658620180370407,11,0.46668892946061336,0.21862888162279698,0.027957532673242483,82.05718302726746
196,0.013868613138686132,0.030888020987184305,0.011178571123613838,-3993.33918134962,129.47420402999157,5826.33918134962,-3481.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.3768197164192841,10,0.46631259773691375,0.22139544132001165,0.027933733001966568,82.45583391189575
197,0.015571776155717762,0.029135797604886292,0.008263233941487109,-3839.1064087296336,126.35792019399186,5686.106408729634,-3460.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.3797956285620394,20,0.47411351467580315,0.22310796903608754,0.03258585476328298,82.85927319526672
198,0.015571776155717762,0.03159146543937165,0.011043654436488448,-3839.1064087296336,126.35792019399186,5686.106408729634,-3460.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.3673043171762747,11,0.4620454513762048,0.2193766838669976,0.03278869482784527,83.26967120170593
199,0.015571776155717762,0.028561801132986137,0.009600239748528274,-3839.1064087296336,126.35792019399186,5686.106408729634,-3460.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.3494565827830585,10,0.4624375418961565,0.22086121455750285,0.029785172181907543,83.66336131095886
200,0.015571776155717762,0.02878654428565283,0.009648791173553703,-3839.1064087296336,126.35792019399186,5686.106408729634,-3460.0,1.699673171197595,-577.9069076475917,56.99741410132199,2051.9069076475917,-3652.0,0.0,0.3,0.19,0.19,0.16,0.16,1.3654734984016983,13,0.45332048347899456,0.214828989150059,0.030145738056659346,84.06912279129028
