generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
125,0.018829039812646373,0.04252713723038508,0.013332511200105113,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3917395231301974,16,0.47305756054736015,0.2233278802715189,0.03487608950646356,52.89541172981262
126,0.018829039812646373,0.04487502622579578,0.014167386885636022,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.3859521305759217,16,0.46746878773222744,0.21847609182939698,0.033322707818221754,53.31699562072754
127,0.018829039812646373,0.04564845795463913,0.016735468263637792,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.3768245114870594,15,0.4650459548306373,0.22407417682477673,0.034829785280303054,53.72800302505493
128,0.018829039812646373,0.0447403542258689,0.015777895696230903,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.3724088317931844,15,0.4664745743906352,0.2237343806504617,0.03643100006851065,54.137125730514526
129,0.018829039812646373,0.04418032748481954,0.01583448560875798,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.3799088727951225,12,0.4815243083147171,0.2291379425468003,0.03477814620600782,54.53992700576782
130,0.018829039812646373,0.04609806169773965,0.01655868696785577,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.211,0.211,0.139,0.139,1.3687847239286934,10,0.4633568030635181,0.2244390822654507,0.032599293902227884,54.94344353675842
131,0.018829039812646373,0.04409932467275266,0.016163814001172186,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.3413192050903096,9,0.4638353488662348,0.22182090120741393,0.0344191354438951,55.344825744628906
132,0.018829039812646373,0.04279540536105424,0.013827974702980292,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.3812169885267187,15,0.46260679196562227,0.224009257165956,0.03424115189089472,55.76084542274475
133,0.018829039812646373,0.044366406825434794,0.01686900529128634,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.3653973773699302,8,0.4578074624414024,0.22466073336632486,0.03214977619956331,56.188299894332886
134,0.018829039812646373,0.046134059123647514,0.016351565226650728,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.3546336629609979,14,0.4491911251365104,0.221712778003002,0.03568539537823666,56.588303565979004
135,0.018829039812646373,0.04484429078935401,0.014867929419655816,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.387869995364945,9,0.45386461922496274,0.22746473786699117,0.034122194931425716,57.01039791107178
136,0.018829039812646373,0.045555812245200056,0.01513816330489336,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.3770133577358297,12,0.4545565018397275,0.22407815896960415,0.03549703557321253,57.42152261734009
137,0.018829039812646373,0.04597588257367204,0.01627284573449675,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.3771215269890662,10,0.457438393494131,0.23033885177338215,0.03755927247589232,57.83762216567993
138,0.018829039812646373,0.042859591686734796,0.014266208557625951,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.3795927673675976,11,0.4678805016046981,0.22764448572656476,0.035427451816562504,58.25708770751953
139,0.018829039812646373,0.042718949747655624,0.013189104491801936,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.4018906760925376,16,0.4649381206104908,0.22587104432358585,0.03603779508199429,58.667054414749146
140,0.018829039812646373,0.043886668437763655,0.015141029900254916,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.373769898755276,9,0.46825798482456976,0.22792181610451845,0.036108889034347155,59.08288216590881
141,0.018829039812646373,0.04294575312973166,0.013665677129876597,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.3655475930641576,14,0.46103060994237777,0.22896913906984648,0.033869188056269525,59.484994649887085
142,0.018829039812646373,0.04186027465989065,0.01627499236680533,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.4020014937234306,20,0.4531092257128435,0.22770210422278292,0.03429640545223598,59.88907241821289
143,0.018829039812646373,0.045171302673580736,0.019467207370862948,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.3797052155805951,10,0.45392358151413403,0.22421813106700922,0.03902264144183267,60.32905602455139
144,0.018829039812646373,0.041074756095426004,0.01153266596227558,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3791164693342493,13,0.4538960133050292,0.22465327897453224,0.03803136846584249,60.73852467536926
145,0.018829039812646373,0.03969858502900121,0.01298285371042445,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.4210411237474827,10,0.44829416985549386,0.2263326047125795,0.03357459680587144,61.15325617790222
146,0.018829039812646373,0.041251184849063184,0.01419716812728378,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.3729563856117046,15,0.46667922423552866,0.22789488829636673,0.033175026303650455,61.55710005760193
147,0.018829039812646373,0.04118977803619194,0.014392742824135617,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.3791201068218517,18,0.4565560863275875,0.22848174092301904,0.03241622781794133,62.01486945152283
148,0.018829039812646373,0.040003549271384935,0.013553327089415196,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.3928975605313285,18,0.4569126598744465,0.22357098296928235,0.03061704565245078,62.461047887802124
149,0.018829039812646373,0.041309148159722836,0.013285527161838945,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.3826180730981188,12,0.46273738039790296,0.22396873068971596,0.03169866694151085,62.94702339172363
150,0.018829039812646373,0.040605879356253594,0.01170910215522047,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.205,0.205,0.145,0.145,1.3624904720318012,18,0.44645599686974863,0.22220581479800094,0.035142305762328,63.507888317108154
151,0.018829039812646373,0.04182775684804112,0.014163065397522143,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.392221276801079,14,0.4614577032463027,0.22321609991361888,0.03328524854459525,63.95582056045532
152,0.018829039812646373,0.04177239226411196,0.015686504953214095,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.379643978845388,12,0.4534107089720225,0.2228359699253865,0.033676185565923035,64.38554453849792
153,0.018829039812646373,0.04441954612320652,0.02038799619718671,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.363909045374397,17,0.47348623242717,0.22341702301295593,0.03086928673558814,64.84966158866882
154,0.018829039812646373,0.04122424246042775,0.015444606199291205,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.3866189153694795,17,0.4701909468504491,0.22379997631956672,0.028546874516683616,65.26844906806946
155,0.018829039812646373,0.04035848709326447,0.016707175312391537,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.3806608309419484,12,0.46473548430279754,0.22555917164426836,0.03486457330417089,65.69392085075378
156,0.018829039812646373,0.040834084939082436,0.013210944754685743,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.360916035764414,19,0.45663693144202244,0.22006210612638197,0.036046065507792664,66.10415720939636
157,0.018829039812646373,0.04360627284453469,0.015382758674695619,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.3785885069401256,18,0.45601689075774887,0.218750103255397,0.034889825491793765,66.54520058631897
158,0.018829039812646373,0.044860258064884195,0.017976910415545767,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.3670141027933276,16,0.46771369420897746,0.2247634270800934,0.03508633662818642,66.24753880500793
159,0.018829039812646373,0.044027349616961774,0.02281803204470528,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.3801155775203324,18,0.469688875568522,0.22261182397913157,0.03873327244550836,66.66791439056396
160,0.018829039812646373,0.04046382398708762,0.014984591285477303,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.3752065104048339,17,0.45289675552576747,0.2181684827637604,0.033604122031665865,67.0787422657013
161,0.018829039812646373,0.04185914867007039,0.018761232442321606,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.3891454257069888,16,0.4539773099773919,0.22057368528420707,0.03308310720426532,67.5037488937378
162,0.018829039812646373,0.041132738276388435,0.015414924417315635,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.3699945437676893,6,0.45910278649423314,0.21774720003679304,0.03376713626285019,67.93287348747253
163,0.018829039812646373,0.041305820971031304,0.015106906649684459,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.3959628256539416,15,0.4443043278065035,0.21829500284889425,0.030733722312689376,68.34861826896667
164,0.018829039812646373,0.038420943838809535,0.011289267588279233,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.3931774210464927,15,0.460395674634624,0.22067377257079568,0.030131197434777542,68.76232528686523
165,0.018829039812646373,0.0418333091177062,0.01614349865113639,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.3960717527120468,12,0.45981468928659736,0.21826494903970575,0.03586987007376368,69.169442653656
166,0.018829039812646373,0.03996621806455756,0.015504771645932381,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.3994395168147473,12,0.45485937846685087,0.21870405425555245,0.0331492811711756,69.58977007865906
167,0.018829039812646373,0.03998834041516152,0.015359030066898075,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.3924001597578617,16,0.45975925947076035,0.21615168464671358,0.03685646820894007,70.10505056381226
168,0.018829039812646373,0.042088123516702804,0.01745564615012876,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.4020576490173664,15,0.4502325236032909,0.22068169537382964,0.03409087972436845,70.5343451499939
169,0.018829039812646373,0.041333706133743375,0.015916260401833783,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.3823949556914221,25,0.44444244227826063,0.21794942229693742,0.031816816261956864,70.97388100624084
170,0.018829039812646373,0.04273953361370197,0.014640466191240655,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.3842167075644876,16,0.4552940933550837,0.21807470195837908,0.03242457416167331,71.43246912956238
171,0.018829039812646373,0.042342517919015776,0.01475762484805655,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.3832777585555585,17,0.4646952034217711,0.22536333111749945,0.03973479752067264,71.90258479118347
172,0.018829039812646373,0.04102102671382518,0.015394261673292447,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.3768401512432582,22,0.4634609301311997,0.2258760188949488,0.03308357423131331,72.34424161911011
173,0.018829039812646373,0.04143022322019695,0.013374972101293474,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.3734800010102974,11,0.4652430856585806,0.22466654887041107,0.03027116706095737,72.78175568580627
174,0.018829039812646373,0.042022102401860516,0.012532523499653243,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.3696751918302064,24,0.46333203422530356,0.2235096852223113,0.029093907490607595,73.18158411979675
175,0.018829039812646373,0.04581398316328942,0.01921054957706686,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.3950624217109513,7,0.4750089864406494,0.22389122645877185,0.03108804807375259,73.62287950515747
176,0.018829039812646373,0.042220820768032165,0.01529571914892495,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3854387430869561,13,0.4831853488366131,0.224818127743032,0.033813244219404404,74.03325724601746
177,0.018829039812646373,0.041613830906017044,0.013682861480311477,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.4100406291534135,10,0.46804962589252214,0.22523812789997222,0.03126559908524216,74.46904301643372
178,0.018829039812646373,0.04564464361840754,0.018090217074547124,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3857265494046895,12,0.46912568430013457,0.2221555042702324,0.03224318570437821,75.02713799476624
179,0.018829039812646373,0.044556868123376184,0.018054610695725577,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.3990811772430052,6,0.47627979639743023,0.2276363349853578,0.03562253131219233,75.54640769958496
180,0.018829039812646373,0.04304435938291922,0.01775473259459157,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.196,0.196,0.154,0.154,1.3861790851284628,16,0.4770039625625197,0.22427253956411658,0.031855446271461925,75.96355700492859
181,0.018829039812646373,0.04723696640025355,0.01952211177065609,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.3634340408065493,13,0.479413912316323,0.22683800972274276,0.03231810181428004,76.4004819393158
182,0.018829039812646373,0.042419033280230556,0.015047843057076269,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.4000544377407431,17,0.48103612267068796,0.23124535258118945,0.034418138345761594,76.86012959480286
183,0.018829039812646373,0.040461575148233016,0.013439348446064156,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.3944669461952106,13,0.4779523597389268,0.23156041034473412,0.032867534046867465,77.28322124481201
184,0.018829039812646373,0.04124672624562276,0.01534352394626048,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.3806479636992959,17,0.4784390033882667,0.22614811640489518,0.03292175726221691,77.69708752632141
185,0.018829039812646373,0.040474840416151334,0.012664659687979264,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.386966495845869,10,0.4706052215287518,0.22518487508821505,0.03321191043439788,78.1509850025177
186,0.018829039812646373,0.03925881253798145,0.014245143324812425,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.383353728231707,12,0.4694554794104016,0.2243733404523649,0.03354198797373044,78.62409567832947
187,0.018829039812646373,0.04136252975246987,0.016130308297229046,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.3879856809512456,9,0.4704407069645544,0.2229828516304681,0.035252796387288975,79.09990763664246
188,0.018829039812646373,0.04010333768455819,0.014736818974069347,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.3920777167896496,13,0.4640657736649005,0.22366715738091192,0.03418551969574668,79.5514714717865
189,0.018829039812646373,0.03907479472126482,0.013317612705028691,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.3836668171538753,20,0.4544771399630656,0.2232797527432097,0.03398687501324264,79.96580290794373
190,0.018829039812646373,0.04061267108037205,0.014186837378592295,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.193,0.193,0.157,0.157,1.386993384771526,11,0.4623371413061458,0.2217738437492999,0.03527820661169012,80.40479898452759
191,0.018829039812646373,0.04302491802359173,0.016013160654054323,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.4138184757221834,9,0.4617822517749962,0.22837719442472632,0.03246300506783937,80.82782173156738
192,0.018829039812646373,0.038757404096469696,0.017387757305562582,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.3773242036755717,12,0.46900100035701925,0.22562002355954258,0.027628005952752176,81.23725986480713
193,0.018829039812646373,0.03780342334313589,0.012853973360055716,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.3916271455644547,21,0.4610660535456664,0.2223317986458998,0.03372868797796292,81.65398359298706
194,0.018829039812646373,0.037326276347851815,0.017341714179344,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.3831858959558274,17,0.44966315332729645,0.2185419706329882,0.03183814126395578,82.07783317565918
195,0.018829039812646373,0.036914355927322964,0.013474194966227634,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.3962822271481077,11,0.43590187718370166,0.2147462274224331,0.026861766247088678,82.50279021263123
196,0.018829039812646373,0.03668853029330447,0.014611767384011062,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.4202401036113905,12,0.4524558975902174,0.21605890759648547,0.03217788653499413,82.92699480056763
197,0.018829039812646373,0.03944786943193756,0.015742226386876754,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.4333113380073588,13,0.45100145049072743,0.21660374549282574,0.030024739198442316,83.34357452392578
198,0.018829039812646373,0.038134161325493784,0.012651813861014367,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.3852833221020697,11,0.44274076738306056,0.20862490664206962,0.03194216617022868,83.75294303894043
199,0.018829039812646373,0.04163541134809805,0.017440732605549066,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.376685370740749,14,0.4466289152455009,0.21381241790150812,0.03027493893068965,84.15209460258484
200,0.018829039812646373,0.042573192779620336,0.014376063421305096,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.19,0.19,0.16,0.16,1.3983771464512693,18,0.46039411698627036,0.22195543374864982,0.03339322287225719,84.5669116973877
201,0.018829039812646373,0.03993856045718519,0.0136108395785119,-3003.0382336597168,107.44529408132703,4835.038233659717,-3441.0,2.8674417556808756,-916.2796548455985,62.8951034410133,2731.167602833605,-3642.0,0.0,0.3,0.1897,0.1897,0.1603,0.1603,1.3984429871770079,21,0.46905099981072146,0.22308912031988035,0.03682323894470352,85.00773572921753
