generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
21,0.020984455958549225,0.03447682749943438,0.01125616585643192,-4524.353909548525,145.0989524897392,6384.353909548525,-3354.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3597.0,0.0,0.3,0.2437,0.2437,0.10629999999999999,0.10629999999999999,1.3815755767492408,16,0.477842653199023,0.24068335905131827,0.038097386522505515,9.156742572784424
22,0.020984455958549225,0.0350662288612471,0.01295465789824896,-4524.353909548525,145.0989524897392,6384.353909548525,-3354.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3597.0,0.0,0.3,0.24339999999999998,0.24339999999999998,0.1066,0.1066,1.378698263192411,11,0.4840875856695558,0.24058856819557792,0.03897401228352611,9.568400859832764
23,0.020984455958549225,0.03662283632778371,0.014675316760249399,-4524.353909548525,145.0989524897392,6384.353909548525,-3354.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3597.0,0.0,0.3,0.24309999999999998,0.24309999999999998,0.1069,0.1069,1.3880989838556426,20,0.4851918312958391,0.23596013558763318,0.03632192720321389,9.97959589958191
24,0.020984455958549225,0.03430625765542683,0.010171283345367743,-4524.353909548525,145.0989524897392,6384.353909548525,-3354.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3597.0,0.0,0.3,0.2428,0.2428,0.1072,0.1072,1.3793510488646947,15,0.48804477132937135,0.2331086696595023,0.0341897920596742,10.417387962341309
25,0.020984455958549225,0.03402221496243664,0.011178313364800511,-4524.353909548525,145.0989524897392,6384.353909548525,-3354.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3597.0,0.0,0.3,0.2425,0.2425,0.1075,0.1075,1.3892110709865833,11,0.4892074641718896,0.235062430275694,0.03685848446078037,10.872879028320312
26,0.0208636169303121,0.03389159238592365,0.010509071874273926,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2422,0.2422,0.10779999999999999,0.10779999999999999,1.422710292363772,20,0.47672733203198187,0.2320746047478361,0.0324778202555582,11.289680242538452
27,0.0208636169303121,0.034510417648978484,0.01000229928904914,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.24189999999999998,0.24189999999999998,0.1081,0.1081,1.3598728790454169,18,0.4860084784747655,0.23140964810105732,0.03487459102669908,11.73104977607727
28,0.0208636169303121,0.03521278950286707,0.011057043828128967,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.24159999999999998,0.24159999999999998,0.1084,0.1084,1.3703085320350443,12,0.4882351949737372,0.23282888422871578,0.03136363626820272,12.153395891189575
29,0.0208636169303121,0.03749026793017146,0.010571058040211422,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2413,0.2413,0.1087,0.1087,1.3937802526771952,15,0.48435958783486127,0.2363583023659001,0.03214037936386275,12.551477670669556
30,0.0208636169303121,0.03628726973263962,0.012612817502395237,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.241,0.241,0.109,0.109,1.3616735443726447,19,0.49092374871366723,0.23642271855747693,0.036333615874318596,12.962552785873413
31,0.0208636169303121,0.03572974342400452,0.009822713661739231,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2407,0.2407,0.1093,0.1093,1.3479167090133535,13,0.48369176309100204,0.23642281546997188,0.0337487250768955,13.402045011520386
32,0.0208636169303121,0.03598642953954425,0.01037505021582708,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.24039999999999997,0.24039999999999997,0.1096,0.1096,1.355001505077797,12,0.4911113952468867,0.23295777762121697,0.0320613500827654,13.896482944488525
33,0.0208636169303121,0.035102924724553716,0.010829276974135129,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.24009999999999998,0.24009999999999998,0.1099,0.1099,1.3703583264244095,13,0.48901355678731534,0.23327771253378565,0.03478592375639147,14.311348676681519
34,0.0208636169303121,0.0350877232931762,0.009477263494855514,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23979999999999999,0.23979999999999999,0.1102,0.1102,1.383608968235898,13,0.4899820476970234,0.23452546006764224,0.037265749481731565,14.724126815795898
35,0.0208636169303121,0.03736854411193121,0.013007913363360048,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2395,0.2395,0.1105,0.1105,1.359503284430723,16,0.49056580451302095,0.23189491989016442,0.03428516511216124,15.131108045578003
36,0.0208636169303121,0.03882858310304956,0.014196267314628875,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23920000000000002,0.23920000000000002,0.11080000000000001,0.11080000000000001,1.3566219537349549,11,0.4809918407266857,0.23437995763698788,0.03414489633034245,15.574353694915771
37,0.0208636169303121,0.03629158266773155,0.014201507866332666,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2389,0.2389,0.11110000000000002,0.11110000000000002,1.3564552932233676,22,0.47494781678835457,0.23441817460266326,0.033406137680242275,15.986284732818604
38,0.0208636169303121,0.03352571572369721,0.0103612355734905,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2386,0.2386,0.11140000000000001,0.11140000000000001,1.4037181256154163,7,0.4892209106918267,0.23170366264492892,0.035810604891205515,16.42144751548767
39,0.0208636169303121,0.03518290051108851,0.011096776333390629,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2383,0.2383,0.11170000000000001,0.11170000000000001,1.3976806236873742,9,0.4841271268836442,0.2333901811769641,0.035714737339206694,16.820802927017212
40,0.0208636169303121,0.03482702101993228,0.011333467094049735,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23800000000000002,0.23800000000000002,0.11200000000000002,0.11200000000000002,1.373844617229372,13,0.47722049378171855,0.23247674849419359,0.037244933287778115,17.240330696105957
41,0.0208636169303121,0.03414257159945657,0.012357870920603557,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23770000000000002,0.23770000000000002,0.11230000000000001,0.11230000000000001,1.3903356932477318,18,0.48158063851060545,0.23129772868626192,0.03517322435213032,17.676417350769043
42,0.0208636169303121,0.03469701834368196,0.011445441479122681,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2374,0.2374,0.11260000000000002,0.11260000000000002,1.3527240855915486,22,0.47834067342893144,0.23083701858568387,0.03406471027511066,18.098994970321655
43,0.0208636169303121,0.033275268158800254,0.01050683142127895,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2371,0.2371,0.1129,0.1129,1.3622233559716947,11,0.471031537327718,0.23002775831360722,0.03293350517131324,18.544355869293213
44,0.0208636169303121,0.03498571225431101,0.012434430803028826,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2368,0.2368,0.1132,0.1132,1.3877819454967317,21,0.4707670028073494,0.22939357821162967,0.031904124261372006,19.069748401641846
45,0.0208636169303121,0.03455230846774385,0.009710011309588325,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23650000000000002,0.23650000000000002,0.11350000000000002,0.11350000000000002,1.3961201749807566,16,0.47309055555085794,0.22937553613217443,0.0338100799420101,19.50646734237671
46,0.0208636169303121,0.03440373000695346,0.010700545974918738,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23620000000000002,0.23620000000000002,0.11380000000000001,0.11380000000000001,1.393645061605292,18,0.47513812379335213,0.2269199497214462,0.038578178017641976,19.91549587249756
47,0.0208636169303121,0.03469226154378506,0.012420970817929538,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2359,0.2359,0.11410000000000001,0.11410000000000001,1.3773363567023098,8,0.46765147745658114,0.23005403694888774,0.03787841670562777,20.32965874671936
48,0.0208636169303121,0.03444853783516933,0.012653783621547942,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2356,0.2356,0.1144,0.1144,1.3732117127409575,8,0.4594077575452576,0.23006704336658823,0.03695746631138843,20.72501826286316
49,0.0208636169303121,0.0347190265172132,0.009564205167706927,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2353,0.2353,0.1147,0.1147,1.3680515257692396,13,0.46478904824302575,0.22743287709662485,0.03447196399117012,21.12196135520935
50,0.0208636169303121,0.035471766863550205,0.010446462843640626,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23500000000000001,0.23500000000000001,0.11500000000000002,0.11500000000000002,1.3621386400021853,23,0.4687342778091573,0.227726095841281,0.03777463086697555,20.79648780822754
51,0.0208636169303121,0.03557209474299737,0.011704573512266437,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23470000000000002,0.23470000000000002,0.1153,0.1153,1.3827528749501348,12,0.47354749657250145,0.22985646341345717,0.03088602567533084,21.248055696487427
52,0.0208636169303121,0.03160381843124232,0.009179985293985532,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2344,0.2344,0.11560000000000001,0.11560000000000001,1.344201802937532,14,0.46684742663379475,0.2246297166400414,0.03107434245004964,21.652556657791138
53,0.0208636169303121,0.03372328491127128,0.012062422150531918,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2341,0.2341,0.1159,0.1159,1.4159349612540084,16,0.4777802437878494,0.22437129371011594,0.03246203470094682,22.061062812805176
54,0.0208636169303121,0.034349572385060714,0.010566254180218521,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2338,0.2338,0.1162,0.1162,1.3694753466266814,18,0.47121880721057735,0.224652303939195,0.03301217726499386,22.464895009994507
55,0.0208636169303121,0.03484447655698086,0.013193765509329798,-4489.445551689478,142.9646716293063,6290.445551689478,-3376.0,2.8674417556808756,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2335,0.2335,0.1165,0.1165,1.3844866490036112,17,0.46575158478049283,0.22581636358262658,0.029308506390455593,22.889317989349365
56,0.020778110303548526,0.03324107575339548,0.010287743397422043,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.23320000000000002,0.23320000000000002,0.1168,0.1168,1.3965029651959937,16,0.48182310850806026,0.22828376214343848,0.03491120217698024,23.31675124168396
57,0.020778110303548526,0.033352071394636335,0.009994981298472363,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2329,0.2329,0.11710000000000001,0.11710000000000001,1.3823304768734765,19,0.479179572832774,0.2249411815611393,0.031043851128582493,23.7464759349823
58,0.020778110303548526,0.036760453566508665,0.012800925626791951,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2326,0.2326,0.1174,0.1174,1.3814734058308158,14,0.47368752765409383,0.23119369683331492,0.0333348650594475,24.169825553894043
59,0.020778110303548526,0.03848803225963063,0.012110180867326278,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2323,0.2323,0.1177,0.1177,1.3588410249413154,15,0.48030958671909735,0.23221169970580538,0.03302921816706455,24.567245960235596
60,0.020778110303548526,0.038640124117678344,0.015180401441223757,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.232,0.232,0.11800000000000001,0.11800000000000001,1.3611672040077334,14,0.4885707727993743,0.23300054411247206,0.03608566632794752,24.97092866897583
61,0.020778110303548526,0.035425701472152425,0.00999623063817872,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2317,0.2317,0.1183,0.1183,1.377849327365409,21,0.4794325550377223,0.23297839775182314,0.03495784560934526,25.389412879943848
62,0.020778110303548526,0.03537803764108164,0.01144969245982276,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2314,0.2314,0.11860000000000001,0.11860000000000001,1.3758937620196374,12,0.4764690176175804,0.23187576764454365,0.030701936239313846,25.81299138069153
63,0.020778110303548526,0.03494549706307646,0.012910966825788564,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2311,0.2311,0.1189,0.1189,1.3795945130718434,13,0.48308949677883917,0.2260440260538536,0.028792410497651605,26.22005558013916
64,0.020778110303548526,0.03448906783838738,0.011738306649393881,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2308,0.2308,0.1192,0.1192,1.3918029721735763,23,0.4807002147287709,0.22705086116779252,0.03200682931858915,26.61354970932007
65,0.020778110303548526,0.035576982436474155,0.012357071493838752,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2305,0.2305,0.11950000000000001,0.11950000000000001,1.3821837811941307,11,0.4659658527733168,0.2231713443019755,0.03406209594483585,27.051437854766846
66,0.020778110303548526,0.03201147935530352,0.00854375450351662,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2302,0.2302,0.1198,0.1198,1.3925952364765128,16,0.46550924625663326,0.22500379720173647,0.038013519310892856,27.486522674560547
67,0.020778110303548526,0.03293768951101779,0.009996830211851833,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2299,0.2299,0.12010000000000001,0.12010000000000001,1.4061638998892887,10,0.4847211563994824,0.22324220058241973,0.031089631248282096,27.9111385345459
68,0.020778110303548526,0.03280973117521076,0.008207305693089355,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2296,0.2296,0.12040000000000001,0.12040000000000001,1.36592775830721,14,0.4661169280426568,0.2182249186874078,0.03195678926833117,28.327693700790405
69,0.020778110303548526,0.03335610017871658,0.009386752863956054,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2293,0.2293,0.1207,0.1207,1.386407213364475,9,0.4649801217456227,0.2240521051071303,0.031866453561936764,28.733235836029053
70,0.020778110303548526,0.034537690347602984,0.012582410514525558,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.229,0.229,0.12100000000000001,0.12100000000000001,1.370517986838201,13,0.4699739328469567,0.22710012398217128,0.032357276991779926,29.13707399368286
71,0.020778110303548526,0.03460692273899983,0.01103055108745633,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2287,0.2287,0.12129999999999999,0.12129999999999999,1.392501391481378,17,0.466179401787226,0.2204753402875898,0.03505537822653753,29.556836366653442
72,0.020778110303548526,0.0343629139692075,0.010894416252014247,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2284,0.2284,0.12160000000000001,0.12160000000000001,1.3754234297492258,18,0.46954457079461515,0.22049157549308718,0.03258801844312873,29.98776865005493
73,0.020778110303548526,0.032412812921603196,0.012429075132239613,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2281,0.2281,0.12190000000000001,0.12190000000000001,1.3870593522418475,22,0.4700625010232185,0.22099937905875713,0.03176111720621347,30.39789319038391
74,0.020778110303548526,0.03449607662099954,0.0125182476922982,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.2278,0.2278,0.1222,0.1222,1.3828877295735362,14,0.4436658826748285,0.22304575667595866,0.03071046928508138,30.82215118408203
75,0.020778110303548526,0.03313884765525708,0.009903337227372086,-4571.349609696214,144.87158203855032,6374.349609696214,-3377.0,2.449489742783178,-679.2378904933985,59.031740781882014,2302.2378904933985,-3620.0,0.0,0.3,0.22749999999999998,0.22749999999999998,0.1225,0.1225,1.3904401330302976,9,0.4666210336425071,0.2225699169644123,0.03020309939331689,31.230236053466797
