generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
124,0.018173950670705322,0.03671401676669275,0.012209452180960267,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.3838831298605836,10,0.47872477641348204,0.22952452758362313,0.0352721594434308,51.79973292350769
125,0.018173950670705322,0.03873239113719638,0.014313846709221778,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3950859013113983,8,0.48516563777275357,0.2283215408966236,0.03881000426182112,52.34221148490906
126,0.018173950670705322,0.03945385269859678,0.012849848900792679,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.4392526752607868,10,0.47996987115836576,0.2298007706450063,0.03473535220953853,52.86819553375244
127,0.018173950670705322,0.03891513922017557,0.014003028626723939,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.3981793979336576,11,0.48086308597457594,0.23480809471443956,0.031435434334177316,53.289353132247925
128,0.018173950670705322,0.04006915982998577,0.013753046023892856,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.4202268624986498,5,0.4838534655112881,0.2362628042207361,0.03454135963558308,53.69710111618042
129,0.018173950670705322,0.041417639378529686,0.012972112373250815,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.4224078001044955,7,0.48886763742936046,0.2353215937256396,0.03839860139691181,54.104731798172
130,0.018173950670705322,0.04126783828234901,0.01653793998436825,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.211,0.211,0.139,0.139,1.3933850887811,10,0.47409494210811326,0.23542185822062084,0.03688011427523303,54.50507092475891
131,0.018173950670705322,0.041215465846033965,0.017041337512978164,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.3745728803019701,9,0.48001348026014606,0.2346759617282887,0.03987883009595184,54.921287298202515
132,0.018173950670705322,0.038508553954668394,0.014132114191543619,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.3821716948040301,5,0.49210592736071507,0.22988875754318872,0.032504377943419656,55.31670808792114
133,0.018173950670705322,0.03900493785346525,0.01215940205964775,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.4190952285500895,15,0.4727357093451484,0.22729821189402263,0.03351091399696205,55.71204233169556
134,0.018173950670705322,0.037453367012842985,0.014416895728062458,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.4044655688464172,7,0.4830740903989157,0.22767171871014713,0.03141740141864726,56.14108991622925
135,0.018173950670705322,0.037739170240258094,0.013569934117458118,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.4332667157518006,10,0.4713384623024329,0.2283678911904486,0.03137805132167756,56.61320471763611
136,0.018173950670705322,0.039116190232181505,0.01259865282347237,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.415342498452454,15,0.46836766991552997,0.22791861654855283,0.03502739958487463,57.01397395133972
137,0.018173950670705322,0.03883260153664315,0.014576687572824354,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.4229552107494625,8,0.4677797065722735,0.22678256066696814,0.03446634504746264,57.42242884635925
138,0.018173950670705322,0.03748916971498515,0.01287176626511648,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.4122151265152216,10,0.4709141460978513,0.2289453755474365,0.029398940809515803,57.82716107368469
139,0.018173950670705322,0.03698838150382648,0.013000347325784194,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.4095899775329495,12,0.4631098548738967,0.22497341637582047,0.029427182259797745,58.26624870300293
140,0.018173950670705322,0.03794358416633024,0.013023506480857252,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.4058496100748599,11,0.45312828976184066,0.2272040274296944,0.035771837242536984,58.80460000038147
141,0.018173950670705322,0.03853292593069474,0.01254031501401441,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.388136851250433,11,0.46674291558109,0.22490772996944441,0.03579503852129792,59.20936036109924
142,0.018173950670705322,0.04056751103622112,0.01596642561165805,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.4231469980018456,10,0.4722697654021163,0.22780834344015088,0.03530428618205247,59.628942012786865
143,0.018173950670705322,0.03882402575884253,0.013101696457317388,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3604.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.377210920449136,12,0.47608254761005964,0.2292260870994955,0.03575711142158053,60.04112410545349
144,0.01825259515570934,0.03906904218716534,0.013494632431541207,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.4325796618827493,10,0.4819791625030303,0.23105179437920303,0.03502573467960421,60.5193612575531
145,0.01825259515570934,0.03826175960543196,0.011124637054189777,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.3887237894718751,15,0.4708707009499682,0.23251045233063888,0.03460097834803658,60.937469720840454
146,0.01825259515570934,0.03976675462471198,0.014978685543308336,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.4058047615896059,10,0.47502546958708114,0.22698354121709974,0.033442225002311074,61.37897276878357
147,0.01825259515570934,0.04043615571196237,0.01631562612377909,-3549.6765596236237,120.23725688052497,5410.676559623624,-3394.0,2.494438257849294,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.3974471305767426,4,0.4747850405369672,0.2248089261270949,0.03293562424118796,61.78417229652405
148,0.014273356401384083,0.041588105131746884,0.017440542516032356,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.4065652055196731,5,0.476242747034906,0.2264224323032343,0.0352210007066203,62.1802544593811
149,0.014273356401384083,0.038757624222927965,0.013454398371054398,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.3808037848168377,9,0.47186301541556674,0.22663792460286203,0.033273361107637865,62.604119062423706
150,0.014273356401384083,0.04100875358121158,0.016720569489647168,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.205,0.205,0.145,0.145,1.3833586055237268,9,0.4707028894256149,0.23164309069269745,0.03324808534513205,63.00807309150696
151,0.014273356401384083,0.039218564192868,0.012420104211818104,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.3778370796451633,10,0.47326811838992744,0.23201152579296191,0.03374883676480788,63.42371320724487
152,0.014273356401384083,0.03968610928942989,0.01395175026189999,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.3815361685286973,12,0.4803778118060864,0.2350753943830334,0.03404664535135462,63.819974184036255
153,0.014273356401384083,0.040039859765258506,0.01305493442504823,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.3593788197635832,12,0.4873274054520696,0.23787781403741115,0.032785441997202056,64.24158263206482
154,0.014273356401384083,0.040780097941388274,0.012034786706087207,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.38534365197695,16,0.48869260771503453,0.2375770008791913,0.03221761761047604,64.65884852409363
155,0.014273356401384083,0.04044573531795683,0.015662997111686987,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.3770379484099697,12,0.48366701791792466,0.23634407467836677,0.03298822309130688,65.08436393737793
156,0.014273356401384083,0.038780269110773036,0.013436817872981358,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.385488139945296,9,0.48247593407648925,0.2342635846307744,0.033268512467116707,65.4919216632843
157,0.014273356401384083,0.03842145004107724,0.013435163299182113,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.4553987391450576,13,0.48761309913486733,0.22826262178048548,0.03261200500566957,65.88642859458923
158,0.014273356401384083,0.03582933456899664,0.013105991046439383,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.4130848858551528,10,0.4729832665404839,0.23320493835707953,0.03618606433625051,65.57378435134888
159,0.014273356401384083,0.03432552673518812,0.012912237466812452,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.451780283358239,12,0.47068706864994825,0.2236907648804811,0.03171527875391805,65.97837162017822
160,0.014273356401384083,0.03553149066880393,0.012815067132202916,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.430712116855493,8,0.4558689284523161,0.21734236352846853,0.03525745327163164,66.38525032997131
161,0.014273356401384083,0.03281615564732656,0.010440632539176879,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.4579138300970145,11,0.4461540772867331,0.2162810790523334,0.03731331683241164,66.78700113296509
162,0.014273356401384083,0.032836844356403834,0.011020765088999605,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.443644350892796,14,0.42144739555703403,0.21174674185212172,0.0343921439804848,67.19096660614014
163,0.014273356401384083,0.03528638957177948,0.015007977274126106,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.4436495614595561,10,0.42916671913505183,0.21208111673308708,0.03322424394327551,67.59629082679749
164,0.014273356401384083,0.03377396396677803,0.010000133687419631,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.445874846685425,14,0.42280790613437746,0.21310968561364146,0.03255493830908864,68.00048089027405
165,0.014273356401384083,0.03615270269769066,0.012844095005721527,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.4108962690902507,10,0.44276393140548415,0.21187956607278874,0.03523150612929263,68.43582248687744
166,0.014273356401384083,0.03615142949897627,0.011804987339251885,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.4460391449148968,10,0.4623807016384181,0.22026537044445227,0.03547639947415602,68.84886646270752
167,0.014273356401384083,0.03864929345243771,0.017092768034034908,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.4175648035798065,9,0.46434519201057944,0.22394032978477202,0.03319805409103841,69.37557768821716
168,0.014273356401384083,0.03668099562235771,0.013253459094013115,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.4480447036284327,15,0.466727950215044,0.22325457149394723,0.035546783570071315,69.77859473228455
169,0.014273356401384083,0.03961285676502094,0.013393710092441368,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.4149036658820022,12,0.4578923448975036,0.22524297639141252,0.036317651956689664,70.19379115104675
170,0.014273356401384083,0.037246664053282225,0.011763458560752258,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.4234045441208403,10,0.4821480344087001,0.2283242980916429,0.034746110560483545,70.6129822731018
171,0.014273356401384083,0.03897999085440966,0.014239040282029996,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.4229547194116807,9,0.47823960977461266,0.22428161832689403,0.0353249376723817,71.01892042160034
172,0.014273356401384083,0.03864735113366367,0.014604893621018994,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.4156667470555242,13,0.4713791965813355,0.22746899595881342,0.03956599733928686,71.42315220832825
173,0.014273356401384083,0.035543432305094894,0.01495738370931539,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.4121548251499414,9,0.46325153163694366,0.22362649213907584,0.03768698760331184,71.97557997703552
174,0.014273356401384083,0.03399963321284406,0.01182225084108528,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.4103381868417602,9,0.4574340603147964,0.22047806901335207,0.03509067783962931,72.4370322227478
175,0.014273356401384083,0.03830762005205062,0.014795897897807915,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.4071353886169082,13,0.4628508613781112,0.22053703704414612,0.03338467493655417,72.90631055831909
176,0.014273356401384083,0.03764285278640582,0.01408704417119623,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3927942823963566,13,0.46367390713196904,0.22218261788336996,0.03661653291741084,73.33831095695496
177,0.014273356401384083,0.03633390674744275,0.010954538392411032,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.4125882353998007,18,0.461073688899032,0.22296270751860964,0.034149324362482754,73.75307655334473
178,0.014273356401384083,0.0357165415455686,0.011989813009441689,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3933833263605249,9,0.4371684622311241,0.22196609206822887,0.03403813967602656,74.15767550468445
179,0.014273356401384083,0.035170477107121983,0.01143111006997281,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.3897574824462504,8,0.4445609749333048,0.21703919041298506,0.0331560489544645,74.57969784736633
180,0.014273356401384083,0.03506797338541768,0.011344618488295027,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.196,0.196,0.154,0.154,1.3882678266759494,13,0.4595386764692111,0.2173592910070835,0.034202611621180254,74.99897646903992
181,0.014273356401384083,0.03500681483894279,0.01370664654505828,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.3950686762702114,16,0.44672018633779315,0.21969335934176054,0.03473786533799218,75.48759984970093
182,0.014273356401384083,0.03674192916271358,0.011269480617479783,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.3925307843801702,10,0.45518922319155825,0.21725038627064186,0.030843216211731403,75.89998149871826
183,0.014273356401384083,0.036156286803724444,0.010637852151216745,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.3915627232798244,14,0.4551426081148605,0.22126577159514282,0.03325770933729443,76.30262184143066
184,0.014273356401384083,0.037643120774006784,0.013789102662166436,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.3889921178124967,18,0.44856540733616485,0.2211733426177684,0.03628110689799775,76.73017001152039
185,0.014273356401384083,0.03732673320466275,0.013840345902069258,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.3635358448772599,13,0.46320128961435025,0.22252688686495636,0.03032786463493394,77.16672134399414
186,0.014273356401384083,0.037911060897057425,0.014294885422533994,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.397911090317219,10,0.46766942817466955,0.2257624300851907,0.03318884736773279,77.57141900062561
187,0.014273356401384083,0.03662437826905685,0.012728435091192532,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.4293051749154793,14,0.4518527841962724,0.22639481555510263,0.03339979051319814,78.11501574516296
188,0.014273356401384083,0.03508737545240039,0.01163048848573009,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.3869561373221009,14,0.4630936639043547,0.22245046707323385,0.03469143961670643,78.51366400718689
189,0.014273356401384083,0.03462408878009589,0.012064446144620131,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.4270842585111798,13,0.45772146300357924,0.21941293800775966,0.02635886432911277,78.95117616653442
190,0.014273356401384083,0.03595242650072072,0.014226337581586304,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.193,0.193,0.157,0.157,1.4085182502245155,9,0.4712944521197462,0.22063290652276374,0.03799065511297601,79.3553478717804
191,0.014273356401384083,0.036742198730892926,0.013739086160204207,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.3639901326397388,9,0.4385375265767651,0.22267043679854237,0.034815893689535506,79.75624775886536
192,0.014273356401384083,0.034169448919527966,0.012001736793911559,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.4249099625679336,9,0.4650220115131337,0.22283656777243854,0.034804817475753265,80.16905856132507
193,0.014273356401384083,0.0358934160066863,0.014126733866897896,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.4090976203023682,11,0.4642134433416601,0.22095221159032735,0.02937649081772814,80.56591629981995
194,0.014273356401384083,0.0363118335401171,0.014268991991654831,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.4233099893251402,18,0.4639692646109339,0.21773311863755807,0.029900380953991525,80.9899468421936
195,0.014273356401384083,0.03693626368812886,0.011328120445719684,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.4045314301345702,7,0.46199912795163844,0.21762856347084725,0.02937004452385202,81.41264224052429
196,0.014273356401384083,0.038030423100963134,0.014348760383452905,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.3999343236543846,14,0.4649673873090576,0.2206492388201148,0.031764808310840144,81.81618523597717
197,0.014273356401384083,0.03671889623270133,0.013391240291863511,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.4110846652477407,17,0.47346818171794064,0.22230895171890971,0.035636603493807394,82.21976089477539
198,0.014273356401384083,0.036352488007419,0.017520711510794942,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.4029222114747002,17,0.4477265043036728,0.22114975050933583,0.036960887049141807,82.63233041763306
199,0.014273356401384083,0.03442512417272738,0.010994481277948134,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.391253990696897,14,0.4581264545130932,0.2180785881600856,0.03445226497761858,83.06714391708374
200,0.014273356401384083,0.03599403967136272,0.013202663531549672,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.19,0.19,0.16,0.16,1.396530381881404,12,0.462135153964779,0.22383273310761603,0.03406972009933556,83.48365211486816
201,0.014273356401384083,0.036256258233456566,0.013898806319225507,-3402.2873531778114,118.52925802676845,5215.287353177811,-3440.0,1.699673171197595,-695.5531495733348,59.040872357193024,2243.553149573335,-3605.0,0.0,0.3,0.1897,0.1897,0.1603,0.1603,1.3992311835329434,12,0.458402821728863,0.21972989354070344,0.030951246342463847,83.89792561531067
