generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
125,0.016106294372980768,0.04027150512282938,0.012427591567451773,-4563.216793049756,145.2321998420399,6390.216793049756,-3429.0,2.8284271247461903,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3765538654508402,14,0.47564911165913076,0.2256186816214698,0.035569802777625094,48.93317770957947
126,0.012812202097235463,0.04207938365690429,0.016980442415992808,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.3685678900039122,10,0.4758197063858087,0.2290212930702017,0.04201839481787791,49.323832273483276
127,0.012812202097235463,0.04061031539635237,0.01339520675704805,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.368887005284861,12,0.49337095743550585,0.23642438028213597,0.04309296551838393,49.71110463142395
128,0.012812202097235463,0.04054382212104554,0.013642218819973241,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.3696832178254368,17,0.48670680047302595,0.23563772158954824,0.03973197243031153,50.16418147087097
129,0.012812202097235463,0.04085915716152483,0.013001619652847926,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.370270672130081,14,0.49837859481118374,0.2367507851889644,0.037842399646738314,50.586039304733276
130,0.012812202097235463,0.042803610281581576,0.017938819298684273,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.211,0.211,0.139,0.139,1.359222203068572,10,0.49827501162553206,0.23844473582099368,0.03877239172308407,51.0065815448761
131,0.012812202097235463,0.041653606125189466,0.015777979354699476,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.3751415919283116,5,0.4846168996183375,0.23685076795337628,0.03792131323709236,51.44229078292847
132,0.012812202097235463,0.040616423816870625,0.0130286610734973,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.372734537137146,15,0.49055532147355246,0.2356057827641088,0.036136411958751946,51.88388180732727
133,0.012812202097235463,0.04357048116376336,0.014999573910213861,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.3623772791203381,12,0.5003379228996484,0.23449391262054176,0.038504720116358054,52.30830144882202
134,0.012812202097235463,0.03835836019327201,0.01265261154632498,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.3598410110673422,12,0.4962145198402144,0.23985230964601623,0.038733319028178066,52.70037794113159
135,0.012812202097235463,0.03894273893517366,0.012842597517795528,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.3684518722586752,10,0.4950007153755395,0.23688462601860916,0.04027407081575154,53.10490369796753
136,0.012812202097235463,0.03754225091929988,0.010737673201833864,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.357899772417833,10,0.5004852113204905,0.23732944267710465,0.03929769428880222,53.490092039108276
137,0.012812202097235463,0.039655139396561755,0.011207775303912738,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.3809477649227335,8,0.5003871008445785,0.23365905472590767,0.03802840804771539,53.88223886489868
138,0.012812202097235463,0.039328161308259744,0.012904186126966803,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.3838820873838507,13,0.4999435660391466,0.23661382334424452,0.0383238224838846,54.28232216835022
139,0.012812202097235463,0.03803119913865493,0.01603973319010491,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.3767530110005093,10,0.4946831991064644,0.24339899269728943,0.037954501792354205,54.67540264129639
140,0.012812202097235463,0.03604908435594387,0.010427286062310236,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.3627269025755684,12,0.4936854065797918,0.23652182861430437,0.033663070579028655,55.06358194351196
141,0.012812202097235463,0.035161032115206624,0.011842906991053512,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.3878066485617002,9,0.49836949260967667,0.23449964923585107,0.03567292919176678,55.45082640647888
142,0.012812202097235463,0.03685195559854712,0.011532901410454995,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.381924897949729,12,0.4928914922295485,0.2320539943828555,0.03382555948101267,55.83831858634949
143,0.012812202097235463,0.03419162587790062,0.012526834859010858,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.379384381108087,13,0.4864012526585975,0.2320623024632812,0.030914155490560407,56.22638726234436
144,0.012812202097235463,0.036207761164906455,0.013286368636121594,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3859746135404043,10,0.4879624414716562,0.22951386569037907,0.034812664930349145,56.63522291183472
145,0.012812202097235463,0.0352205270376026,0.010871592461588449,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.383093211958136,14,0.4926504498669448,0.2284861867293692,0.03870801192379266,57.02407693862915
146,0.012812202097235463,0.03452008105706449,0.010578773800089786,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.3763715993030177,15,0.49278580516069687,0.23191262665401907,0.035911502938409195,57.42338967323303
147,0.012812202097235463,0.03497725302954226,0.011124019877394134,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.374383837271142,10,0.4858131490702346,0.2326789178874762,0.034931015364329715,57.81869721412659
148,0.012812202097235463,0.03636887450750732,0.014134806713615741,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.3999923970444372,6,0.48909272172319235,0.23092859454588455,0.035492565092785935,58.22211408615112
149,0.012812202097235463,0.03454751162371325,0.012703525175424986,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.4169620101495928,18,0.48440777594085654,0.22726499101511752,0.03406425148770554,58.62045335769653
150,0.015023832221163014,0.033944205168617486,0.011900848344743295,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.205,0.205,0.145,0.145,1.3927670887856045,12,0.48596967886606196,0.2273569342393849,0.03380430556066059,59.026740312576294
151,0.015023832221163014,0.036331108431401374,0.014949496987080764,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.3815893687827858,18,0.4801457999579617,0.2252617564438846,0.03326282292977925,59.42347264289856
152,0.015023832221163014,0.03380985735433779,0.011922031840624764,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.4086777642776587,16,0.47064785240686796,0.22744793493044896,0.03176332569154761,59.826054096221924
153,0.015023832221163014,0.030201078482001355,0.009265416560710686,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.3924908533383364,10,0.46141143840577875,0.22166557174442186,0.03183474940052423,60.26447629928589
154,0.015023832221163014,0.03035604057262429,0.011981440805745104,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.4004123682604963,19,0.4690465294248803,0.21919205941614178,0.03213637406991738,60.815489053726196
155,0.015023832221163014,0.029591397896035807,0.00882531506602742,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.4063301619816577,12,0.4450926896645103,0.2144892174571454,0.03229589862967494,61.24634885787964
156,0.015023832221163014,0.029753513360007228,0.008758006652526936,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.4215072636712627,17,0.47034212448215756,0.21780275397605192,0.03161138492915082,61.65652060508728
157,0.015023832221163014,0.031124565105062355,0.011677385598194881,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.3818940110328137,17,0.4700467898498957,0.22290695549388706,0.03023703044355777,62.056310415267944
158,0.015023832221163014,0.031097005924088053,0.01107016397926425,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.384284734899377,18,0.47259913032414685,0.22067382495397836,0.02999334709126833,62.46597695350647
159,0.015023832221163014,0.03091326926973694,0.008991183661959919,-4520.444201082318,139.94443915396343,6437.444201082318,-3433.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.3983286469367404,22,0.45425332358299875,0.21705696038633793,0.031373177311680274,62.8895263671875
160,0.012812202097235463,0.030083446003306657,0.010719021265429274,-4864.15069887206,147.2424064972187,6773.15069887206,-3462.0,2.0548046676563256,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.4125903023503303,10,0.473930068305723,0.22154897781793084,0.028396582843985534,63.310301780700684
161,0.014718779790276455,0.02908495387982661,0.009011966004221121,-4678.513261462026,144.94473914360057,6522.513261462026,-3437.0,1.4142135623730951,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.4270417402481501,19,0.46166399119373347,0.2203246583225109,0.03612199983350222,63.70949339866638
162,0.014718779790276455,0.03147141705552782,0.012471780490587064,-4678.513261462026,144.94473914360057,6522.513261462026,-3437.0,1.4142135623730951,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.3938593150955,14,0.4697812283330598,0.2209649439530267,0.03580686384205299,64.12329530715942
163,0.014718779790276455,0.03200052055184673,0.011299608186336149,-4678.513261462026,144.94473914360057,6522.513261462026,-3437.0,1.4142135623730951,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.3633363302331476,18,0.47305947000837834,0.22269206328593882,0.03218795625947681,64.52902245521545
164,0.014718779790276455,0.03177769454703507,0.010741312389203716,-4678.513261462026,144.94473914360057,6522.513261462026,-3437.0,1.4142135623730951,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.4145311542424508,11,0.4595830795044644,0.2287920401628191,0.03426761171828967,64.99343490600586
165,0.014718779790276455,0.03314821348258695,0.013271542052234611,-4678.513261462026,144.94473914360057,6522.513261462026,-3437.0,1.4142135623730951,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.3744716597670674,17,0.46766638373042513,0.22804715136705098,0.035536845273872845,64.71568012237549
166,0.014718779790276455,0.0317642098105351,0.009558667710618028,-4678.513261462026,144.94473914360057,6522.513261462026,-3437.0,1.4142135623730951,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.3868386881941515,11,0.4747939994893764,0.22604875624709295,0.03647653818458532,65.17259526252747
167,0.014718779790276455,0.036048067497681725,0.015453207607409052,-4678.513261462026,144.94473914360057,6522.513261462026,-3437.0,1.4142135623730951,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.3773612050065638,11,0.4855739850068478,0.22886274452205818,0.0387421358027154,65.57677865028381
168,0.014718779790276455,0.03537588077331331,0.013525968541880031,-4678.513261462026,144.94473914360057,6522.513261462026,-3437.0,1.4142135623730951,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.3931146881498844,9,0.48263028044446793,0.2312740423720122,0.03153640723191754,65.96950078010559
169,0.01319351763584366,0.03460853738411463,0.012857617469713319,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.372173850637415,7,0.49091940892590386,0.23279639852615347,0.03273417732736347,66.45805835723877
170,0.01319351763584366,0.03250307749280585,0.009814686329484408,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.3711604383437723,5,0.48443268137482315,0.23236393854516957,0.033771289055682836,66.84563636779785
171,0.01319351763584366,0.033920575673801516,0.01627640354613767,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.3890954267722342,10,0.48448619116970165,0.23141646271257343,0.032590876408010984,67.22880840301514
172,0.01319351763584366,0.031022916727221923,0.010359025699070512,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.4116848183221875,9,0.48313723743616876,0.22916274828438887,0.029897085311438313,67.6122841835022
173,0.01319351763584366,0.03179514652981752,0.01302368055875872,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.4019804862239587,11,0.4803544464559401,0.2243989251214989,0.030580675391698866,67.99848747253418
174,0.01319351763584366,0.03551319451757645,0.013775505970623877,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.3936216420686827,10,0.4742210383027332,0.2206062965674849,0.030926741250168633,68.387216091156
175,0.01319351763584366,0.033708078028975984,0.010604497675950616,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.3959862183277352,6,0.4518292569262428,0.2244337265372152,0.03618301985858729,68.78587889671326
176,0.01319351763584366,0.03273069487875023,0.010823784917143092,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3784755783385056,10,0.47531933617219707,0.227834158388604,0.03949023998874161,69.17568564414978
177,0.01319351763584366,0.031151660517147975,0.009893949926238715,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.3889223259955232,12,0.47756320477854636,0.22791325486811867,0.042958890513471785,69.56273412704468
178,0.01319351763584366,0.029902207763686853,0.008363427504894437,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.378259482049049,5,0.47459654962085307,0.22112080093488196,0.03380363427701762,69.95038199424744
179,0.01319351763584366,0.03070388191146264,0.009185691339979537,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.4042177042418127,14,0.46769575098065813,0.22103062053087272,0.028534367388731854,70.33290147781372
180,0.01319351763584366,0.03237883925169041,0.010286277396199844,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.196,0.196,0.154,0.154,1.3927962726537262,14,0.47218869587298223,0.22368445798878694,0.03340523826938225,70.73741555213928
181,0.01319351763584366,0.031880422843651335,0.008453297032323621,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.3757628331183855,12,0.47544724487728396,0.22756898158991556,0.033461573403075366,71.13699531555176
182,0.01319351763584366,0.03145210257222411,0.010070814229061103,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.408810152742431,5,0.4838235774524799,0.2248917111556478,0.03229779205389634,71.53524351119995
183,0.01319351763584366,0.0298356537362565,0.00902823669914358,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.3860731049197805,13,0.47997261707779854,0.22778928826095518,0.03621300250569813,71.9218111038208
184,0.01319351763584366,0.031214344749675552,0.011487293937670617,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.396655616593932,7,0.46997223148779177,0.22364435853614217,0.02823905080882672,72.33424353599548
185,0.01319351763584366,0.028380448720489747,0.009085035955536678,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.3800434108885715,13,0.46888832882818304,0.22343992514426092,0.031594301486508936,72.7294270992279
186,0.01319351763584366,0.028796953517063982,0.01052311839382279,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.4096763020163412,11,0.4600521909060495,0.21920378050864112,0.03504517896175223,73.15253376960754
187,0.01319351763584366,0.03168153081013064,0.011248597137446826,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.3846738072364806,12,0.47428466832721083,0.22182173223132537,0.03154363872404147,73.55357050895691
188,0.01319351763584366,0.030672114614820577,0.008162077769688152,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.3797328885517148,9,0.47247276137350674,0.22574449029998928,0.03233227477217746,73.94203090667725
189,0.01319351763584366,0.03174325837393433,0.011020191922197345,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.3910807799613472,11,0.4836723819685433,0.23102848723068425,0.03558608847555941,74.326500415802
190,0.01319351763584366,0.03121437384686782,0.01059000313443367,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.193,0.193,0.157,0.157,1.3729089139780981,4,0.4877981827685748,0.23118826448755678,0.03132184394659925,74.72298836708069
191,0.01319351763584366,0.03321267199080089,0.012873417503507059,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.400106536630234,15,0.48654531324439804,0.23045994214122587,0.03106239482920774,75.1278760433197
192,0.01319351763584366,0.031354338696344936,0.012908657308729709,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.4123551872571853,16,0.48568852922518724,0.23062746429602465,0.03291248633482361,75.54918003082275
193,0.01319351763584366,0.032485850715504555,0.011736207021721,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.3856678797297595,9,0.48651310009985743,0.2265505885806342,0.033463645913413574,75.95825147628784
194,0.01319351763584366,0.03281848758410828,0.012490582399491685,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.409647492797207,11,0.48504937716540203,0.22949675463965233,0.032432703226052746,76.35804200172424
195,0.01319351763584366,0.032058889038572944,0.010520760202940061,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.4411395157354863,12,0.4903733052686725,0.23107202101513868,0.03496831918300655,76.7568747997284
196,0.01319351763584366,0.0331235544271161,0.011634344919424456,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.4042082943430683,13,0.49092492018270906,0.23023101783474365,0.037485518904351256,77.16445803642273
197,0.01319351763584366,0.03226902224744573,0.009455388117381093,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.4131971948442332,8,0.49524715173267936,0.2339212333694457,0.03984063944239178,77.57711291313171
198,0.01319351763584366,0.032518655343806144,0.010266647737575374,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.3744749779223948,10,0.49656327206066636,0.23365112294060864,0.03504728976340964,77.98648405075073
199,0.01319351763584366,0.03386953269320744,0.011039530965473856,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.4151084428495264,12,0.49615081793815796,0.2347134172636543,0.032669395706928395,78.37973809242249
200,0.01319351763584366,0.03419440560264013,0.010944370101611608,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.19,0.19,0.16,0.16,1.3767947364746587,9,0.49774310249669257,0.2367855745289153,0.03512632073582584,78.79373979568481
201,0.01319351763584366,0.031210290590918996,0.011058485135934827,-4857.257249970108,149.3834944437802,6722.257249970108,-3457.0,1.632993161855452,-1294.6716345706814,69.8889923868892,3354.6716345706814,-3630.0,0.0,0.3,0.1897,0.1897,0.1603,0.1603,1.3929991471123018,13,0.49549895847058634,0.23755551350343007,0.03411645180600064,79.1929190158844
