generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
124,0.016115702479338842,0.03160870890095875,0.010013676754716106,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.4269876457636876,8,0.4699425591041422,0.22435755694825932,0.031858042344443636,51.08242225646973
125,0.016115702479338842,0.03189377638728591,0.011558109187899639,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.4214154978028066,16,0.4758457391504114,0.23004507729447427,0.032410166441776266,51.491000175476074
126,0.016115702479338842,0.03238564775024275,0.012263643535237803,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.3975686712863378,14,0.47519307061506083,0.22304786978542157,0.029771370432198848,51.907867193222046
127,0.016115702479338842,0.03130925001152118,0.011012108869094707,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.4109384178687803,9,0.4674172987634922,0.22338216698425178,0.03690793398102923,52.308637619018555
128,0.016115702479338842,0.03220545874718701,0.014223950973995106,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.4029258527204302,12,0.4747549638112932,0.22736705173824456,0.02836575699176531,52.722487449645996
129,0.016115702479338842,0.0319930944198234,0.011975583358105906,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.4009201487278817,10,0.48230461857033924,0.2251833068566522,0.03029893123894646,53.1949508190155
130,0.016115702479338842,0.03229562415367754,0.012860317515550035,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.211,0.211,0.139,0.139,1.412079489004014,13,0.49024376079349835,0.22976563203344108,0.03065899728739249,53.66171383857727
131,0.016115702479338842,0.031990851354581865,0.011431221636001757,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.386976893174382,15,0.489954239402029,0.22652086966366877,0.03431715112133926,54.122130155563354
132,0.016115702479338842,0.02921515564493442,0.009639642039843771,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.4213329377874293,12,0.48450541075400205,0.22681526500470695,0.034789110518396754,54.53243279457092
133,0.016115702479338842,0.02990126967640348,0.010311352296039553,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.405208214935092,20,0.4788005211533358,0.229393346684101,0.03413469799579233,54.93936467170715
134,0.016115702479338842,0.030733989561344533,0.010387622421778285,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.4319024440929398,15,0.48979365066634195,0.2278002299732732,0.03587964674999273,55.35934567451477
135,0.016115702479338842,0.02964196271364801,0.00971751676988116,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.4180889252157614,11,0.4880019108202248,0.22856515839215363,0.03588647045455564,55.785064697265625
136,0.016115702479338842,0.031948645922476065,0.011231043985304605,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.4111058578649653,10,0.48306565221126313,0.2286577280721721,0.034885110926669134,56.20193004608154
137,0.016115702479338842,0.03266213486701726,0.01195756616098441,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.392353153146565,13,0.48272385730075207,0.22380739693908325,0.03174548553163581,56.60199499130249
138,0.016115702479338842,0.03280442927230051,0.012021053574069449,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.4160654173846454,14,0.4644736747412221,0.22498653098869223,0.03206417408754839,57.01322674751282
139,0.016115702479338842,0.03220123881297029,0.012708813384278397,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.43347129021812,7,0.4729477655977437,0.22640879157384525,0.03515158042784557,57.44317054748535
140,0.016115702479338842,0.030577932685330666,0.011071109938260451,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.4201355492410763,16,0.4759060085525567,0.22442975516215213,0.033901660953566864,57.86141633987427
141,0.016115702479338842,0.030512413720450198,0.010059294340235534,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.4179165839489714,11,0.46398367704285265,0.22067217495959565,0.03131157328445341,58.27854681015015
142,0.016115702479338842,0.03122678712410134,0.010725871777091498,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3609.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.4124969977591273,16,0.47245382096621413,0.21948709488702367,0.028290387099286305,58.67971706390381
143,0.016494845360824743,0.033275921205601466,0.013858752874003163,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3614.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.4477009811032635,11,0.47051036186527234,0.22041004895348493,0.029544485956536096,59.09781289100647
144,0.016494845360824743,0.030112890956789467,0.008891164617697471,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3614.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3810846433687374,8,0.48485556572296373,0.22306887764332334,0.03321863952652785,59.49946570396423
145,0.016494845360824743,0.03185974583133453,0.011812502795852975,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3614.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.3926646252269168,16,0.47754703084046846,0.2259576000488696,0.03323893007086302,59.90412950515747
146,0.016494845360824743,0.029915498773910087,0.008112124957864399,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3614.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.4088089783886135,10,0.4826708780193598,0.22611191841111156,0.03318833764974252,60.32792615890503
147,0.01754817548175482,0.0331437357829127,0.010703086813672859,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.4214454210040142,12,0.47580281427854243,0.22839191933619585,0.03102160207856566,60.72831654548645
148,0.01754817548175482,0.03234145670517026,0.011537659900233864,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.39447167377261,16,0.4804928903328561,0.22781536533874447,0.02971397987320774,61.13177967071533
149,0.01754817548175482,0.03177254812738075,0.010805457220490242,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.4061138918877347,10,0.47502329402217014,0.2237165677068547,0.030085924008760537,61.61581897735596
150,0.01754817548175482,0.029933692180776697,0.009540040249189561,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.205,0.205,0.145,0.145,1.4389247236846259,12,0.4785379339633621,0.22118050530174133,0.02976415347194222,62.0228066444397
151,0.01754817548175482,0.03206563312150169,0.011709982703908961,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.4067355365725085,8,0.47757005680020703,0.2185942752581939,0.029558064893703256,62.44455051422119
152,0.01754817548175482,0.031237602746206503,0.011674969930202702,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.4188809447831432,7,0.4790949272718052,0.2167717141996196,0.03090294252093237,62.837984800338745
153,0.01754817548175482,0.03261903159588227,0.012650071465890943,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.3908901024181697,11,0.47404771686373187,0.22053958784435526,0.03152031222151334,63.23207974433899
154,0.01754817548175482,0.03242060481250539,0.013272200622634794,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.4119472505224568,9,0.47829636975106427,0.22134320649877298,0.032879639722899756,63.63000750541687
155,0.01754817548175482,0.030364415845146594,0.009302215490328695,-3979.834721110972,129.39632713579937,5822.834721110972,-3414.0,1.4142135623730951,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.3933318175493818,10,0.47299168089668314,0.21574874777664022,0.029948995180337484,64.03254652023315
156,0.010988109881098811,0.03390243205805514,0.015057089720304352,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.4072159462498752,9,0.4705195844890588,0.22078668166020543,0.032959261507704944,64.44788885116577
157,0.010988109881098811,0.033652609234199424,0.011988943044757873,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.4084882639678937,8,0.4743516366720128,0.21881189428447045,0.02838081074365407,64.84528970718384
158,0.010988109881098811,0.03566114135455737,0.013646174118357128,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.4386173233661497,8,0.47211787779392445,0.22500715971399446,0.03475045405057612,65.24290299415588
159,0.010988109881098811,0.0354701817731036,0.016054319383753353,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.4288324373562558,9,0.47520305544308383,0.22622060591607196,0.03485613258567525,65.63665676116943
160,0.010988109881098811,0.034703995053004186,0.015349915116973003,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.4167910721701447,8,0.47635830688608743,0.22020098058896878,0.036311226762607555,66.03665852546692
161,0.010988109881098811,0.03349251633272819,0.012723570140089598,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.4078487571032194,12,0.4770188815585562,0.22299799320368757,0.033529700647879815,66.44138860702515
162,0.010988109881098811,0.03544257157792314,0.015491806629654874,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.402703541864952,10,0.4825919314965226,0.2221839924428941,0.03494594648958306,66.8522355556488
163,0.010988109881098811,0.03217373933329008,0.013549206873932823,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.4012722039605015,8,0.4737082422763185,0.21981397150701634,0.029970131206662493,67.25662779808044
164,0.010988109881098811,0.032658943713956896,0.011628999798048673,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.4075989119227448,5,0.47064565848826,0.2171783576392839,0.028124901263160067,67.68101716041565
165,0.010988109881098811,0.032457718666072784,0.01264244214312738,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.421183678204739,11,0.47120067650436276,0.22197089331358758,0.03340709425441333,68.07641506195068
166,0.010988109881098811,0.033569393376540246,0.013977367272999149,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.4160356700127399,5,0.47290724472167733,0.22227243165327062,0.031232605016474912,68.48203682899475
167,0.010988109881098811,0.02954340098205729,0.011376162240211153,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.397592318208986,8,0.4843184706201136,0.22221118417278074,0.03177157917414974,68.8865315914154
168,0.010988109881098811,0.031114942100415936,0.010694974561783753,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.4190969205810484,10,0.47228722402722545,0.21787530907872105,0.03163606726434617,69.28619027137756
169,0.010988109881098811,0.031006375740081468,0.011448162640956883,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.4058850755449877,5,0.4841499230962002,0.21964169382580562,0.03433668901382433,69.75678825378418
170,0.010988109881098811,0.03083024582096738,0.011451844185010433,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.4216486896795983,18,0.4844948214902083,0.2266360522905691,0.03973037339900033,70.2272539138794
171,0.010988109881098811,0.03317044522326539,0.012448377305019864,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.4426613614058106,11,0.47637412495709647,0.2233694784951462,0.030243719560084856,70.6684992313385
172,0.010988109881098811,0.035945261038330775,0.01709839580704808,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.4129840966766065,13,0.48907979739656426,0.22732993941508656,0.02892556077366187,71.10073065757751
173,0.010988109881098811,0.03296513197729654,0.012497512027566219,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.3918103655976255,6,0.49211022632119206,0.22820407771646925,0.030347132545444574,71.50170731544495
174,0.010988109881098811,0.03242215866141568,0.013040075346273139,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.410073669113876,10,0.4979602054432044,0.22828274891322534,0.030120684329015934,71.89908266067505
175,0.010988109881098811,0.03356716965665361,0.012677286100962255,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.4251582686188817,9,0.48639589341868705,0.226249744360825,0.033815786382910544,71.58103489875793
176,0.010988109881098811,0.0331163397169192,0.0110093232876135,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3733614492497181,8,0.4819421630138484,0.2303985136151825,0.0313007239902115,72.11118936538696
177,0.010988109881098811,0.033009789596885816,0.01101335417507188,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.3739870984127303,11,0.4876031162469909,0.23051529682785663,0.029775391673596843,72.52355599403381
178,0.010988109881098811,0.03219137390993228,0.011232752265579744,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3746965387798717,9,0.4905589749187469,0.2326280494983547,0.02994558179213329,72.9696786403656
179,0.010988109881098811,0.031707761415836234,0.011038948802392829,-4719.258250506018,144.0056141414352,6624.258250506018,-3494.0,1.247219128924647,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.374436117489434,8,0.48917591697180995,0.23102183369979676,0.03447482618002392,73.37648940086365
180,0.012520849211341282,0.03345461089920188,0.012971734562755416,-4706.961455021437,143.86872728307472,6617.961455021437,-3506.0,2.449489742783178,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.196,0.196,0.154,0.154,1.3960983844336843,11,0.49585824388570626,0.23022220160463136,0.03035481581785643,73.77317976951599
181,0.012520849211341282,0.030494260063803926,0.010565443642741161,-4706.961455021437,143.86872728307472,6617.961455021437,-3506.0,2.449489742783178,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.3811841535016618,10,0.49380933642290964,0.22561565615169743,0.03353812090485024,74.17362880706787
182,0.016072160721607217,0.029596199909548822,0.010742336447633,-3999.9268724098147,131.93015619113214,5804.926872409815,-3432.0,2.357022603955158,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.4371502664682296,14,0.49574461139870585,0.22844418513478992,0.032747626895194414,74.57835531234741
183,0.015416154161541615,0.02927981378847606,0.011897915743542771,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.429992809496777,8,0.48595109629806127,0.2280705018615223,0.034280468622393714,74.98532557487488
184,0.015416154161541615,0.029780637393505338,0.011639270197508508,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.4070357945258931,13,0.4867712917958042,0.22628326091762893,0.03499192480331188,75.38120698928833
185,0.015416154161541615,0.029267658303600074,0.009245658243626269,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.4327745865341492,9,0.48505010930160564,0.22630561085611434,0.03413595756459271,75.79306030273438
186,0.015416154161541615,0.028997900105656192,0.00812250576628695,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.4220263933042232,9,0.4904958984313208,0.22696351755634828,0.03869184528183773,76.2257194519043
187,0.015416154161541615,0.030859338124628218,0.012324974662054478,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.4176619356633333,13,0.4904166019437563,0.22810139220317943,0.03598846080510256,76.64290285110474
188,0.015416154161541615,0.02803470605059845,0.010524206785492585,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.4275377472877258,16,0.49049393381644435,0.2301693600492267,0.03650029634723078,77.05529427528381
189,0.015416154161541615,0.028278051876019342,0.009808044969650572,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.4224666684191427,11,0.4877560339091481,0.22706197036038694,0.030913774814211287,77.46914482116699
190,0.015416154161541615,0.02826521393007724,0.01076131554444098,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.193,0.193,0.157,0.157,1.4192559105470044,14,0.4899155340008069,0.22445292001149036,0.03128396940493761,77.86645436286926
191,0.015416154161541615,0.028733890325893796,0.009941318985361798,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.446901671836279,17,0.4833622992118052,0.2278755067322622,0.03179903639964116,78.2714033126831
192,0.015416154161541615,0.02902304646676354,0.011490376123724453,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.428973947562345,11,0.49078989335721174,0.22833161395995485,0.031139514640954814,78.70276093482971
193,0.015416154161541615,0.028006486143073914,0.011053460024594343,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.411180232350336,9,0.48690744283652515,0.22775792247499738,0.03357544160579067,79.10772800445557
194,0.015416154161541615,0.029982948133652508,0.011883954130900055,-4162.07522188227,135.2744368609607,5952.07522188227,-3440.0,0.816496580927726,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3628.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.3983539168142312,11,0.49091025380045683,0.22906782576980983,0.03040504003025724,79.51118731498718
195,0.014437194127243067,0.031201937261648167,0.010639772064543364,-4627.660347480065,146.12864426091056,6429.660347480065,-3464.0,0.4714045207910317,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3641.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.4261737228709923,7,0.49715683566401553,0.22850952160587387,0.0302621206483594,79.91608452796936
196,0.014437194127243067,0.029336748709995884,0.010959613404131882,-4627.660347480065,146.12864426091056,6429.660347480065,-3464.0,0.4714045207910317,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3641.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.3873815215978929,12,0.48891417692901007,0.2294272778123537,0.03215746838930362,80.30419564247131
197,0.014437194127243067,0.030400909292285623,0.012253732714552186,-4627.660347480065,146.12864426091056,6429.660347480065,-3464.0,0.4714045207910317,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3641.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.4055257307632767,8,0.49003767030597456,0.2274724966966089,0.029661034034365114,80.71675491333008
198,0.014437194127243067,0.03070727952932455,0.012150378116009618,-4627.660347480065,146.12864426091056,6429.660347480065,-3464.0,0.4714045207910317,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3641.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.4275674568986254,9,0.48856043245545416,0.22750161250506182,0.031010499670253888,81.12289047241211
199,0.014437194127243067,0.031064221499744523,0.013633786214806178,-4627.660347480065,146.12864426091056,6429.660347480065,-3464.0,0.4714045207910317,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3641.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.402187812554799,10,0.4933871234657139,0.2295020538761936,0.03172028112542092,81.52183079719543
200,0.014437194127243067,0.03235276199133979,0.013377648926045031,-4627.660347480065,146.12864426091056,6429.660347480065,-3464.0,0.4714045207910317,-1213.4049556651566,70.47329160158918,2889.4049556651566,-3641.0,0.0,0.3,0.19,0.19,0.16,0.16,1.4058659111162077,8,0.48770637011937096,0.2265234753336593,0.03138566748915881,81.92025423049927
