generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
126,0.012119357448701656,0.03971796247846013,0.014314953124829763,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.438972922318959,10,0.47586418180689405,0.23405519026693944,0.03360991220015671,54.442869663238525
127,0.012119357448701656,0.03910495452285152,0.013336894884297297,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.4403548452541428,12,0.48163636324021636,0.2364305945788378,0.03589243515369918,54.83671998977661
128,0.012119357448701656,0.03945772578757355,0.014461436037853975,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.4449665936171079,6,0.4676737588774818,0.23505998387398683,0.038062987355265566,55.251272439956665
129,0.012119357448701656,0.038424370220269746,0.014396476532579623,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.484149215416257,10,0.47962967569321835,0.23380885285114653,0.03464212247692534,55.66274309158325
130,0.012119357448701656,0.03811915540664194,0.012727775464224586,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.211,0.211,0.139,0.139,1.4394418805446316,7,0.465889198137854,0.23514129265263528,0.03710440844590137,56.065056800842285
131,0.012119357448701656,0.039327498787156426,0.015437324755683214,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.4290411503240028,13,0.4742047289722159,0.23016588630030665,0.03460386708458542,56.45523977279663
132,0.012119357448701656,0.036362229987895955,0.014612529619332251,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.440292773208893,12,0.46178941359969294,0.22891841849684974,0.037392011961313976,56.8645224571228
133,0.012119357448701656,0.038769607307731685,0.014459223302366998,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.4769946468433124,13,0.4672418679181006,0.22395234779695816,0.03026448900341815,57.30345869064331
134,0.012119357448701656,0.036655062679512324,0.016714864414650466,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.4614464853838247,12,0.46396892053932137,0.22311667336242355,0.03310521827656981,57.72579312324524
135,0.012119357448701656,0.03722401769947236,0.0148982851866901,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.4676077282539268,12,0.4630402950103216,0.22523307062962672,0.03286098529985899,58.143275022506714
136,0.012119357448701656,0.034690637115324593,0.012037315079115913,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.4814710932182356,8,0.4612507293351938,0.22645518975530673,0.03325877516465938,58.56134557723999
137,0.012119357448701656,0.03526467767054568,0.014967860130729272,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.4532239712500135,13,0.4499764298727606,0.2255508590812481,0.02975427302847239,58.9681339263916
138,0.012119357448701656,0.03585083096079659,0.01179612746646047,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.4330417578094996,7,0.45459044786823655,0.22784419273468737,0.02888248704076069,59.54326105117798
139,0.012119357448701656,0.0368565202057326,0.014760379705917275,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.4738341675759348,12,0.4679601657752734,0.22757120790885516,0.035038303636145095,59.962355852127075
140,0.012119357448701656,0.03622068298775682,0.011487666533930348,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.4403889172423479,12,0.46462881233041775,0.22406477221233295,0.030118989084932307,60.39126133918762
141,0.012119357448701656,0.03611330546070635,0.012016226315644751,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.4408315853285782,13,0.473384030170739,0.22353037678938392,0.03316290090867375,60.8104293346405
142,0.012119357448701656,0.0362311487480036,0.012498195267182665,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.4655738299712193,8,0.4765536582250316,0.2262929108909475,0.03300923197239552,60.50373888015747
143,0.012119357448701656,0.03932937234118147,0.01603955583685258,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.4579587387704656,8,0.46634496764658045,0.22501375298002663,0.03447724284907822,60.91438055038452
144,0.012119357448701656,0.03735592302071697,0.01479023787018003,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.48770378095769,11,0.46953105405455153,0.22700713547255064,0.036776454879937616,61.3225154876709
145,0.012119357448701656,0.03668844995965214,0.01617438178173461,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.477441780881031,11,0.47017766750033096,0.22330307060723248,0.03277055411040467,61.72052621841431
146,0.012119357448701656,0.03756543626580294,0.01675896163432913,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.4487496067972807,9,0.46789662477515487,0.22624055491891595,0.037714343032317986,62.13301348686218
147,0.012119357448701656,0.03641356437008561,0.014499082725185495,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.478609423273188,16,0.47365814973724335,0.22987825302664427,0.03484189798476922,62.544633626937866
148,0.012119357448701656,0.03820494756968976,0.017508874447714,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.4875588171925225,9,0.4736867723595686,0.22847900161426826,0.03199586025406675,63.08910083770752
149,0.012119357448701656,0.036289979862811565,0.012002808101466544,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.4624554255244115,9,0.4674726671921603,0.22944141616500147,0.03427420838486383,63.491708517074585
150,0.012119357448701656,0.03816792891458621,0.01440132840948848,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.205,0.205,0.145,0.145,1.4524544203056833,7,0.4864902786894213,0.22764464771334195,0.0317668584830099,63.89260482788086
151,0.012119357448701656,0.03948546658842609,0.018477501890682143,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.4681724557299185,14,0.47878578661098464,0.22970240162960529,0.03152365829227794,64.34112787246704
152,0.012119357448701656,0.038521072570453126,0.0158927697156428,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.4803900471968399,10,0.45781034949654903,0.22912326362099905,0.03407048976671275,64.77072381973267
153,0.012119357448701656,0.03980869352587238,0.01694511021777377,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.4485527010623096,14,0.47037495536812346,0.22562785766891047,0.0360549152930637,65.19890809059143
154,0.012119357448701656,0.03754988801542821,0.01382934857906459,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.4452495142523247,9,0.4704907484761583,0.22234518551618865,0.03186079049844127,65.62391757965088
155,0.012119357448701656,0.037239940925782984,0.015723441491864883,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.4433458048782066,13,0.45460749325889904,0.22227287518127875,0.03332115998988975,66.08480334281921
156,0.012119357448701656,0.035551071172760226,0.014942680419695337,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.440367841988537,7,0.4673428308171658,0.22110223036821558,0.027864735760979545,66.57023167610168
157,0.012119357448701656,0.03588345130346814,0.012455719624705212,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.4830358623244422,11,0.4603723735912579,0.2218069701272401,0.032608342953069414,67.1224467754364
158,0.012119357448701656,0.035574687435040116,0.012127477783945169,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.453313677186858,8,0.46567870267345285,0.22019679439424367,0.032549835417386035,67.5260443687439
159,0.012119357448701656,0.03617974024113312,0.016117955643187076,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.4479500498612583,9,0.4697513947223817,0.22856060348222226,0.03116595239148498,67.92130661010742
160,0.012119357448701656,0.036522106483299746,0.01443229024168,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.4484214366652115,11,0.4661007739811559,0.22469821106444704,0.03262073090429763,68.33054518699646
161,0.012119357448701656,0.03714401741746746,0.015408539548653127,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.4559693871071528,13,0.46397343497601573,0.22594723279195247,0.03397145684376234,68.74253964424133
162,0.012119357448701656,0.03687417536074432,0.01598851752761982,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.485696202417454,15,0.4496794415924128,0.2217783187590543,0.030148733542256948,69.17105865478516
163,0.012119357448701656,0.033245840814231584,0.013519023740855129,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.4650890536314187,11,0.4481023707863784,0.21632467014027673,0.03374320115030421,69.59608364105225
164,0.012119357448701656,0.0339590390220303,0.01236835930785947,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.4616799061793972,11,0.4553139549688778,0.21322277123676422,0.0292882413359786,70.01159715652466
165,0.012119357448701656,0.035722220387367075,0.013556827093045853,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.4522512797009737,14,0.4454609543748097,0.2155185698292684,0.035738188587416064,70.40902376174927
166,0.012119357448701656,0.03486715839634323,0.012637575657043026,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.4700800875629747,11,0.4383879421084199,0.21987778094456784,0.03503607282176923,70.83061575889587
167,0.012119357448701656,0.036619124933065586,0.016463654961364545,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.4565317386623935,14,0.44209633970876483,0.219109316190692,0.03420011357718047,71.23797845840454
168,0.012119357448701656,0.036795198375586174,0.017682868677380566,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.4382983223511443,17,0.4524140164850828,0.22174600223816107,0.03136163144930318,71.65937232971191
169,0.012119357448701656,0.035203331910239694,0.013969421727288251,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.4916424198136848,16,0.45980420583642767,0.2251105565007736,0.03780741674138783,72.07120156288147
170,0.012119357448701656,0.03639378768795332,0.015817015046164347,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.4622489812034738,11,0.4583250749705263,0.21950152190025818,0.03219187934764455,72.48384547233582
171,0.012119357448701656,0.03452455205057787,0.012989875232700662,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.4627043940608242,6,0.46134227214389917,0.21837693042003192,0.03198444844364981,72.88389539718628
172,0.012119357448701656,0.03615321996632869,0.015532136003278928,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.4457645400765105,10,0.4467995255251395,0.21643185530440884,0.03437589922834235,73.27973532676697
173,0.012119357448701656,0.033987606465390334,0.01302607046822938,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.4490987820042627,11,0.44349319369847995,0.2175675413974592,0.03389410675196211,73.69888615608215
174,0.012119357448701656,0.03746066324348814,0.018075000289147748,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.4544125780062396,11,0.44072525951763103,0.220284789249224,0.029747016632210462,74.23141646385193
175,0.012119357448701656,0.03669377518467997,0.01596464805642263,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.4702886913887943,13,0.4538535569520096,0.2183761873504495,0.02936770984797009,74.63181233406067
176,0.012119357448701656,0.03592104787549852,0.01306641018433272,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.475506564800306,17,0.44997686299496914,0.2208736393649557,0.03116104017819234,75.04399919509888
177,0.012119357448701656,0.03797966552229329,0.015859311761037286,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.450547884244077,8,0.45428038937040505,0.22469529126186494,0.030020878106334914,75.49822068214417
178,0.012119357448701656,0.034309954406936995,0.010317640452614286,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.4496534253238067,11,0.46369873775764797,0.2258753715089331,0.029381595601662033,75.91372895240784
179,0.012119357448701656,0.03298418841140066,0.011362834619130638,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.4740036602388504,7,0.46139043949892233,0.22140191147530686,0.03565044217617713,76.31442046165466
180,0.012119357448701656,0.03172635963855448,0.010897845323314458,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.196,0.196,0.154,0.154,1.4735097669219315,12,0.4513946397086657,0.22046169922174075,0.028890714207005955,76.72148537635803
181,0.012119357448701656,0.033240883238000646,0.01139292262409336,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.4721609851368058,8,0.44734338860193845,0.2158238066783681,0.031483866570845696,77.12901043891907
182,0.012119357448701656,0.033177294362240574,0.014982394391928474,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.4828285035476774,10,0.453151882895852,0.2168908194887713,0.031127405396163235,77.53717994689941
183,0.012119357448701656,0.033886468373769796,0.01256298113722315,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.463861063110132,9,0.4497521797800049,0.21343621654127987,0.030996315659589112,77.95718955993652
184,0.012119357448701656,0.034964589889701476,0.015142249641960082,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.4592217044147417,13,0.447100684460997,0.21196583419403406,0.032224962770495545,78.35928845405579
185,0.012119357448701656,0.034579558967984966,0.014276851049317255,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.4551611048364683,16,0.44763690895789165,0.21866997693922996,0.032278380601573474,78.76471042633057
186,0.012119357448701656,0.03413308454908693,0.013675162620411976,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.4736696248733219,9,0.4521900973783697,0.22052926931727135,0.029599173976849733,79.18047785758972
187,0.012119357448701656,0.03416597658369301,0.011983222471807777,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.4814636300132347,8,0.452258249723107,0.2209521289272739,0.035215696676064154,79.59983468055725
188,0.012119357448701656,0.03302950108919969,0.011534264103074584,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.4925202041600911,15,0.4500480539480287,0.22034906209034966,0.03389334707948175,80.09385585784912
189,0.012119357448701656,0.034541522948064375,0.0131773802243297,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.4861536472024068,11,0.4581454987792637,0.21816412845827268,0.031070400286400998,80.51511311531067
190,0.012119357448701656,0.03394899290067311,0.012636130744917378,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.193,0.193,0.157,0.157,1.4637444541827405,17,0.4626480020642343,0.21602536103030928,0.030361765868557062,80.91424512863159
191,0.012119357448701656,0.03450662564071065,0.013110663940375224,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3619.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.467028309633368,14,0.46463972079841015,0.2177574762738334,0.028232465487178646,81.32122087478638
192,0.012787296280819056,0.03444596535234916,0.011387388970385376,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.471443915540005,11,0.45807911822260006,0.22381846267620276,0.0289974480720472,81.72992253303528
193,0.012787296280819056,0.036776956487920856,0.011802233283429197,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.4397697346352134,15,0.4513322864003795,0.22127786233475266,0.030755302181051897,82.15148401260376
194,0.012787296280819056,0.03797476852052789,0.012116099586931911,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.4496867820045953,15,0.465913840219873,0.22503158199204787,0.02986432996461416,82.57144665718079
195,0.012787296280819056,0.03905539390086382,0.014998805307451424,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.4528611716194286,9,0.4817441692707063,0.2300802906001828,0.03425619316741975,82.99102401733398
196,0.012787296280819056,0.03863153050337938,0.01568395128809623,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.460076478887288,15,0.4698092684313267,0.2285797617608283,0.03262227627264,83.39184951782227
197,0.012787296280819056,0.03743324013901536,0.016836636742379202,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.4389639655240627,9,0.47217545340765865,0.2257877262067954,0.02921142701002809,83.80836725234985
198,0.012787296280819056,0.034618694450468,0.012255728696881706,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.4383558615139707,12,0.4774061188807765,0.22208268212833843,0.03346102405166148,84.22805261611938
199,0.012787296280819056,0.037135112579174005,0.013864738683705123,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.4624200486636174,11,0.4596139441007627,0.2152732534793485,0.03181884646490061,84.6442322731018
200,0.012787296280819056,0.039176899498516035,0.018627135784329688,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.19,0.19,0.16,0.16,1.4533915750639934,15,0.46211507179647426,0.219919994817119,0.03149669200968625,85.04516291618347
201,0.012787296280819056,0.038887909451745604,0.014352677076231115,-2566.8961290503485,99.33102509000774,4469.8961290503485,-3485.0,1.4142135623730951,-1336.8682403159855,71.93336681523374,2922.5673177620465,-3638.0,0.0,0.3,0.1897,0.1897,0.1603,0.1603,1.4561141282023757,8,0.46846783914398893,0.22167098358025059,0.03204943313361417,85.46671175956726
