generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
250,0.013649136892814133,0.02746304156709461,0.008293010721351668,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.175,0.175,0.175,0.175,1.4275262033620455,10,0.47388199569179656,0.21884701588416808,0.032570933051635075,102.67478489875793
251,0.013649136892814133,0.028492860986115878,0.012102158852654882,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.3857655344510211,10,0.4647291060324074,0.21989173271215479,0.03215282752545541,103.07943820953369
252,0.013649136892814133,0.027393283764902847,0.008640158800928647,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.4058384326110303,12,0.4661535095963393,0.2177008445642354,0.03221806531551615,103.4915816783905
253,0.013649136892814133,0.028098221361621687,0.010831980820601541,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.3956433734654898,12,0.4747839986526908,0.21678281803206345,0.029349246527954734,103.90391874313354
254,0.013649136892814133,0.027294131915960144,0.010449145595887057,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.400668381880587,9,0.4742010762349167,0.21763577176364765,0.03186214936991088,104.36577248573303
255,0.013649136892814133,0.026446170056805215,0.007630055005312991,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.399468082966221,13,0.47892221929687473,0.21715891764252626,0.03210369817596916,104.7681360244751
256,0.013649136892814133,0.028214999360114686,0.010511511169201517,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.402540803561797,16,0.4756043351262908,0.21683749792578055,0.02924059941611845,105.17497897148132
257,0.013649136892814133,0.02886723306452975,0.009600805794565865,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.416224575681505,14,0.47521688489478575,0.21671733592064818,0.028548044808529936,105.61303687095642
258,0.013649136892814133,0.028039364266091917,0.009596610719375754,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.3988607898105858,10,0.48640662160362114,0.2230528067472588,0.034722728800347956,106.02652049064636
259,0.013649136892814133,0.027153597180375227,0.008950298485994688,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.3813070080178556,9,0.4795779551585072,0.2202140148402748,0.030515655171470018,106.42580461502075
260,0.013649136892814133,0.02810855507611798,0.009454905841275564,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.172,0.172,0.178,0.178,1.3856856149399661,9,0.4804049447897744,0.2210828590357111,0.0327953982237651,106.85004258155823
261,0.013649136892814133,0.03029671622105952,0.01152284994188002,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.4006166869332926,9,0.4827556624720355,0.22225099932718018,0.02869369527791449,107.26063585281372
262,0.013649136892814133,0.028824531746853507,0.008597191369452447,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.388524886630356,12,0.4760727199633132,0.22084994817435322,0.031109342575215596,107.67371582984924
263,0.013649136892814133,0.028229109175080626,0.008879599813444375,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.3791638552144179,13,0.4874019073064908,0.2227697378755657,0.032498000712881614,108.10198712348938
264,0.013649136892814133,0.026533479296392756,0.008349270359399346,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.3959461272151115,9,0.48348137700376115,0.22234938557789935,0.033535144524449986,108.52731943130493
265,0.013649136892814133,0.03004744862197763,0.013529320008128795,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.390696385188101,9,0.4805680222509483,0.21722750893832887,0.0291579538731102,108.9487955570221
266,0.013649136892814133,0.02881245495049924,0.009287127898780397,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.3854460909357735,12,0.4804701894117319,0.22174233892413983,0.028814447525455436,109.36289310455322
267,0.013649136892814133,0.028580329934769177,0.009798775292897452,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.391523096274994,11,0.48434285205005634,0.22635207937902885,0.03062990471218863,109.7862331867218
268,0.013649136892814133,0.029323307409096607,0.010354313457176086,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.3852594445484139,12,0.48447630331729585,0.22541251593206812,0.031903598063987015,110.20736932754517
269,0.013649136892814133,0.030584545477370065,0.011936275401793359,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.4029506959370508,9,0.4718146527136502,0.22073181454282975,0.03286236225193034,110.60988926887512
270,0.013649136892814133,0.028742485152401517,0.008495391846139335,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.3970031814390358,6,0.4812566711895711,0.2226424643686522,0.029658560476266308,111.02239727973938
271,0.013649136892814133,0.029424584980891826,0.009642102448175979,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.406360681983773,12,0.4818473345371486,0.2238443010714241,0.027828791881503737,111.41690945625305
272,0.013649136892814133,0.031894840433275146,0.010057264457795548,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.3888642738815238,10,0.48551942827489286,0.2253483870131812,0.0257449356274581,111.8215901851654
273,0.013649136892814133,0.030907005013428267,0.009666328379789816,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.3904286363838578,8,0.4911046625697279,0.22777585331415723,0.028851190182214523,112.24447298049927
274,0.013649136892814133,0.030216757809089233,0.00838029867042316,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.4073354416782191,9,0.48930595977493774,0.22623795391935608,0.031086158275387823,112.64854502677917
275,0.013649136892814133,0.03254378310055328,0.009957965997835792,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.3828208081198985,9,0.4799653673214423,0.22677770747372994,0.03065897275509567,113.05533361434937
276,0.013649136892814133,0.029239293898183,0.008260400936467245,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.402680434457405,7,0.48116630142832706,0.22783584324952572,0.035017816197598715,113.46060109138489
277,0.013649136892814133,0.02854520048201264,0.010025483149420195,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.3988537892980875,6,0.48064846704446845,0.22744880858866862,0.033935109042101404,113.96606540679932
278,0.013649136892814133,0.031081571881670347,0.012539042639195346,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.4031459570554454,12,0.463056879991851,0.22108389675966963,0.03185906645421847,114.37043142318726
279,0.013649136892814133,0.028117326297656682,0.008983445605383729,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.363000820819021,10,0.4763867406757025,0.2221466502768683,0.03203978589249932,114.77424383163452
280,0.013649136892814133,0.027247269689315515,0.00939448811612327,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.3982254803569412,10,0.4774301652108904,0.22477060618392114,0.03204681893254452,115.17530417442322
281,0.013649136892814133,0.026291578024744595,0.009279221077581442,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.3997978370564583,10,0.4714548120594027,0.22351075279193244,0.0333997583498727,115.58301782608032
282,0.013649136892814133,0.026972601435588814,0.0097734193258304,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.3923614177644965,10,0.46680247301536615,0.2179777235222717,0.032573216870601183,115.98698949813843
283,0.013649136892814133,0.026260750517547615,0.008023381862730957,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.401196590765685,16,0.476226663302428,0.22116777707014312,0.03583944876580456,116.40314221382141
284,0.013649136892814133,0.026191820640758555,0.008758861950849312,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.4125139291917879,15,0.46602400176123054,0.21968962742683423,0.0312073245638213,116.82449579238892
285,0.013649136892814133,0.027883226518503917,0.009889134700885496,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.3986742278093638,9,0.46839449696252894,0.2203037155220374,0.029601843658499726,117.23359417915344
286,0.013649136892814133,0.028661872845121564,0.009538646217568059,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.4028398571189231,8,0.4827865402062217,0.22346335305362608,0.03084750854306625,117.6510694026947
287,0.013649136892814133,0.029182412166730422,0.010570617681016853,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.3902099962906729,11,0.48281475393432677,0.22333911161957504,0.0288337425309242,118.19041919708252
288,0.013649136892814133,0.02778082392539649,0.010629758898945027,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.3923678678690368,12,0.4806675475182587,0.22033188349225938,0.02905641501519947,118.60940670967102
289,0.013649136892814133,0.029078832348743613,0.009506921448181401,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.416327561411538,8,0.4803830434530472,0.21933033507852218,0.028725268847479026,119.00446724891663
290,0.013649136892814133,0.02773864002386457,0.010423411438071364,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.163,0.163,0.187,0.187,1.3880144642639667,9,0.47759004948664624,0.22077085031083027,0.031199063841502162,119.40350461006165
291,0.013649136892814133,0.02691811021224388,0.009116413190552338,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.3945044786742142,14,0.48444985238215543,0.21868927800104043,0.029524454477388246,119.80705738067627
292,0.013649136892814133,0.026496560081480883,0.0070490837249348615,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.3973814047680868,14,0.4824926345763948,0.22018757868793037,0.03306258213028192,120.21734881401062
293,0.013649136892814133,0.02674366150651621,0.008722669618433434,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.416472289925711,13,0.4819701396176985,0.21867518290673532,0.02881591633828519,120.64220976829529
294,0.013649136892814133,0.027361982549352567,0.008355865215431465,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.4170944282494848,16,0.468804573008731,0.21725248195737656,0.03430338627698411,121.05877304077148
295,0.013649136892814133,0.025832731776804813,0.00752543950032989,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.3662029688816466,10,0.4667669142484897,0.21487674897942716,0.03243868552818773,121.46416544914246
296,0.013649136892814133,0.026575331498725242,0.008846048424638323,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.385729228083998,11,0.47245272523133236,0.21242903561990878,0.028685105208171104,121.88020491600037
297,0.013649136892814133,0.028670422538541917,0.011168891674210016,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.3935825339861352,6,0.4669981183979779,0.21200562313877416,0.028696506571023777,122.29265117645264
298,0.013649136892814133,0.02716778053371667,0.008996506741651984,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.3881220483170202,11,0.4702586302839877,0.2132107696150413,0.031291414134875274,122.76948428153992
299,0.013649136892814133,0.02830160590434887,0.010069349943470945,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3649.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.4233239335529155,12,0.4704058918393282,0.21640918480169363,0.029810993849404818,123.17614984512329
300,0.01432,0.027557790897386397,0.008502366601309827,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.16,0.16,0.19,0.19,1.4195763332086109,9,0.47870880316753656,0.21346889977199646,0.030142796429673057,123.57723116874695
301,0.01432,0.027399328324896572,0.011331755922587134,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.3921831037748498,11,0.46488935534186365,0.21646807423532932,0.030365041585386495,123.98958206176758
302,0.01432,0.028029303697683323,0.007734657385658992,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.3831103663949136,11,0.46134047646515663,0.2175593887989189,0.030786197483961757,124.39179611206055
303,0.01432,0.02746394091601213,0.00825128207405391,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.4080264833351883,12,0.4676910613342969,0.21638373207077513,0.02860369048902275,124.8861255645752
304,0.01432,0.02792492319232431,0.008627756314315097,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.4073754936558223,16,0.4680423979657956,0.21964396149409038,0.029928171822891564,125.29821491241455
305,0.01432,0.028330087119013542,0.008657079581891247,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.3977077122400334,12,0.46687555248226,0.21787189895982956,0.032265207908338374,125.70996141433716
306,0.01432,0.027427497639749415,0.00911431387510924,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.3928415179347768,16,0.4771367700881571,0.2154003053678161,0.028848755542819595,126.110995054245
307,0.01432,0.02782851413443196,0.009721083662446922,-4133.367993340989,135.05381803047703,5942.367993340989,-3479.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.4036994642353884,12,0.46773302220310314,0.21920558813004676,0.029534549561281796,126.54271507263184
308,0.012720000000000002,0.027765808466298197,0.009202437661654676,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.3814109206509968,9,0.47013134206418555,0.21534731561365325,0.027700543714737375,126.9643657207489
309,0.012720000000000002,0.027723150282682744,0.008938924073300153,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.4050692365948758,13,0.4757258316194364,0.22163155486285627,0.030244845412470227,127.38506150245667
310,0.012720000000000002,0.027091190779647046,0.009210051188427569,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.157,0.157,0.193,0.193,1.385344852905627,12,0.4780429902340021,0.2199262161212436,0.028100202597630044,127.06324815750122
311,0.012720000000000002,0.02795366423958087,0.009191030092135531,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.3773911198544149,13,0.47651039042954113,0.22346748734395028,0.031241604190456598,127.51686644554138
312,0.012720000000000002,0.02764118502828201,0.0110767457375919,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.3824494029490775,9,0.4840438626191126,0.22165701302379384,0.03152479790947181,127.93326377868652
313,0.012720000000000002,0.02527661716861618,0.008704897388192034,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.373252327631806,7,0.4624035877242197,0.21747401182795306,0.029904966401878553,128.34288024902344
314,0.012720000000000002,0.026529110850251395,0.007283514135189096,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.3889305859753127,12,0.4756616293422433,0.21754683294603144,0.029162192352140733,128.7484667301178
315,0.012720000000000002,0.025921196745960166,0.007916244497862018,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.3754529853155193,14,0.4833100252296436,0.22089632233057727,0.03363623465295473,129.15631747245789
316,0.012720000000000002,0.02709800527411688,0.008353759338969678,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.3919943803823402,15,0.47693287720773225,0.2181301530035375,0.033874597471137614,129.5698618888855
317,0.012720000000000002,0.026901319211991882,0.008426235817210083,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.40409084722153,12,0.4718766347297047,0.21973193097763427,0.031078818282587822,129.97689008712769
318,0.012720000000000002,0.025027151049355906,0.007499307270540915,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.4078147502941796,12,0.4771899754299513,0.2175051688440569,0.029404660144277287,130.4058494567871
319,0.012720000000000002,0.02712314637640922,0.008867478934252816,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.3877474419448332,11,0.46914640520353407,0.2186639267693979,0.03020259276256583,130.81486821174622
320,0.012720000000000002,0.02881911001068944,0.010163523395727833,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.154,0.154,0.196,0.196,1.3898185739527091,14,0.4726363044638924,0.2186946368173403,0.03196100518893378,131.2244234085083
321,0.012720000000000002,0.02866016846047005,0.00825359921012923,-4706.065714126144,142.84925465491617,6571.065714126144,-3499.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.395521604493993,11,0.4733274873260228,0.22037487825130792,0.026911979424303095,131.63145899772644
322,0.012594870623377602,0.027671908689182397,0.008662942559147777,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.3698012900809742,8,0.4757013325194277,0.22095868167281885,0.03223740824968205,132.0334770679474
323,0.012594870623377602,0.02917479034691488,0.011334518296942537,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.39508638539874,13,0.48389165401922635,0.22112586652173677,0.03018018276397361,132.44438314437866
324,0.012594870623377602,0.02913646299266232,0.009109874207481718,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.376209785482193,10,0.48306157649550285,0.22439405793454253,0.033265755374735084,132.8577003479004
325,0.012594870623377602,0.028348294979431178,0.010425530251122852,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.3634025671593764,10,0.485098226761519,0.22577601638414294,0.028520221595723844,133.34787344932556
326,0.012594870623377602,0.02671974035524313,0.008792467484055676,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.3576523105771525,14,0.47301270020933806,0.2267667374561837,0.03175761143951135,133.75074696540833
327,0.012594870623377602,0.02815627237613798,0.010336060030408727,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.15189999999999998,0.15189999999999998,0.1981,0.1981,1.3541504822741615,13,0.48143723189221,0.21934319738855235,0.0243607036636343,134.16880893707275
