generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
75,0.01995991983967936,0.04695566517049063,0.021401598402969756,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22749999999999998,0.22749999999999998,0.1225,0.1225,1.3121196126545254,8,0.489695025042941,0.23947982083486857,0.034111607122905126,30.565990209579468
76,0.01995991983967936,0.0466361727410998,0.015906118010606783,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22719999999999999,0.22719999999999999,0.12279999999999999,0.12279999999999999,1.3261775194725205,11,0.4911378625214067,0.24072443256274018,0.035624815705213794,30.980380296707153
77,0.01995991983967936,0.04767809816463995,0.015245635253514559,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2269,0.2269,0.12310000000000001,0.12310000000000001,1.3444864516368658,7,0.4942694731738711,0.24195680334389646,0.03755622446992584,31.389249324798584
78,0.01995991983967936,0.04578939485803238,0.016661021449738075,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2266,0.2266,0.12340000000000001,0.12340000000000001,1.3231386834237164,8,0.495681007518405,0.24235407348001028,0.04177587009918542,31.882192134857178
79,0.01995991983967936,0.04527355170532278,0.01826613136065033,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2263,0.2263,0.1237,0.1237,1.3259054838074595,5,0.48323553800852354,0.24148085596696303,0.04309146458334314,32.28176164627075
80,0.01995991983967936,0.05080833239851895,0.020767203300383553,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22599999999999998,0.22599999999999998,0.124,0.124,1.3377652201079562,8,0.48163751465718135,0.24037121512353246,0.03457370423708052,32.71467876434326
81,0.01995991983967936,0.05153714435467882,0.022965899431045038,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22569999999999998,0.22569999999999998,0.1243,0.1243,1.3446162382490163,7,0.49212668381173436,0.24178125774261933,0.03716226779420608,33.132239818573
82,0.01995991983967936,0.04787637735813651,0.016136949222216066,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2254,0.2254,0.12460000000000002,0.12460000000000002,1.3457689874350667,7,0.49015443173777823,0.2410024236853338,0.03842057133533595,33.52363610267639
83,0.01995991983967936,0.04877522340985389,0.02113077624495037,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2251,0.2251,0.12490000000000001,0.12490000000000001,1.3178761674328403,3,0.49462943926658764,0.24319940957527653,0.04360258357633414,33.915682315826416
84,0.01995991983967936,0.04777544227592353,0.015394114557494136,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2248,0.2248,0.1252,0.1252,1.3340080321167742,5,0.49475750624712456,0.24270761589458778,0.03940195704867834,34.31739115715027
85,0.01995991983967936,0.047233822087235096,0.015345940542475315,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22449999999999998,0.22449999999999998,0.1255,0.1255,1.3369520063316136,6,0.5024228151194226,0.24510841072098755,0.04539251707620299,34.717453956604004
86,0.01995991983967936,0.047663567523604095,0.017751671594485662,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2242,0.2242,0.12580000000000002,0.12580000000000002,1.3412845153791606,4,0.4995695708220881,0.24373480254305604,0.045094764459598397,34.39697551727295
87,0.01995991983967936,0.04699928110762557,0.019324292872572642,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22390000000000002,0.22390000000000002,0.1261,0.1261,1.3457657809628678,6,0.49435969267937735,0.24185840927994795,0.038673106670751495,34.78641176223755
88,0.01995991983967936,0.04446791838881192,0.013788831051933799,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22360000000000002,0.22360000000000002,0.1264,0.1264,1.336086503703706,6,0.48482526910110524,0.23830356095805516,0.03656891446185083,35.18628001213074
89,0.01995991983967936,0.04694350590822444,0.020835389609394364,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22330000000000003,0.22330000000000003,0.1267,0.1267,1.3454715565122817,4,0.4956488491811721,0.23666754091600586,0.03312319619739854,35.627838373184204
90,0.01995991983967936,0.04354756126927554,0.014393654086444727,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.223,0.223,0.127,0.127,1.3228397086240615,4,0.49227845276866616,0.23604470436432246,0.03039205919813909,36.03380990028381
91,0.01995991983967936,0.04424643327455695,0.01411029277158137,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2227,0.2227,0.12730000000000002,0.12730000000000002,1.3561544948069282,7,0.4996958751882283,0.23824283858992165,0.038508622619324875,36.46217584609985
92,0.01995991983967936,0.04954430790547014,0.022872426746885208,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22240000000000001,0.22240000000000001,0.1276,0.1276,1.3570765810484748,4,0.5010380584418093,0.2427136479236216,0.039768385982267764,36.863075971603394
93,0.01995991983967936,0.04788713676247786,0.020925490540577723,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22210000000000002,0.22210000000000002,0.1279,0.1279,1.3681499165017457,3,0.4899671006190502,0.24088085966149653,0.04449003665685209,37.26726484298706
94,0.01995991983967936,0.04728927814994007,0.015817247858146918,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22180000000000002,0.22180000000000002,0.1282,0.1282,1.3439909796458325,4,0.4999686333223485,0.24076623153984955,0.03472462192816301,37.773818492889404
95,0.01995991983967936,0.048151680822799914,0.021428967002461666,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22150000000000003,0.22150000000000003,0.1285,0.1285,1.3262290130735122,5,0.500608760921812,0.24104525052184106,0.03682903701090249,38.182358264923096
96,0.01995991983967936,0.0460284728848879,0.01801486157639934,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2212,0.2212,0.12880000000000003,0.12880000000000003,1.3430004084514315,6,0.5020085800658693,0.24270685095561018,0.03662884959937741,38.60526466369629
97,0.01995991983967936,0.04554665567165148,0.018077174623151306,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2209,0.2209,0.1291,0.1291,1.3509017784563895,4,0.4880957555443803,0.24125485466878704,0.03357507827499373,38.99689030647278
98,0.01995991983967936,0.04577253507793985,0.02092674385238197,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22060000000000002,0.22060000000000002,0.12940000000000002,0.12940000000000002,1.340723824760949,6,0.49140592900650776,0.23858332061941018,0.03906708993124946,39.387474060058594
99,0.01995991983967936,0.04859826589675808,0.01880409346915744,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22030000000000002,0.22030000000000002,0.1297,0.1297,1.3250578433745546,3,0.48790603747105166,0.23885452847169408,0.03593315393046864,39.779839277267456
100,0.01995991983967936,0.04262210507225728,0.013065464201819465,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.22000000000000003,0.22000000000000003,0.13,0.13,1.3308132721203896,7,0.49636824777575933,0.23956518916285657,0.03358394804019283,40.18017768859863
101,0.01995991983967936,0.045883208546699486,0.013197185349695896,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2197,0.2197,0.13030000000000003,0.13030000000000003,1.3280420241529687,3,0.4964228674975948,0.24084778707247398,0.03726612224199307,40.574496030807495
102,0.01995991983967936,0.04692312857585499,0.01610643926719954,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2194,0.2194,0.1306,0.1306,1.3432012734938341,5,0.49895728724285016,0.2474761677054039,0.041280423469152734,40.96641516685486
103,0.01995991983967936,0.04510557373019716,0.01817910076479051,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.21910000000000002,0.21910000000000002,0.13090000000000002,0.13090000000000002,1.3198317038329308,4,0.4978005212018348,0.24225400966507027,0.038818216172269014,41.36852049827576
104,0.01995991983967936,0.04631413347951611,0.01576487184597716,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2188,0.2188,0.1312,0.1312,1.361899335300505,7,0.4869654689533671,0.24137887170799954,0.03564469004970874,41.76509094238281
105,0.01995991983967936,0.04546531458509418,0.017013265518963937,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2185,0.2185,0.1315,0.1315,1.3274161800886397,4,0.48972857878513987,0.23546657628695433,0.03806803263020576,42.15667700767517
106,0.01995991983967936,0.04662491009572022,0.0181976664014585,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2182,0.2182,0.1318,0.1318,1.3473166155082235,8,0.4921569239824898,0.2398149971000767,0.0322303293982781,42.55010676383972
107,0.01995991983967936,0.04691324252435749,0.018138982509789743,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2179,0.2179,0.1321,0.1321,1.3619393856130695,6,0.4973354308826517,0.2385719078919414,0.040500263667674306,42.95750713348389
108,0.01995991983967936,0.04302341715648976,0.01593778978522417,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.21760000000000002,0.21760000000000002,0.13240000000000002,0.13240000000000002,1.3505836960126918,6,0.49961917148771334,0.24067096207965177,0.04136466777030306,43.366403579711914
109,0.01995991983967936,0.04495517506304335,0.017442826608197497,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2173,0.2173,0.1327,0.1327,1.3446315468102252,6,0.4941278952117454,0.2379626392306126,0.034761835845618684,43.765615940093994
110,0.01995991983967936,0.043425085708086196,0.014906544517664093,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.217,0.217,0.133,0.133,1.3262088625511983,5,0.48656511472061786,0.23653484963392812,0.0340809813134988,44.1634566783905
111,0.01995991983967936,0.043613726822873414,0.01713342456324714,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2167,0.2167,0.1333,0.1333,1.3459871929920777,7,0.48738692464856515,0.2361547163356701,0.03611095461218064,44.56118726730347
112,0.01995991983967936,0.04443861758681742,0.019307878651268918,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2164,0.2164,0.1336,0.1336,1.335248622090087,6,0.4842457268685033,0.23349936346389366,0.036130234887448036,44.966766357421875
113,0.01995991983967936,0.046723377851208454,0.022808582516366284,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.21610000000000001,0.21610000000000001,0.13390000000000002,0.13390000000000002,1.3462597015078357,5,0.4906171086586671,0.23582712366306796,0.034997511949631445,45.38239240646362
114,0.01995991983967936,0.043177905422582735,0.015518556481513032,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2158,0.2158,0.1342,0.1342,1.3517358879869852,7,0.49245909021416984,0.23749513805255804,0.03664447885784456,45.78303599357605
115,0.01995991983967936,0.04619190210986551,0.018946910308244292,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2155,0.2155,0.1345,0.1345,1.3412235843504077,5,0.4817672214779599,0.23627150738761016,0.03178586266158944,46.17208814620972
116,0.01995991983967936,0.04735944215479861,0.02110858463909619,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2152,0.2152,0.1348,0.1348,1.340948013943077,5,0.4843802303323785,0.23571286142094716,0.035612019805687026,46.57996606826782
117,0.01995991983967936,0.04864396177574934,0.021632884932779737,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2149,0.2149,0.1351,0.1351,1.3638897787317013,5,0.4860187315091277,0.2351136983959167,0.03636658684665837,46.97449254989624
118,0.01995991983967936,0.04436277160761661,0.019598014347493697,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2146,0.2146,0.13540000000000002,0.13540000000000002,1.3387758821990055,6,0.4825997839604172,0.23764155425342812,0.033935939615324956,47.40866708755493
119,0.01995991983967936,0.04639736429577169,0.017483554124619608,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2143,0.2143,0.1357,0.1357,1.3360630683908283,7,0.4850511157732847,0.23687950979275973,0.03777576321297934,47.82111072540283
120,0.01995991983967936,0.04598052808854973,0.018118145064769265,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.214,0.214,0.136,0.136,1.3442649861317661,6,0.4938361131479531,0.24044808561800257,0.04389443148122844,48.22794485092163
121,0.01995991983967936,0.04270793628014346,0.016159276500967778,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2137,0.2137,0.1363,0.1363,1.3642281304929544,5,0.4895130730048961,0.23780177451118273,0.03972912952242553,48.625954389572144
122,0.01995991983967936,0.0430980899357941,0.017560171046904105,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2134,0.2134,0.1366,0.1366,1.331221514995899,5,0.47956167869084687,0.2351825511017157,0.04090501712634909,49.03666567802429
123,0.01995991983967936,0.044852476675658205,0.019314125077583646,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2131,0.2131,0.13690000000000002,0.13690000000000002,1.3434584263134866,5,0.49086779925493146,0.23621259615409954,0.04013547889879754,49.44626426696777
124,0.01995991983967936,0.0479481805151475,0.019320629053323487,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.34982316940248,7,0.4868348173574036,0.23693193667005463,0.04084553093593015,49.85354804992676
125,0.01995991983967936,0.043260684204788576,0.015831710674804766,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3369277595680278,6,0.4858482644262611,0.23715501575384737,0.03847872781635168,50.250261545181274
126,0.01995991983967936,0.045180106093820366,0.01742365169486265,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.3301905160944931,5,0.48568093381867145,0.24128153199764207,0.035046511981895685,50.640631914138794
127,0.01995991983967936,0.044352436130863995,0.01808509972972079,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.3437070579800512,7,0.4890220134057466,0.2392417047379356,0.03873526337737526,51.04481792449951
128,0.01995991983967936,0.04246097920893668,0.014857035999923138,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.4097648639607456,6,0.4938623177131156,0.23918085142943604,0.03900201592957637,51.55357766151428
129,0.01995991983967936,0.043015070925179,0.018225889833907022,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.35164871042589,7,0.4908202640969082,0.23576447124901925,0.035865534128054585,52.10418367385864
130,0.01995991983967936,0.04174948207034133,0.014633975035545997,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.211,0.211,0.139,0.139,1.359323179103843,9,0.4928626474897015,0.23502231805142282,0.033636864921073074,52.62218189239502
131,0.01995991983967936,0.04656599670066667,0.019858200074922748,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.3685178651031666,7,0.48658294034979455,0.2367746915276835,0.03720047793655044,53.08202290534973
132,0.01995991983967936,0.044860099654243,0.0163066007540448,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.3488523673507506,9,0.490937825080081,0.23586411041812072,0.03846781824503183,53.497929096221924
133,0.01995991983967936,0.04447512510695931,0.01649103233969527,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.3707505961888817,7,0.49405070867956336,0.23669572715080758,0.03604580539721303,53.91478085517883
134,0.01995991983967936,0.04421260225347794,0.01761067346953006,-3648.7111434851504,123.54913652189224,5559.71114348515,-3337.0,1.699673171197595,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.3327443885863925,4,0.4922547586751375,0.23864863633800787,0.03586543006676972,54.31640315055847
135,0.016432865731462926,0.044997656781993474,0.018435838572825318,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.3732920115830296,6,0.4949250435829956,0.2400680553560062,0.037433274638133285,54.70962357521057
136,0.016432865731462926,0.041963483555563494,0.015168781422598851,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.344705273120074,6,0.48886564343822964,0.2425267005126885,0.04162268074962224,55.113147497177124
137,0.016432865731462926,0.04188772172224451,0.01460655763438832,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.3901697431141529,9,0.4972755559750068,0.2381244581926638,0.038213041976691516,55.515756607055664
138,0.016432865731462926,0.04540818695340967,0.016100895678746233,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.3347105331734064,6,0.4952394939038878,0.23920966782318928,0.038634635969804786,55.960023403167725
139,0.016432865731462926,0.042434401330598906,0.013822515513167313,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.3407353628270096,3,0.5036853962741749,0.24263628355728045,0.03660525843736708,56.37439966201782
140,0.016432865731462926,0.044043072295563916,0.016037392386475707,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.3547359072718503,6,0.5022976918455576,0.24325976911213462,0.03267340738013858,56.76873016357422
141,0.016432865731462926,0.0440316297989122,0.017600033802143554,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.3875465843894577,4,0.4858042049210651,0.24064348209590464,0.03440473820281636,57.240845918655396
142,0.016432865731462926,0.046073139505134184,0.017870731245412153,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3586.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.362125891792589,7,0.49525044998167295,0.2400601657276224,0.037178056069364515,57.64106464385986
143,0.018253968253968255,0.043918348804819936,0.01919937491415194,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.3922625508597275,8,0.49527952321023316,0.24209840984131098,0.03894714326730742,58.082799434661865
144,0.018253968253968255,0.04674525415805492,0.021138942035728706,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3703499704329052,6,0.49376182584879413,0.2368671175366967,0.03768189713794664,58.62437605857849
145,0.018253968253968255,0.04323608286291464,0.015835016128916208,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.341246261893659,6,0.5042042131340864,0.24001759999527045,0.03850270731352575,59.02105259895325
146,0.018253968253968255,0.045680600342259015,0.02188451913789308,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.3424706476937873,7,0.4804843434075901,0.23809740678762376,0.03818949624265933,59.42263984680176
147,0.018253968253968255,0.04553832076761013,0.01934075092339812,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.3267088029304652,9,0.48460220262913745,0.2380916169497062,0.0432855944476618,59.95442199707031
148,0.018253968253968255,0.04183062266452189,0.015121543662055335,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.3559758033392828,6,0.49351572538357513,0.23590116431868122,0.03909199577879083,60.353588581085205
149,0.018253968253968255,0.0434134868065515,0.020770018811177942,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.367063644209219,5,0.4818158324473869,0.23512780866533378,0.03983396083700471,60.74830365180969
150,0.018253968253968255,0.04470487494339138,0.015834516871378223,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.205,0.205,0.145,0.145,1.3490449136564284,7,0.48411682502515935,0.23775600692326138,0.03948525066767883,61.13996076583862
151,0.018253968253968255,0.04665819543099041,0.017560146050846787,-3764.2408394235063,128.0963827141706,5636.240839423506,-3381.0,0.0,-717.4647415757745,60.84060345306767,2494.4647415757745,-3611.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.3502338805439114,4,0.4908807895901209,0.23676440458352194,0.034879885929950165,61.55043339729309
