generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
124,0.013121604680317592,0.028847282344628442,0.009141898528814085,-3409.367288360075,117.36371751911277,5281.367288360075,-3437.0,0.9428090415820634,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3594.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.4546527701511889,5,0.4776899729690516,0.2217562250115674,0.030067658258995475,50.64189910888672
125,0.013121604680317592,0.029628295013518616,0.011121171574583637,-3409.367288360075,117.36371751911277,5281.367288360075,-3437.0,0.9428090415820634,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3594.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.459608393224415,8,0.4885187256681381,0.2261171313498231,0.03117680928593251,51.03053617477417
126,0.013121604680317592,0.028978059315307444,0.009184267596192845,-3409.367288360075,117.36371751911277,5281.367288360075,-3437.0,0.9428090415820634,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3594.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.4633672939018263,9,0.4813202560262888,0.22611578093256435,0.03218094916751301,51.418471574783325
127,0.013121604680317592,0.029431031389142718,0.00986680647586012,-3409.367288360075,117.36371751911277,5281.367288360075,-3437.0,0.9428090415820634,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3594.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.457338337110743,7,0.4891083210976347,0.22679514412555696,0.02848756175021751,51.808125495910645
128,0.013121604680317592,0.027145752405372304,0.009599621034319095,-3409.367288360075,117.36371751911277,5281.367288360075,-3437.0,0.9428090415820634,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3594.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.4435547113426792,8,0.4900534834746869,0.22489929890672045,0.03005129213046828,52.205739974975586
129,0.013121604680317592,0.030343474911444766,0.009927481435366118,-3409.367288360075,117.36371751911277,5281.367288360075,-3437.0,0.9428090415820634,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3594.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.4674469389206826,6,0.48306952850676027,0.22663391138545988,0.030017123384953617,52.61689901351929
130,0.010207468879668051,0.030146247316764307,0.010563880528138482,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.211,0.211,0.139,0.139,1.4907491644957547,6,0.4907085898270367,0.22807612126153776,0.031358020360466206,53.00503897666931
131,0.010207468879668051,0.028699159208281033,0.010352650935308818,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.4498984741669634,6,0.48870454309918315,0.2281253010459528,0.035833666252184336,53.39854431152344
132,0.010207468879668051,0.030353398342458697,0.012967081564235974,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.472810836480109,5,0.47032319468662964,0.22251109121797133,0.03116078416402242,53.795209884643555
133,0.010207468879668051,0.030828193879474428,0.010398210984871849,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.457825489001116,4,0.4774806625309814,0.22028800279068955,0.0324534057919666,54.18987703323364
134,0.010207468879668051,0.030218634877997967,0.00971499163330081,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.4483539932138056,8,0.4822611685973585,0.22101725985025839,0.028595600624532494,54.58760333061218
135,0.010207468879668051,0.030957345015948035,0.012425594398307897,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.4433512552682495,7,0.4719933956144506,0.21849659160399915,0.03330721571508621,55.012736558914185
136,0.010207468879668051,0.029970926866421447,0.009637627128289203,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.4181360726710948,4,0.46143397107369305,0.22025299675472848,0.03190902365847517,55.415125131607056
137,0.010207468879668051,0.029370240471411912,0.011186629857151452,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.4240206562612672,4,0.46523088010552555,0.2202828106265925,0.02750145067072703,55.80041980743408
138,0.010207468879668051,0.031761674200076355,0.011219783957271355,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.4490798207701814,7,0.47196211301785046,0.22357766397552592,0.02987761944809907,56.1973717212677
139,0.010207468879668051,0.031157278569621312,0.012893651199981298,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.4512664497468735,7,0.47545846979699136,0.2228537178061265,0.03165830774991469,56.59292817115784
140,0.010207468879668051,0.0316766644706147,0.012422542591930484,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.4430047027177049,5,0.4748340077455923,0.22103070572150046,0.03371750467056663,56.997835874557495
141,0.010207468879668051,0.030950809433430933,0.011179316570979796,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.4342071110701526,6,0.4770861984976938,0.22299938702611827,0.02920471553699533,57.38942193984985
142,0.010207468879668051,0.030243556099262835,0.009546943781403475,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.4390077441700098,7,0.46589038488242723,0.22449861071097166,0.03716022549584927,57.782612323760986
143,0.010207468879668051,0.031236173701628445,0.009064593190068786,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.4159467234311656,4,0.4882139847703566,0.2271085316152826,0.03451131478853455,58.17145562171936
144,0.010207468879668051,0.03077360650323081,0.009889890732545448,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.4436623870172678,7,0.4793047561099631,0.22721894127397763,0.031020442640448728,58.566444873809814
145,0.010207468879668051,0.031286170564726594,0.010173466221709579,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.429034714526585,5,0.4774068654324215,0.22873166190639194,0.028759465984505656,58.97101426124573
146,0.010207468879668051,0.0315910987361045,0.013083471780670732,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.4410204170361944,7,0.4763983784646571,0.22665755190260406,0.035096518194021036,59.37265396118164
147,0.010207468879668051,0.029785776195302264,0.010742260844939462,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.4392883841626956,4,0.48576533898950414,0.22816057348591065,0.029691596549723642,59.776103019714355
148,0.010207468879668051,0.028208397472437165,0.00964606335483761,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.4380916536144843,9,0.4778830696731526,0.21988173981211143,0.027579114835092112,60.27121448516846
149,0.010207468879668051,0.030959189238402764,0.010836631665603516,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.4656455998888225,7,0.4864547493193287,0.22385726137611717,0.03015894097395827,60.67284154891968
150,0.010207468879668051,0.031855688228530125,0.01352006527650807,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3611.0,0.0,0.3,0.205,0.205,0.145,0.145,1.4634159083698273,7,0.48802221372258,0.2256758705234957,0.032520970211495526,61.08238911628723
151,0.010364842454394695,0.03205404502396237,0.011154154666614659,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3613.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.4485417562870189,5,0.48553436379245946,0.22504273981685918,0.03357891430928087,61.487003564834595
152,0.010364842454394695,0.034586338050780936,0.01383074694663393,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3613.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.4603948479171287,6,0.48396222926138277,0.22396806432016586,0.03297643625405966,61.88155770301819
153,0.010364842454394695,0.03379347872611531,0.015006745107525865,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3613.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.4331490841496028,6,0.474251185726081,0.22574798462560844,0.02899750760802095,62.2783637046814
154,0.010364842454394695,0.030136309966612044,0.012074906889971785,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3613.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.4466513680710478,8,0.4853617696372441,0.22515522404031602,0.03109758566502062,62.673484325408936
155,0.010364842454394695,0.030047475668185365,0.01224138416918313,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3613.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.436109254888519,3,0.4782299099660337,0.22109082314532086,0.030822384104828113,63.075809717178345
156,0.010364842454394695,0.02957898111946634,0.01122901423467605,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3613.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.4482240778969757,4,0.4829623853364874,0.21884501110643184,0.030525964181796452,63.48135447502136
157,0.010364842454394695,0.031198234801860188,0.011633283428076562,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3613.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.4488692327009904,6,0.4708469280498334,0.22167165755402435,0.032707434345781015,63.88335299491882
158,0.010364842454394695,0.02945514271447677,0.009139395697933721,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3613.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.4376540993040419,8,0.47649763245119625,0.2214331608578937,0.03278119679090582,64.28811740875244
159,0.012001644060830251,0.03085483940182962,0.010475515139274034,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.429250381615921,4,0.4657609314428776,0.21887532980290467,0.02856326068859309,64.67938780784607
160,0.012001644060830251,0.03093496920504332,0.010348624712598462,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.407677022130232,6,0.47661029986780035,0.2245676994030159,0.030579044915060433,65.08062791824341
161,0.012001644060830251,0.033885518268151,0.012596313694386149,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.3879988273804433,5,0.4702978049713502,0.2213250290331418,0.02963787956159855,65.48964953422546
162,0.012001644060830251,0.03663337627949263,0.014577018524394273,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.4138194489580447,5,0.48246733657267704,0.23091345023596316,0.03339862080721966,65.8807463645935
163,0.012001644060830251,0.0345286629853743,0.009970667376872357,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.427571148046441,5,0.4837785908297432,0.23056565292798706,0.028626206961391693,66.27409529685974
164,0.012001644060830251,0.034208001308534304,0.013124807965407551,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.427383821458621,7,0.48904841323583687,0.23046763929174074,0.03412730285097489,66.66863369941711
165,0.012001644060830251,0.0328653882882315,0.01212332584355102,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.413340614811159,5,0.4983277389499623,0.23225029640411105,0.03722947600030083,67.06689381599426
166,0.012001644060830251,0.0321559599748058,0.012344945022783617,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.4160485510120249,6,0.4833295310949993,0.2306523651170168,0.0338164417419632,67.47317337989807
167,0.012001644060830251,0.03340736346962924,0.011151643240104496,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.4062377692644936,7,0.4893722302956566,0.22951552522379345,0.031129011567002027,67.87340569496155
168,0.012001644060830251,0.03337981497208694,0.012714406840344538,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.4132704271591945,4,0.4924864073606715,0.22858906632810744,0.035986953549523026,68.26829624176025
169,0.012001644060830251,0.03255671278079536,0.009108252188519505,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.4227859061586279,3,0.4941708939293071,0.22800160237126088,0.03473486339695044,68.65695238113403
170,0.012001644060830251,0.03443273807071082,0.012191215754367274,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.4417919092311708,7,0.4903987380595602,0.23009411107650085,0.03247388178370449,69.05180311203003
171,0.012001644060830251,0.03309247547303385,0.009621988414217117,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.412793743030985,4,0.48725539009554875,0.2283716250505876,0.031752669090050936,69.45084810256958
172,0.012001644060830251,0.03193109208623786,0.011394712787736324,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.3974271422862006,4,0.4860201597523693,0.2283382981285137,0.03333931669739539,69.87278246879578
173,0.012001644060830251,0.03383628205546848,0.013273397547516727,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.4219530823069004,6,0.4767785371138982,0.22571208890855776,0.03157805948080366,70.26785326004028
174,0.012001644060830251,0.03480750092897673,0.013063176539991651,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.4164542066094707,7,0.48438474967868417,0.2269403036819448,0.03298718559637752,70.68262243270874
175,0.012001644060830251,0.03293318895728236,0.010887250793764848,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.4179366737796915,9,0.4853383679568124,0.22533245382699676,0.03271739709742127,71.08030724525452
176,0.012001644060830251,0.03133021732725847,0.009542932101588086,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.409609103262759,4,0.4918274204975513,0.22213012967494467,0.02943810578163036,71.48600316047668
177,0.012001644060830251,0.033851769619208986,0.012256786854617308,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.3938398330948012,5,0.48640695199975686,0.22694896683528643,0.033309898484564386,71.88607859611511
178,0.012001644060830251,0.03407381710044469,0.010879262411298815,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.417521929489469,9,0.4752894559515993,0.22337023753875754,0.029628064347231278,72.28478622436523
179,0.012001644060830251,0.03229833221958741,0.01047772705601352,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.399019750756679,3,0.48207560435544017,0.2240446494600652,0.030262016040008638,72.67661738395691
180,0.012001644060830251,0.03396562120551936,0.01566909784112332,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.196,0.196,0.154,0.154,1.4165402060094365,7,0.48579367919841415,0.222817469894413,0.032017101978083634,73.0683422088623
181,0.012001644060830251,0.032655211323384704,0.013214323521875687,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.410954327397525,5,0.4800926078783771,0.22416948880152482,0.029141929738910333,73.46065306663513
182,0.012001644060830251,0.032313299140029124,0.011353022776930054,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.4233874491076561,7,0.4774975544285438,0.2212414391971853,0.02981247246069486,73.8646867275238
183,0.012001644060830251,0.033428403426955716,0.010626412518771272,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.411766753687039,6,0.48325482828742694,0.22351995491102883,0.02704989146207665,74.28327965736389
184,0.012001644060830251,0.0335007145826029,0.013544499816592875,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.4006803809336068,2,0.4746637111110985,0.22322048966065638,0.03189494524415599,74.68885660171509
185,0.012001644060830251,0.03188924342016975,0.011080595522049758,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.4031353343988475,4,0.480726146892859,0.2232168758936255,0.03538137084415237,75.08890795707703
186,0.012001644060830251,0.03313040080417799,0.012080183401783655,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.4144097031811471,6,0.4669601598408813,0.22073048489582026,0.029200055854193746,75.4882562160492
187,0.012001644060830251,0.03628988460917773,0.015246762391277214,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.4377809184032528,6,0.46398060964322174,0.22266580142423031,0.027183563768559613,75.87789869308472
188,0.012001644060830251,0.034258636476218386,0.011911964287536578,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.397252289355867,4,0.4743480287762231,0.22328705461473458,0.028319959432374583,76.28077793121338
189,0.012001644060830251,0.03481289543742179,0.01261215936715522,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.3791255066270134,3,0.4696510633186845,0.22661860228311703,0.03528082947792098,76.6812310218811
190,0.012001644060830251,0.033172570113014346,0.011864239489685192,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.193,0.193,0.157,0.157,1.40795658010152,7,0.4718864271229921,0.22715045687720758,0.036348566054030536,77.07330703735352
191,0.012001644060830251,0.033355040481076154,0.012339841217254587,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.4234374993119412,4,0.4777005643676017,0.22125199136056745,0.03524182393561517,77.46994471549988
192,0.012001644060830251,0.031013711784425673,0.009453268683060583,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.4244448858155372,7,0.4488892404563966,0.21691865823697432,0.0343878114572779,77.87001180648804
193,0.012001644060830251,0.03370591034425751,0.012160592416141727,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.4338098693345902,4,0.47072546417259026,0.22094386201348953,0.033881662325244005,78.26493191719055
194,0.012001644060830251,0.03317889001333697,0.012327008650224184,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.405400224061138,5,0.47580717070871087,0.2230216469768811,0.031227964140410836,78.6657567024231
195,0.012001644060830251,0.03173656440218827,0.010135408957212922,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.4153671552607212,5,0.4718551886897329,0.2208953345135062,0.03237588301384594,79.0663845539093
196,0.012001644060830251,0.03224523503898452,0.012733468435625438,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.4087977291991243,7,0.47554880944583755,0.222473431586774,0.03694442372378451,79.46178579330444
197,0.012001644060830251,0.033102545482367234,0.012250401864550215,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.4069475719477076,6,0.4648688206509054,0.22278898794710802,0.03567797712682174,79.86080026626587
198,0.012001644060830251,0.03322061889123034,0.011873299084015082,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.4132354425644815,6,0.472792311716865,0.2238886749525047,0.03294884448278357,80.2582790851593
199,0.012001644060830251,0.03480022520013536,0.012804683959559924,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.4178136570139586,8,0.48008471085149684,0.22448466182921661,0.034577407830025574,80.66717314720154
200,0.012001644060830251,0.03289638666585657,0.010156665731264634,-3943.273594251813,129.33941320559583,5820.273594251813,-3488.0,0.4714045207910317,-1123.4474738812896,69.18456425899102,1936.4474738812896,-3634.0,0.0,0.3,0.19,0.19,0.16,0.16,1.4191378110872848,3,0.48533130411518227,0.22207538605623595,0.031203744861927157,81.06577801704407
