generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
125,0.017164179104477612,0.038718704649606785,0.012733304332553538,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3717441387595743,9,0.4834395053996486,0.22874162826937355,0.0315686013480188,53.77928280830383
126,0.017164179104477612,0.036462675734615854,0.01431020649284005,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.3937689508879108,12,0.4770874280197923,0.22887243365204285,0.03229235407809457,54.220343589782715
127,0.017164179104477612,0.036753735577572694,0.011495769505214637,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.3885339550941727,14,0.46890248725488065,0.22753741382962678,0.033578819262834514,54.64202690124512
128,0.017164179104477612,0.0368955320967909,0.013097818540409475,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.3490897372066084,12,0.4820274539612391,0.2275059332360976,0.03175339725133779,55.05285954475403
129,0.017164179104477612,0.035319387467009,0.011062292325672643,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.378686409272813,11,0.47150311619029195,0.2229521717837407,0.03197613227655821,55.46567988395691
130,0.017164179104477612,0.03636204986615399,0.01240745496244943,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.211,0.211,0.139,0.139,1.3520669806683785,10,0.4653428985329963,0.21801226048865166,0.03127341865054301,55.875747203826904
131,0.017164179104477612,0.03659870023651243,0.011875921969682334,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.377728759412361,13,0.4701423592537556,0.22122679668296422,0.030606853513879848,56.29310321807861
132,0.017164179104477612,0.038024895737922594,0.012835907204135986,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.3995477395114726,14,0.4679704540599466,0.21998184487929082,0.032318628050077826,56.70319604873657
133,0.017164179104477612,0.039280495317591195,0.015474668655756387,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.3802454814537164,22,0.466832161641168,0.21997520490522635,0.03212487446935831,57.12230610847473
134,0.017164179104477612,0.03797368227044006,0.013322296610844699,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.3641425521850565,14,0.45672621229409693,0.2212685379688383,0.03551043339555388,57.56270098686218
135,0.017164179104477612,0.03586215394694106,0.013250213159385136,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.3576844343052976,8,0.44080891094834324,0.214848206404887,0.032606713611457734,57.98106789588928
136,0.017164179104477612,0.037782938192169026,0.013620455949703703,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.3762441251295185,15,0.4515209876328879,0.21802162695594024,0.03094448721439319,58.38516879081726
137,0.017164179104477612,0.037194558581641377,0.01552239674025118,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.4498797789778923,7,0.4444543622197991,0.21733835815442082,0.033928858138117766,58.80350637435913
138,0.017164179104477612,0.03733418100554252,0.015241718400346587,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.3739099099572947,15,0.45959718720186976,0.21458595125550645,0.029948188322582572,59.22132658958435
139,0.017164179104477612,0.03650608585456894,0.01123694335562031,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.3612333000742693,16,0.458378677029783,0.2170339736659429,0.031825676599469645,59.65469312667847
140,0.017164179104477612,0.03727079850345092,0.014459366333576458,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.371619904097639,10,0.4578538497416526,0.22019242002832928,0.03595515250128809,60.07876992225647
141,0.017164179104477612,0.03520393732015616,0.010196971098835245,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.3814811994849154,12,0.4545511219823045,0.2156887618585146,0.030632272238417597,60.481836795806885
142,0.017164179104477612,0.036541195082950076,0.012164433204110231,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.381845305153064,10,0.4627891740306785,0.21780304144714835,0.028975124846484845,60.92298436164856
143,0.017164179104477612,0.03525067334459313,0.013209686443065298,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.3856816148171192,14,0.4494935305514757,0.21807266805408526,0.03619169980942168,61.342854022979736
144,0.017164179104477612,0.03701500717820032,0.014049645076084624,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3902517621075345,21,0.4523392053912609,0.21926472722234802,0.03241875718276004,61.75078821182251
145,0.017164179104477612,0.034696194532028046,0.011692302340498529,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.381156823461868,12,0.4480943681116535,0.21908933327934932,0.03163995089579319,62.1725115776062
146,0.017164179104477612,0.03524263520818636,0.013124896034253012,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.3897113221184016,13,0.45959464434884517,0.2225760852097387,0.032561094806989474,62.58503437042236
147,0.017164179104477612,0.0357401528286542,0.012746796225671148,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.3911142484461811,20,0.46017110793266147,0.22107988239832344,0.02792959721008632,63.02045297622681
148,0.017164179104477612,0.03568633195753381,0.011805072563037016,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.4096953441301039,9,0.4353771981734749,0.2163359716621871,0.02882719573561202,63.470858573913574
149,0.017164179104477612,0.036063251465044736,0.011882303092542202,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.3658391054503762,15,0.45284082585933666,0.22070725488696008,0.029046298649577574,63.99841237068176
150,0.017164179104477612,0.0353123349306474,0.01164843011014497,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.205,0.205,0.145,0.145,1.404482719156563,13,0.4590272163856381,0.21982238318359848,0.030069910020971202,64.42383980751038
151,0.017164179104477612,0.035050081405559014,0.01268205237176042,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.362804418027762,20,0.4570990812852902,0.21981546414423922,0.03187254612259328,64.85379934310913
152,0.017164179104477612,0.03755709433998378,0.012072943920847467,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.3513726547075098,17,0.4608294945646352,0.21598033473658435,0.02988381543221752,65.27578973770142
153,0.017164179104477612,0.036049821470980736,0.01290142540711803,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.3982992216238592,13,0.47508180368929165,0.22351352147784367,0.02974810429939226,65.8573899269104
154,0.017164179104477612,0.034098106290254046,0.011746590634308907,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.4141041614109875,10,0.4675143279383817,0.22305494556221706,0.027544443131804586,66.259756565094
155,0.017164179104477612,0.03718071229745128,0.013337159416906916,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.3897358108047466,13,0.45932991386857663,0.2226928383971638,0.027976307917117662,66.66179752349854
156,0.017164179104477612,0.03448919523000346,0.01107612910775521,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.4029258108850626,13,0.4633139621731451,0.2212398080320903,0.03223498222407749,67.09895372390747
157,0.017164179104477612,0.03323772244971349,0.009469992339078612,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.3898864027200162,7,0.4603736574707728,0.22000590677210582,0.032467017115817474,67.50593400001526
158,0.017164179104477612,0.034793293456243955,0.01369142337383441,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.3997305387257046,15,0.4548324261930584,0.21830172093693137,0.029935345233349325,67.9519567489624
159,0.017164179104477612,0.03471572727363731,0.010748323557667408,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.3908627182185287,17,0.4601376860726776,0.22197469834778383,0.028303006491365218,68.37420892715454
160,0.017164179104477612,0.03477167440283363,0.011488786030843967,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.418669085716248,12,0.4681017641683124,0.22294213454148215,0.031134386227639175,68.79787158966064
161,0.017164179104477612,0.033444143499704745,0.009797029170470421,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.38573255832343,12,0.4588872683389171,0.2195494444623495,0.03039673849185631,69.24178576469421
162,0.017164179104477612,0.035040252215731996,0.011257390091851428,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.4003026063570831,16,0.4717568542507905,0.22105647541370782,0.030221796343676974,69.66598606109619
163,0.017164179104477612,0.03567671557643831,0.012382125850164035,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.376454409942925,10,0.4779597259661365,0.22424239831006404,0.03133868444001698,70.09750890731812
164,0.017164179104477612,0.035845553852526676,0.011306236383723207,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.383983597016916,12,0.46735533716337946,0.22191071134678206,0.032362310974656534,70.51507234573364
165,0.017164179104477612,0.03532681535739136,0.012603701878799225,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.3818532458003039,18,0.4589575856545886,0.22093844470731028,0.032776285959460104,70.91904282569885
166,0.017164179104477612,0.035390963351757884,0.01607326214403865,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.3791907567300348,10,0.4598111758818943,0.21560378575178815,0.03446536058392944,71.35219407081604
167,0.017164179104477612,0.03429560800758539,0.012025281676155688,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.4287194206316582,15,0.4501953877195281,0.2152539141954135,0.032488343844272315,71.75848722457886
168,0.017164179104477612,0.035498819928426524,0.011764777697237001,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.3849876579558853,14,0.44898337187991766,0.21333020487888685,0.030522875577210368,72.18857622146606
169,0.017164179104477612,0.03346106157505004,0.0100876996949561,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.3722854950680283,10,0.44744256182256154,0.2148556346349241,0.03273787356448208,72.60383558273315
170,0.017164179104477612,0.03282427203996321,0.010256454255236662,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.356438293024243,10,0.45037418086885167,0.21295098830418957,0.02848871037034413,73.0261869430542
171,0.017164179104477612,0.03499929811902207,0.0122012858505072,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.3918798163597923,9,0.4469885966824805,0.21508325207009324,0.029077658080943685,73.43790602684021
172,0.017164179104477612,0.03410653958528223,0.013670038568545007,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.3848250150052102,13,0.4593182648144356,0.2200914881640414,0.030633863097674546,73.84297156333923
173,0.017164179104477612,0.03480072073553492,0.010324080154395955,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.3872037968029933,16,0.45445492206799487,0.21715573780819658,0.03314341854900468,74.26228165626526
174,0.017164179104477612,0.03210006354853434,0.010805247435681353,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.4263374035645184,7,0.4407581178551705,0.21551624141828085,0.032288345006616176,74.69014716148376
175,0.017164179104477612,0.03360463743109025,0.011378377878515191,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.390331567072287,16,0.445411423158304,0.21383427223885113,0.03368411042201797,75.10187220573425
176,0.017164179104477612,0.033117002160082204,0.013502496544252066,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3671574044665133,14,0.4396492409148444,0.21213239632958203,0.029473660045382575,75.51080060005188
177,0.017164179104477612,0.036185613057343934,0.014526517502120848,-4229.92466387949,137.95283326998842,6069.92466387949,-3449.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.3828362685165032,15,0.44610283424812786,0.2135031429076086,0.026109732513452073,75.93490624427795
178,0.017070895522388062,0.03377216978096421,0.012258504249336397,-4250.2762707640595,138.43809706281954,6091.2762707640595,-3450.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3913223142961584,14,0.44111032111591997,0.21686383751902347,0.028673433162896323,76.35556077957153
179,0.017070895522388062,0.03434475727817609,0.011045501545441988,-4250.2762707640595,138.43809706281954,6091.2762707640595,-3450.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.4068546590850721,13,0.4566304392639662,0.21949692171867724,0.03156937043936672,76.77428650856018
180,0.017070895522388062,0.0342521103191752,0.010119446776245855,-4250.2762707640595,138.43809706281954,6091.2762707640595,-3450.0,1.699673171197595,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.196,0.196,0.154,0.154,1.3727647490898909,11,0.44579110587016174,0.21896717539162835,0.03165752241209129,77.18458080291748
181,0.016324626865671644,0.03473083134334123,0.011106459038342193,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.4151598855910708,17,0.46423649136045364,0.22357594915284149,0.031946936789916065,77.5917477607727
182,0.016324626865671644,0.036900957695547694,0.011669961235047455,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.4434071736703333,16,0.454443664543612,0.22203423016023166,0.036947672235595176,78.04049468040466
183,0.016324626865671644,0.03411249972041838,0.011088254579220696,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.375970451629256,13,0.4665275108238592,0.22503045823022663,0.03178425202983804,78.46376371383667
184,0.016324626865671644,0.03458351792720486,0.01180268826505108,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.368962097186948,15,0.4573769283508142,0.22275341869350268,0.031732093064753344,78.87059497833252
185,0.016324626865671644,0.034345073586524534,0.011927312480868169,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.38546185345259,12,0.4585134048643117,0.22235495358062668,0.03208275880510321,79.30184173583984
186,0.016324626865671644,0.03503774934108284,0.011453418346433656,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.3859586324838495,14,0.4615720640627889,0.2191019902879731,0.03416083488727279,79.84852194786072
187,0.016324626865671644,0.03434464303622747,0.011417710667697999,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.3964666167429438,18,0.46085531136295954,0.2205972071828891,0.033233963208085915,80.26846933364868
188,0.016324626865671644,0.03503303741256705,0.011938931656206115,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.3665761204225713,14,0.4497726147766884,0.21924689438807343,0.028343066581958228,80.6898283958435
189,0.016324626865671644,0.033254904093041486,0.009764723526642753,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.3701305918612767,16,0.4553142119464031,0.2234161282558581,0.030913855052812102,81.09393191337585
190,0.016324626865671644,0.0346745818105534,0.009871769438543255,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.193,0.193,0.157,0.157,1.3999059546518031,14,0.4624534711917729,0.22115706214248282,0.027095712397373833,81.52916407585144
191,0.016324626865671644,0.0356333615597827,0.01137548176270823,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.3734044319373215,15,0.4564380589773371,0.22516851104538327,0.030419522639721485,81.94187808036804
192,0.016324626865671644,0.03564910338160485,0.013024815850251826,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.3666474424023476,18,0.4681408118310213,0.22289858943753987,0.03313726008357006,82.37150502204895
193,0.016324626865671644,0.03648624096791297,0.013121806565455132,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.3746840180976119,9,0.47052078328059116,0.2213732810113761,0.03050251454773753,82.78349161148071
194,0.016324626865671644,0.03861689101378647,0.01403503945651962,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.3641457391058531,15,0.4724917584643643,0.2222015820109823,0.03134928519097823,83.18678998947144
195,0.016324626865671644,0.035467701850693326,0.01134454741775876,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.3767188864030582,17,0.4630432109082653,0.22589003635739402,0.03428118173495089,83.60137581825256
196,0.016324626865671644,0.035897095366931225,0.011769903366617132,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.3796805579295666,10,0.4701237831461836,0.2230284948126472,0.031339876964178365,84.01658773422241
197,0.016324626865671644,0.03539734580678464,0.011821171218347965,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.3748148574669512,9,0.45805444288642533,0.22113968651326962,0.03370774286803733,84.43510746955872
198,0.016324626865671644,0.033367770651086814,0.011544263403685997,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.3981491540885522,15,0.44512031890642656,0.21629109557694726,0.030950280879363037,84.85005569458008
199,0.016324626865671644,0.0357196943626449,0.012816614182605754,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.4041798273231438,14,0.4494841058823152,0.21726420405779096,0.030981126089105273,85.30090236663818
200,0.016324626865671644,0.03647868342421625,0.011844934153552852,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.19,0.19,0.16,0.16,1.3835663529483777,15,0.4551467429913363,0.2180147904076553,0.028522866687053852,85.71389079093933
201,0.016324626865671644,0.03961163748773288,0.014702242197067082,-4527.8220554514355,144.291410351169,6348.8220554514355,-3458.0,2.494438257849294,-1255.6325833871742,69.65175709334413,3273.6325833871742,-3633.0,0.0,0.3,0.1897,0.1897,0.1603,0.1603,1.3864787916261392,17,0.4486518578376748,0.21939646158749804,0.03292492729305404,85.40622997283936
