generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
251,0.009280138768430183,0.02580700134229248,0.008514514577129824,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.429615679626956,15,0.45111414805208744,0.20753900452088941,0.027893247898879942,103.50031566619873
252,0.009280138768430183,0.027173566401654862,0.009728378429734121,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.4361738749491841,6,0.45899203532051547,0.2124976411379253,0.029269843815484958,103.91454219818115
253,0.009280138768430183,0.02691195349229022,0.008600716517671698,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.4148390935286888,10,0.45489179347542746,0.21281606111700305,0.025762650425244397,104.33612394332886
254,0.009280138768430183,0.02741164923419072,0.0085248641018548,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.4121783450161325,10,0.47319490938386916,0.2175093593341046,0.030906053514969164,104.74744296073914
255,0.009280138768430183,0.028051486701098916,0.008994393764412474,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.4050947410554344,10,0.46890986556582326,0.21499069928909864,0.029960994471641997,105.16050815582275
256,0.009280138768430183,0.027438359467675474,0.009145664772195373,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.4338189078672128,10,0.4768420549620528,0.21846883467786463,0.027983828131780963,105.58144044876099
257,0.009280138768430183,0.026785428887417147,0.010028000488610465,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.4330793551007759,13,0.4617605709108977,0.21480157418400977,0.031712462169562666,106.00214552879333
258,0.009280138768430183,0.026206519810716148,0.008939090024488077,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.4150891955182903,6,0.46594367455089925,0.21499286036474596,0.031645140555309176,106.5535659790039
259,0.009280138768430183,0.02552991789342794,0.008765860648372143,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.4447836311374531,7,0.47012088260420165,0.21219849805691268,0.02972034379802134,106.95208740234375
260,0.009280138768430183,0.025968375623556805,0.00876513895036621,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.172,0.172,0.178,0.178,1.4122688586207588,9,0.4648070633835853,0.2094393151123218,0.029266689022117067,107.35155010223389
261,0.009280138768430183,0.026113291356478063,0.008400000236331456,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.4216840499688836,10,0.4575088751890901,0.20778238228192905,0.026802885439688392,107.06225109100342
262,0.009280138768430183,0.026189605974580355,0.009395499860584135,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.4797718651000797,13,0.4549593040696267,0.20853111221648463,0.03274402507186657,107.48580765724182
263,0.009280138768430183,0.02578810337094368,0.008686101341500675,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.411212226266973,9,0.4575937712580966,0.21103535045262295,0.03181542198032988,107.94574046134949
264,0.009280138768430183,0.027336070443015104,0.008915076406031166,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.4256362798131628,8,0.4639636666919701,0.21085574685101569,0.03317460324630984,108.40589213371277
265,0.009280138768430183,0.027744232937417127,0.009472188407633118,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.4167356998376839,12,0.4699523587847174,0.2131531952284537,0.028315367401502752,108.85523343086243
266,0.009280138768430183,0.028636233353936696,0.009971360455445602,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.4134514312453306,9,0.4773865228793327,0.2173634592083648,0.02877436468101906,109.32061839103699
267,0.009280138768430183,0.02740044886624797,0.008619899936414698,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.4245808422704165,12,0.47506731565304383,0.21487784941406962,0.02892019433273345,109.76862668991089
268,0.009280138768430183,0.02812280586548648,0.011280865159016388,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.4359129937460762,5,0.4750273968930246,0.216330339864189,0.027808743744987267,110.18563842773438
269,0.009280138768430183,0.02753935930909019,0.010024299757335311,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.4397165430711123,15,0.47531432195114237,0.21779037438454912,0.02996880936657689,110.5912778377533
270,0.009280138768430183,0.027508289281802357,0.010381609545906317,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.4206973457466046,5,0.4671156958591303,0.21398184678136842,0.02557593383273664,110.99578833580017
271,0.009280138768430183,0.026763021798263446,0.00933931823323887,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.429363877396068,9,0.47855463228316125,0.21764536351636382,0.03331266117665051,111.39939260482788
272,0.009280138768430183,0.026204895441751905,0.008316456240075966,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.4431960620373092,11,0.47843214392673006,0.2159050307083185,0.028512991088491733,111.80046653747559
273,0.009280138768430183,0.02448374313535915,0.00786819475770283,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.4149992835527836,8,0.46838951175173515,0.21480226609062897,0.027761253385792203,112.20118284225464
274,0.009280138768430183,0.025075859582978786,0.009123141929312125,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.4706379114944712,10,0.46572595444995657,0.21315318401249195,0.026346716164225865,112.59349036216736
275,0.009280138768430183,0.025924376562168523,0.00829735985654551,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.4534435796516878,11,0.4698071871187813,0.20995311027740768,0.0298800792286797,113.00317859649658
276,0.009280138768430183,0.027526554608884916,0.010205521268309712,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.3948267148173816,5,0.4744299902914502,0.21022257878608114,0.029140453245125823,113.42737436294556
277,0.009280138768430183,0.026989004336489944,0.009218887802673487,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.411438361922389,8,0.4661604134123287,0.21676179357310427,0.03108002200593241,113.81855320930481
278,0.009280138768430183,0.026151938802946337,0.0077875513761629265,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.4397639309247905,11,0.4783017736475982,0.2191846380892981,0.02932203832816475,114.22465777397156
279,0.009280138768430183,0.026905805771819988,0.009581618819469425,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.421224107855585,7,0.47112415463292223,0.2194161883606112,0.02757976089605828,114.6996557712555
280,0.009280138768430183,0.02744163664745992,0.009016991353556908,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.464498104513212,9,0.47827859203526546,0.22031924375261358,0.028525918306021563,115.14504408836365
281,0.009280138768430183,0.026725693188721037,0.010477952173032976,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.422774386263812,11,0.474873679126202,0.2164085057129374,0.029045765107000993,115.60821390151978
282,0.009280138768430183,0.025709838260720274,0.008698445723097513,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.4212157449314857,7,0.4782223241523402,0.21311469065081579,0.029067400780615135,116.05049228668213
283,0.009280138768430183,0.02617058823717339,0.01137821166299309,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.4459541889444947,4,0.47367938709610535,0.21167124546630695,0.0310617900841986,116.45841908454895
284,0.009280138768430183,0.02506970389354501,0.008282981841489342,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.4175196875763143,10,0.4776307382929144,0.21465501835840856,0.03071593298465365,116.95894360542297
285,0.009280138768430183,0.02674201061504938,0.008552964280037302,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.446692136812357,11,0.4714664965948488,0.21062496620298196,0.03157304361246626,117.38119840621948
286,0.009280138768430183,0.02730141308762043,0.008553691116257988,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.4453725947082676,8,0.4712649987144878,0.21711174542602302,0.028010391368644486,117.81135487556458
287,0.009280138768430183,0.026161229691636957,0.00941114515998654,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.4274587053401644,6,0.48209842396447933,0.22074117628451956,0.029177250885865803,118.21234607696533
288,0.009280138768430183,0.02824914152485098,0.010287658009504161,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.4487611593292202,11,0.470530940622059,0.2171011401340202,0.02900622942016261,118.61169338226318
289,0.009280138768430183,0.028536496360064962,0.010787067527490469,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.4260729489937796,7,0.48136062827038756,0.21914879233681595,0.029765285140073747,119.02106714248657
290,0.009280138768430183,0.026441342147227903,0.010857808082899384,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.163,0.163,0.187,0.187,1.4390177623636944,10,0.48110698712344535,0.21546821302435865,0.02736274242085304,119.41769051551819
291,0.009280138768430183,0.025303871823236488,0.008722588802400264,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.4835030870457204,12,0.4592650435448771,0.214373708849816,0.02737259169401507,119.83380818367004
292,0.009280138768430183,0.02581359031418038,0.00871621110304528,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.4314054619689198,12,0.4645500424523616,0.2069324195266307,0.025594750037357294,120.23462700843811
293,0.009280138768430183,0.02777530318572905,0.012005409726131483,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.461830522473321,10,0.4587656333471143,0.21058544992769,0.026477338928634086,120.64229917526245
294,0.009280138768430183,0.025977702615687617,0.00819675230958516,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.418295253439447,11,0.4597545401962446,0.2098061547985725,0.028558740866158353,121.04408669471741
295,0.009280138768430183,0.02630230227194749,0.00895001524990265,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.4362643900025351,9,0.459280681452405,0.21008268565397523,0.026881633128333204,121.45206713676453
296,0.009280138768430183,0.025871975249861026,0.008713254050762866,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.4375359419659608,12,0.4678526189271605,0.21080967165359446,0.027122917889693014,121.86800336837769
297,0.009280138768430183,0.026327214693849486,0.009197049878794784,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.4438326022600134,9,0.45503922210325426,0.21032547232035326,0.025915568002557562,122.28252744674683
298,0.009280138768430183,0.026208988131591844,0.009956495291477649,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.4200247523212834,10,0.45439908323632866,0.20808438461880643,0.024258080039361665,122.67718005180359
299,0.009280138768430183,0.024413505812379763,0.007809460874713946,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.4318861891791823,10,0.4466326476978724,0.2052457763985879,0.02651041461961355,123.08801865577698
300,0.009280138768430183,0.025354043244975085,0.008390889073947425,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.16,0.16,0.19,0.19,1.4559503912695841,17,0.44352857685357416,0.20608142461139087,0.03050336470119401,123.49651193618774
301,0.009280138768430183,0.026717538443145516,0.0102261821857653,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.4387952895179275,12,0.4470031173577283,0.20820396405416228,0.02839522260500514,123.91325092315674
302,0.009280138768430183,0.026036304071308886,0.008478327169783736,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.4249407986805163,14,0.4607939616317154,0.21091679606077107,0.02586518025247739,124.32911038398743
303,0.009280138768430183,0.026476077232158696,0.011442429041697413,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.4123185862870054,7,0.4567122455334643,0.2105377104875109,0.0259298747554861,124.74664735794067
304,0.009280138768430183,0.02700149868867201,0.009176274590674157,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.4481881885892027,13,0.45569267989939105,0.21425585647201356,0.02978617348191127,125.14970326423645
305,0.009280138768430183,0.02702216304837273,0.008056729455031367,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.4365826062137728,16,0.46359301227979116,0.2157601570785952,0.02702717321857971,125.55652952194214
306,0.009280138768430183,0.028529871554775935,0.008537685805923057,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.4308375999573397,17,0.4750464299604187,0.21565380862123126,0.03206287070253606,125.96936511993408
307,0.009280138768430183,0.02807598116342737,0.009929005651397782,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.4414393700610775,10,0.46590869571362165,0.22145403644715922,0.029435617827029206,126.38099074363708
308,0.009280138768430183,0.026855705620322908,0.008334342014198097,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.4505849956530164,11,0.47558825693714246,0.22302646825851613,0.028132358138361197,126.79142117500305
309,0.009280138768430183,0.026857976691551193,0.009458485450520242,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.4234738153145376,8,0.4824045147460023,0.220006608285148,0.03206588165370471,127.19603037834167
310,0.009280138768430183,0.02637013257293903,0.007921044862472554,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.157,0.157,0.193,0.193,1.4256898289987439,13,0.4699819126560258,0.22227671164701523,0.02926049661052785,127.59546494483948
311,0.009280138768430183,0.026633103693677267,0.011420200303149317,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.4270181900327445,10,0.48351051813719337,0.2216075765088444,0.026774318699139054,127.99893689155579
312,0.009280138768430183,0.025544401613416534,0.009417606425408422,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.4285692797065301,10,0.4835151458469884,0.21958185786231618,0.0280136580264551,128.41093158721924
313,0.009280138768430183,0.026188308054127342,0.010460470771093714,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.4174085198106767,13,0.47391231965628405,0.21728831200590168,0.03173668332751418,128.84373807907104
314,0.009280138768430183,0.02672693632228956,0.010532118080782202,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.4296426919667786,10,0.47117898166108674,0.21177510845336028,0.029827514320272183,129.25324964523315
315,0.009280138768430183,0.027398107807896737,0.010701333679810228,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.4146416649370133,9,0.47167480165003395,0.21283398623813757,0.033976130955030444,129.64601945877075
316,0.009280138768430183,0.0275212773085064,0.009174762019189597,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.4198636777999916,12,0.46985373372615863,0.21382827747315442,0.02643310376564405,130.04129123687744
317,0.009280138768430183,0.027423738666321595,0.0093952546179756,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.4323616104605477,12,0.4714473239683785,0.21646577732001115,0.025355604871780662,130.45102095603943
318,0.009280138768430183,0.02809909729198656,0.01116074475954425,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.4056574348119306,9,0.4724835819457632,0.21992355195014007,0.028336355245953102,130.87071013450623
319,0.009280138768430183,0.02675258680579158,0.008456880169302516,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.4234061232759307,7,0.47711255698511534,0.21562025311118452,0.03076992778807622,131.27290534973145
320,0.009280138768430183,0.028084595561631533,0.011421401923290334,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.154,0.154,0.196,0.196,1.419733771454928,9,0.4658109251548096,0.2152626984743055,0.030330181907723564,131.66740369796753
321,0.009280138768430183,0.026180244145103164,0.009233630037783247,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.457567802089508,13,0.47736715773798766,0.2169806808901383,0.02763695661829745,132.0688338279724
322,0.009280138768430183,0.027309497060188277,0.009136205496561946,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.4338941991955916,10,0.47790948379298803,0.2153781989762667,0.0267933812954759,132.4962010383606
323,0.009280138768430183,0.02725131464661325,0.010197334048972708,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.42319760293995,7,0.47823546579489623,0.21482816480760095,0.029319184598520908,132.90013885498047
324,0.009280138768430183,0.026383654222438793,0.008910971867540658,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.4454706358687919,13,0.45971626655373593,0.2131173575680413,0.025958272890137152,133.30626797676086
325,0.009280138768430183,0.026903516278243784,0.009604854814502486,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.4567709961893525,9,0.4638851663965212,0.213375694834199,0.02977938006199556,133.71753120422363
326,0.009280138768430183,0.02712785938095888,0.009924576087769811,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.4251088516840686,6,0.4578126740977408,0.2156494494100869,0.030017842024418,134.1192705631256
327,0.009280138768430183,0.027007746808027377,0.01016392964717287,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.15189999999999998,0.15189999999999998,0.1981,0.1981,1.425263023801709,13,0.4620950589829008,0.2146374877204526,0.027999610465091408,134.51754570007324
328,0.009280138768430183,0.027602695634213158,0.008021801192567093,-4298.238638594348,134.70083996944234,6196.238638594348,-3570.0,1.247219128924647,-926.4838196638539,62.74964825356204,2861.875921522843,-3677.0,0.0,0.3,0.1516,0.1516,0.19840000000000002,0.19840000000000002,1.39363552712666,6,0.4632037213992164,0.21409766220106322,0.02820218900319549,134.9328532218933
