generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
125,0.01882882882882883,0.047647539111907694,0.020748148386696412,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3662846711610208,7,0.47731375909880264,0.23745739686730272,0.034588634663095245,52.71005868911743
126,0.01882882882882883,0.047173452205604954,0.02116925628852789,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.344933235180566,5,0.4758977462240223,0.2364861436086519,0.034771164434532084,53.112465620040894
127,0.01882882882882883,0.04225062110875454,0.0166797841619235,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.3351224330653875,7,0.4728597339235074,0.23128055529558855,0.029937108359684477,53.53620362281799
128,0.01882882882882883,0.044404545089308654,0.01656858271088725,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.331210258028044,13,0.4808915573995531,0.22935181927270487,0.030282874866652012,53.939159631729126
129,0.01882882882882883,0.045250151320286286,0.01711541723935001,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.3436748444420834,10,0.47498734328208203,0.23077315054934594,0.033281825658505564,54.35958123207092
130,0.01882882882882883,0.04911173163334013,0.02072536686020327,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.211,0.211,0.139,0.139,1.3329135639043843,6,0.4775283216544927,0.23634301129032315,0.03661719046688124,54.762563705444336
131,0.01882882882882883,0.04496695450058638,0.016532781649366404,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.355955277153028,12,0.4849645808130046,0.2345414481112511,0.036184313769015534,55.15395259857178
132,0.01882882882882883,0.047758084697614646,0.020493973231556138,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.3544494365725592,13,0.4815823083897688,0.23104352503208256,0.03562068083522603,55.60495972633362
133,0.01882882882882883,0.04496992538134894,0.01815038108371946,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.3427512284407457,10,0.47584060286355423,0.22792287904828554,0.03424152316052202,56.03389239311218
134,0.01882882882882883,0.04637564984756686,0.016362052247588386,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.3429271678858046,10,0.45745158277115416,0.22827655991112838,0.03522385475200427,56.643314838409424
135,0.01882882882882883,0.046001775718593825,0.014701142360319564,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.3385615956256647,12,0.45928309000584705,0.2285750969756438,0.03559590839783152,57.07121253013611
136,0.01882882882882883,0.048202154070005186,0.020091964046415677,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.3523156470508866,7,0.46362796033491527,0.23006879195586807,0.0397069190358691,57.484901428222656
137,0.01882882882882883,0.04731500407397174,0.022157243688353038,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.3554581735244762,10,0.47103688380104075,0.2332122936190458,0.03671356404626981,57.902605295181274
138,0.01882882882882883,0.044651510122723906,0.014812601084759352,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.3327145420917983,10,0.47321069373888086,0.23365275288394366,0.03422829394396525,58.324021339416504
139,0.01882882882882883,0.047971718899169694,0.017259108648365825,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.3273178867027786,11,0.4759769496402474,0.23296692866100968,0.03421321306162935,58.754923582077026
140,0.01882882882882883,0.04826399076753224,0.019952569254239032,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.3458963524222713,14,0.4755491772909559,0.23223047863660073,0.036582175323170596,59.17790865898132
141,0.01882882882882883,0.0430411425423988,0.02031020676349567,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.3517958533626337,9,0.483404933676842,0.2346902384170203,0.038086039486783,59.61575984954834
142,0.01882882882882883,0.041255165457685504,0.015954102871439692,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.3402794046270174,6,0.4725270166113611,0.2300847257787499,0.03422253497635458,60.03018307685852
143,0.01882882882882883,0.04240065177984923,0.01676683743527283,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.3708075018662216,12,0.4585055336422004,0.2272138621696645,0.03526455045057387,60.479613065719604
144,0.01882882882882883,0.04098032361581768,0.015315836136486079,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3387921574763773,7,0.4671296516278639,0.2289427088731647,0.03404938155335618,60.91246962547302
145,0.01882882882882883,0.04558886873945936,0.018693980619662393,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.3620968454158313,12,0.47071880864511856,0.23116181394806767,0.03295438404710312,61.32315969467163
146,0.01882882882882883,0.04460859792071651,0.015607665264735617,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.3474188731325936,10,0.48311210920126635,0.233252664718554,0.036771635460199,61.74261450767517
147,0.01882882882882883,0.04710368410720986,0.019916667470023762,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.3684518149073475,12,0.48396166504310295,0.2337240619281489,0.031796194506736486,62.19493794441223
148,0.01882882882882883,0.04366145629982978,0.019350148640359936,-3877.5137974091413,125.9676912480248,5794.513797409141,-3383.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3592.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.3570459357820268,8,0.48049218766434315,0.2327696617465869,0.03461477636179364,62.62391519546509
149,0.017507815989280927,0.04481172749228904,0.015147451357738406,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.371127094005397,9,0.4802913032142782,0.22804983272819856,0.03213766631928719,63.0357186794281
150,0.017507815989280927,0.046137827829221795,0.02053233703546726,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.205,0.205,0.145,0.145,1.370392838667155,10,0.4721246478046413,0.22743316199430094,0.03724365608416037,63.45829439163208
151,0.017507815989280927,0.043145949555906477,0.014106867112899036,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.3535946845844034,9,0.45835912184458016,0.21843903719558622,0.03583037141191955,63.150012731552124
152,0.017507815989280927,0.043008759202336676,0.016597474777172872,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.3192426406217173,9,0.44289548253815175,0.21828534447151798,0.03657096524981448,63.71276068687439
153,0.017507815989280927,0.04354999064512926,0.020545568419208085,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.357608625653872,10,0.46026966702143407,0.21595976526909066,0.03510037776622328,64.19154930114746
154,0.017507815989280927,0.04220256794812467,0.014316513548206084,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.3192818833756073,8,0.4512240601929769,0.21534960283395022,0.035688686145995276,64.60310220718384
155,0.017507815989280927,0.045407696778654215,0.01795541993137657,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.3132281513924737,13,0.4468431305205345,0.2200256661050043,0.03348136542523369,65.00792837142944
156,0.017507815989280927,0.0412383475769643,0.012071429972368387,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.3405408524676192,8,0.456965086926272,0.22381166889123613,0.03284226163235767,65.42155265808105
157,0.017507815989280927,0.04410660304287419,0.016415882259846377,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.3489747711729088,9,0.4705229220308525,0.22188634720585487,0.02989028095774787,65.85187673568726
158,0.017507815989280927,0.04785574207306847,0.019096481837583917,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.3437344716289013,9,0.4505580820903273,0.22159335054695312,0.02881704798321659,66.25128984451294
159,0.017507815989280927,0.04695764629079931,0.019256264654644965,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.3356682514416152,9,0.4366441553158104,0.22257794144186316,0.034262620767781866,66.65492987632751
160,0.017507815989280927,0.048258498298951825,0.022247862224590246,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.3169858853772258,4,0.44664106872085846,0.22494609417331285,0.03436279244157791,67.05380511283875
161,0.017507815989280927,0.04690874466450497,0.02037662072641208,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.3304943721467881,9,0.46062757549133104,0.22756932264595836,0.03504384992512096,67.49141073226929
162,0.017507815989280927,0.041776365303751624,0.013606362144843788,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.3354518843916119,14,0.45523528208690306,0.22439181149471127,0.028491145049818842,67.90981698036194
163,0.017507815989280927,0.0458610271411283,0.016122816237856687,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.3407770534767625,7,0.45438200141771323,0.22611281295346886,0.03154063544056135,68.32775020599365
164,0.017507815989280927,0.041894400488343315,0.015598866661849464,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.3231234056899874,7,0.4575231109794681,0.22561656196710525,0.032650512138261194,68.73576760292053
165,0.017507815989280927,0.04506978749099905,0.01835447914342865,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.3460980960084465,7,0.4582384725357172,0.2264973338873167,0.0351862552848338,69.15590715408325
166,0.017507815989280927,0.045341613368922944,0.019169672640217964,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.3500609739823641,9,0.4677201530633798,0.229992532396198,0.032358216330640045,69.556467294693
167,0.017507815989280927,0.04288495262921693,0.02055094034964372,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.3258318342590882,10,0.46918172070163,0.22932798734429688,0.03372497210700549,69.97362184524536
168,0.017507815989280927,0.043346818466331705,0.017472148822653084,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.3494024368511697,11,0.4678339109320866,0.22377094676025938,0.03407503602076838,70.37946724891663
169,0.017507815989280927,0.0423195476474904,0.015039648438489818,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.3447894830840328,10,0.4649041499551105,0.22175752001170257,0.030353876654216905,70.8025598526001
170,0.017507815989280927,0.04407288573341118,0.019077399211853724,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.350105075664573,14,0.4700214927423825,0.22330618943380962,0.03070190736841849,71.23681139945984
171,0.017507815989280927,0.04202503585221007,0.0163368380857448,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.336176066316853,14,0.47392777243781703,0.22415375937191517,0.027589891837328583,71.64074397087097
172,0.017507815989280927,0.040925278062797936,0.01403181392855891,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.3388434510268654,10,0.470715761586926,0.22588633647623513,0.03424877853054178,72.05295944213867
173,0.017507815989280927,0.041249644418763935,0.014925740750338971,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.3345631385904262,10,0.45725815339018683,0.22661753688652125,0.03905157241028437,72.46362352371216
174,0.017507815989280927,0.04404864549559502,0.016643636853516844,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.3433546907948608,8,0.4564154088079566,0.22025572949178002,0.0395599041873503,72.88083958625793
175,0.017507815989280927,0.042431141946953056,0.01938984205392526,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.331387153295836,9,0.4682731898716921,0.22301970430396095,0.03415975842353804,73.28530287742615
176,0.017507815989280927,0.041505346609015455,0.013444974052608295,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3497878133464218,8,0.4637671823688106,0.2221445650991045,0.03332162025728377,73.68757224082947
177,0.017507815989280927,0.042602758981821504,0.014891704737284078,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.3460250331800039,8,0.46581102687362475,0.21916863446807028,0.03386236109679248,74.10923099517822
178,0.017507815989280927,0.04162196289907824,0.014958554646512318,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3339300775434217,12,0.4636321138855376,0.22085270852207875,0.030026370042573896,74.51635217666626
179,0.017507815989280927,0.04326122591539698,0.01540619428255467,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.384700218028855,9,0.470651550334357,0.22558950289757096,0.030157086460602042,74.92817544937134
180,0.017507815989280927,0.04383066731623634,0.015202436389211602,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.196,0.196,0.154,0.154,1.363648326965599,12,0.46510492667075987,0.22889453006472762,0.03641491456605355,75.3305196762085
181,0.017507815989280927,0.042483020325049116,0.013874140822682417,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.3117725535453255,6,0.4568879659895642,0.2244941642528374,0.033609427184801734,75.74020910263062
182,0.017507815989280927,0.04523414952322643,0.018000134797770916,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.3275200123690711,7,0.46920632629356507,0.22790595808535796,0.03206329594401422,76.19368410110474
183,0.017507815989280927,0.04319256160549486,0.01571551388038531,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.3380258943303625,11,0.4761237499671623,0.23111725734355182,0.03136403025815956,76.59724402427673
184,0.017507815989280927,0.04458335461860543,0.019176355115197597,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.306037331401558,8,0.4708741164395908,0.22750767810392655,0.03231471351897864,77.00900053977966
185,0.017507815989280927,0.04181839377683197,0.01872685182316348,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.3326383495779672,8,0.4729497902723346,0.22493357626487503,0.029820940018758776,77.47247552871704
186,0.017507815989280927,0.04138272770425548,0.01437262713219135,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.3564022766014767,12,0.47130224908796725,0.22530690213717008,0.03242425710458278,77.8724365234375
187,0.017507815989280927,0.046573414977636694,0.020053770693743648,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3611.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.349840026689466,9,0.4638486382199604,0.22361060854208878,0.03435174209726409,78.27526783943176
188,0.018802660753880266,0.04717113384774775,0.01833903414539273,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3627.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.3505064893115706,12,0.4634559513932144,0.22524520016777155,0.033906695285904294,78.69791984558105
189,0.022347826086956523,0.04838671756901361,0.016659105782905154,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.3582354807420896,12,0.4671568298910249,0.22624095976840702,0.034007294869666395,79.10368776321411
190,0.022347826086956523,0.04689440894938804,0.014815016283567095,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.193,0.193,0.157,0.157,1.3181550326685325,7,0.4780793630626181,0.22894940195147348,0.03548367916376067,79.51166582107544
191,0.022347826086956523,0.048970709641709444,0.021705777998094544,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.2735180331092986,7,0.4870516041541288,0.23273634926136577,0.03147353295545155,79.91005802154541
192,0.022347826086956523,0.04610823175999684,0.014979788698123182,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.2824998863973893,8,0.4657367620935949,0.23092090511576527,0.03252274643844653,80.30889868736267
193,0.022347826086956523,0.04789126298066839,0.01764207827843548,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.2844909474269908,9,0.4737798027182285,0.23279270891548576,0.03221691354135279,80.73271250724792
194,0.022347826086956523,0.04354559795783684,0.013320278718849068,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.3079279044804248,11,0.47801146358121016,0.2311551650780739,0.029669407789859523,81.14146065711975
195,0.022347826086956523,0.04455682286633433,0.01677063800942891,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.3169424993409737,10,0.4656819688617665,0.22124424461725223,0.03101005027213324,81.55874443054199
196,0.022347826086956523,0.047713056018232045,0.020521178627564165,-4038.4835230392637,129.3365983269405,5949.483523039264,-3415.0,0.9428090415820634,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.3041200150346333,11,0.4572398391936737,0.2235830451064198,0.031050305625225566,81.95551490783691
197,0.02191304347826087,0.044355987245285215,0.01700728266515852,-4803.900279599426,146.56304955650924,6741.900279599426,-3420.0,1.247219128924647,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.3138218239042816,12,0.45706408391018044,0.22510330234578824,0.03228921365982741,82.35545444488525
198,0.02191304347826087,0.04376410061238703,0.014351454491909752,-4803.900279599426,146.56304955650924,6741.900279599426,-3420.0,1.247219128924647,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.3514864828065731,12,0.46454076511681963,0.22881584659516252,0.0361281896677355,82.88015222549438
199,0.02191304347826087,0.04501376887254672,0.01597165792295405,-4803.900279599426,146.56304955650924,6741.900279599426,-3420.0,1.247219128924647,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.3189675453847187,10,0.4710855643932826,0.22645694040332326,0.03589435011887982,83.28417539596558
200,0.02191304347826087,0.046634949377300686,0.018635869011860682,-4803.900279599426,146.56304955650924,6741.900279599426,-3420.0,1.247219128924647,-1275.8714757380485,71.7285725789768,2940.8714757380485,-3672.0,0.0,0.3,0.19,0.19,0.16,0.16,1.299450758536169,13,0.47640256054472635,0.22777695884819193,0.03349874309010494,83.6913230419159
