generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
124,0.020154291224686597,0.04580733222806858,0.013848865575819616,-3788.9286944280793,125.75397098729066,5658.928694428079,-3428.0,2.160246899469287,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2128,0.2128,0.1372,0.1372,1.3693851906419479,12,0.4817214171866208,0.2368320181301698,0.03409991461761431,50.17798185348511
125,0.020154291224686597,0.04323147137787,0.014101216689804264,-3788.9286944280793,125.75397098729066,5658.928694428079,-3428.0,2.160246899469287,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2125,0.2125,0.1375,0.1375,1.3397279287336685,13,0.49256324128786555,0.23293829449016998,0.03294343522445968,50.564979791641235
126,0.020154291224686597,0.04378688058991817,0.013428387067721478,-3788.9286944280793,125.75397098729066,5658.928694428079,-3428.0,2.160246899469287,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2122,0.2122,0.1378,0.1378,1.329320516585146,14,0.48070252559112636,0.23166228743563944,0.0344678824171871,50.98108506202698
127,0.020154291224686597,0.04524598068177241,0.01632525947353208,-3788.9286944280793,125.75397098729066,5658.928694428079,-3428.0,2.160246899469287,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2119,0.2119,0.1381,0.1381,1.3123852685122075,13,0.4905973528050328,0.2326370604618213,0.032623533688000875,51.3821222782135
128,0.020154291224686597,0.04254547009029111,0.015180641085178618,-3788.9286944280793,125.75397098729066,5658.928694428079,-3428.0,2.160246899469287,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2116,0.2116,0.13840000000000002,0.13840000000000002,1.3596982736288938,11,0.48676530221061776,0.2289203480081458,0.02960780644052423,51.85424089431763
129,0.020154291224686597,0.04565842147787582,0.01959908050058407,-3788.9286944280793,125.75397098729066,5658.928694428079,-3428.0,2.160246899469287,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2113,0.2113,0.1387,0.1387,1.302278733602273,12,0.4798898482040909,0.22685510122320415,0.034433364468907546,52.25604224205017
130,0.020154291224686597,0.04314689626758541,0.0173218571206034,-3788.9286944280793,125.75397098729066,5658.928694428079,-3428.0,2.160246899469287,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.211,0.211,0.139,0.139,1.3082028995997126,9,0.4824672011453719,0.22582307040435345,0.03379862312386139,52.65191698074341
131,0.020154291224686597,0.04267596775205197,0.01362663560788125,-3788.9286944280793,125.75397098729066,5658.928694428079,-3428.0,2.160246899469287,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2107,0.2107,0.1393,0.1393,1.3072474078436422,15,0.4897569194117331,0.2279553200601176,0.03501914691204575,53.059001207351685
132,0.01804125209345738,0.04562431645424331,0.013968579482015,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2104,0.2104,0.1396,0.1396,1.3099152152990479,12,0.48236603876207945,0.23070692805260878,0.03753367136439881,53.458924293518066
133,0.01804125209345738,0.04564752376410829,0.017775210976226686,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2101,0.2101,0.13990000000000002,0.13990000000000002,1.3027193278373317,16,0.4842782634501286,0.22994139787680717,0.03735980008973041,53.85545873641968
134,0.01804125209345738,0.04608719557230671,0.019565414646448846,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2098,0.2098,0.1402,0.1402,1.2930438065075665,19,0.48922262356824847,0.22878032639238538,0.03384637131210635,54.262168884277344
135,0.01804125209345738,0.04735821638055004,0.015512660870346473,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2095,0.2095,0.1405,0.1405,1.2935845356502407,20,0.4905785795346563,0.2321501942232162,0.029513592382822113,54.72796964645386
136,0.01804125209345738,0.048224524234508674,0.018271257466841714,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2092,0.2092,0.1408,0.1408,1.342554728616208,10,0.4860342102774385,0.23230993045803883,0.03333413768388754,55.1364586353302
137,0.01804125209345738,0.046765062686793826,0.0169906784936734,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2089,0.2089,0.1411,0.1411,1.308764338276942,10,0.48942065762039305,0.2377846412272176,0.034223927529482036,55.53357458114624
138,0.01804125209345738,0.04601538723297758,0.01768193449032675,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2086,0.2086,0.14140000000000003,0.14140000000000003,1.318093430152885,12,0.4871709172453615,0.23708515735959731,0.034593042417034474,56.02401804924011
139,0.01804125209345738,0.047766477553429054,0.01883868023072788,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.20829999999999999,0.20829999999999999,0.1417,0.1417,1.3144438153818556,11,0.4841688559169113,0.23443015292032937,0.03694830105211456,56.42338180541992
140,0.01804125209345738,0.04619937596719552,0.016839953459974702,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.208,0.208,0.14200000000000002,0.14200000000000002,1.3245327992010936,18,0.4959066831957442,0.23532151539516943,0.03520179115949782,56.814115047454834
141,0.01804125209345738,0.0431276130159394,0.013312770515284478,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2077,0.2077,0.14229999999999998,0.14229999999999998,1.339288068560578,10,0.5034201527637344,0.23255804573217065,0.03660181745740742,57.2305326461792
142,0.01804125209345738,0.04659770246832331,0.017258785394325637,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2074,0.2074,0.1426,0.1426,1.301155311862163,12,0.49780368748074494,0.2336053616503442,0.037156710934268124,57.63143563270569
143,0.01804125209345738,0.04613749091522339,0.018362673936698402,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2071,0.2071,0.1429,0.1429,1.3220627038133583,16,0.49591131538758304,0.23181717220908926,0.03275561371804487,58.02153396606445
144,0.01804125209345738,0.04610388856521747,0.01410752083262685,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.20679999999999998,0.20679999999999998,0.1432,0.1432,1.3065805884246469,16,0.4825970382493875,0.23147362446980232,0.028715861249856412,58.4307816028595
145,0.01804125209345738,0.04855318646067363,0.01748380442759086,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2065,0.2065,0.1435,0.1435,1.342673108134103,9,0.48879177921658185,0.23145112485867447,0.03275821244060573,58.838560819625854
146,0.01804125209345738,0.05056657876054798,0.0212441299140987,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2062,0.2062,0.14379999999999998,0.14379999999999998,1.3026713974004336,13,0.4950157582117668,0.23476506248553505,0.03410736099759953,59.39545488357544
147,0.01804125209345738,0.046996340062196766,0.01657180593628865,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2059,0.2059,0.1441,0.1441,1.2919030775383198,16,0.4912160815551787,0.2355662573759693,0.03402993897909184,59.805073499679565
148,0.01804125209345738,0.0475310987323099,0.01823901860819189,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2056,0.2056,0.1444,0.1444,1.338116323618532,12,0.5015762079414993,0.2338177812780196,0.03568663877774617,60.21486449241638
149,0.01804125209345738,0.04894644472128674,0.019731352782296548,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.20529999999999998,0.20529999999999998,0.1447,0.1447,1.3120731286888614,10,0.47934450949551516,0.23254655031372534,0.03441782099422807,60.604472160339355
150,0.01804125209345738,0.04540213653625433,0.012374293728061066,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.205,0.205,0.145,0.145,1.3209724820012227,13,0.4989316763989913,0.2349266636312144,0.03423621560397689,61.0315055847168
151,0.01804125209345738,0.04761471793994401,0.018748626053057472,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2047,0.2047,0.14529999999999998,0.14529999999999998,1.3054731753224325,15,0.49688001007335086,0.23297550476400355,0.03467373814479601,61.45035910606384
152,0.01804125209345738,0.04835902910534607,0.021645688482454007,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2044,0.2044,0.1456,0.1456,1.3089785181944111,13,0.4958614235816167,0.23042151113261605,0.03686830930236731,61.87225413322449
153,0.01804125209345738,0.04821792240074523,0.01868779431626483,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2041,0.2041,0.1459,0.1459,1.341909887825193,17,0.4837622349130764,0.22827118932407003,0.03515986521425828,62.288073778152466
154,0.01804125209345738,0.0465696015280615,0.018506841106099476,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.20379999999999998,0.20379999999999998,0.1462,0.1462,1.298948842613084,14,0.48512132107257594,0.22590042713032976,0.033275658060318535,62.70613741874695
155,0.01804125209345738,0.045974778024968764,0.016839678892097275,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2035,0.2035,0.1465,0.1465,1.2951163101333647,11,0.47288894480063315,0.22597101711553258,0.031844907143207445,63.13619613647461
156,0.01804125209345738,0.04531771596883484,0.015339036892110408,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2032,0.2032,0.14679999999999999,0.14679999999999999,1.2932222437763345,16,0.4806091389281251,0.22686191897006458,0.03510415484502907,63.54458808898926
157,0.01804125209345738,0.04509986916322875,0.017181185162289916,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2029,0.2029,0.1471,0.1471,1.3172663670874916,18,0.4891341031070152,0.2275415652994741,0.028468058275981197,63.98321843147278
158,0.01804125209345738,0.04720772526581819,0.02118373631518989,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2026,0.2026,0.1474,0.1474,1.3369825682595315,14,0.4772432841552189,0.22542589755106407,0.027930573661181592,64.39048290252686
159,0.01804125209345738,0.0458015419424401,0.01572645268594898,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.20229999999999998,0.20229999999999998,0.1477,0.1477,1.3085487696849873,14,0.47749128903850635,0.2264118060242626,0.03512752639026936,64.79926753044128
160,0.01804125209345738,0.04748695840070577,0.014819625211869424,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.20199999999999999,0.20199999999999999,0.148,0.148,1.29993649905727,14,0.4794933052611255,0.22690896958954004,0.033637191926369096,65.21235060691833
161,0.01804125209345738,0.04816547656770395,0.022158481487365225,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2017,0.2017,0.1483,0.1483,1.3692292757651907,10,0.4837139309147862,0.2308093766877806,0.03351171580020872,65.63672256469727
162,0.01804125209345738,0.04631675252789484,0.01604440175916688,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2014,0.2014,0.1486,0.1486,1.3262736846127798,13,0.4843169760137423,0.23138450330756732,0.03659927606988213,66.05569219589233
163,0.01804125209345738,0.048729008761877086,0.021110290956445538,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2011,0.2011,0.1489,0.1489,1.3294343187819484,17,0.47644361743906016,0.23089819644034298,0.035240972031931564,66.46593856811523
164,0.01804125209345738,0.04698567768836788,0.017535079295870733,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.20079999999999998,0.20079999999999998,0.1492,0.1492,1.3281815574683709,7,0.4808194980087413,0.22856702648921184,0.037158055923516044,66.88493275642395
165,0.01804125209345738,0.05056688367711324,0.020786292254922633,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.20049999999999998,0.20049999999999998,0.1495,0.1495,1.3141885045571402,9,0.47848594664639227,0.2303829809254878,0.04036052301799901,67.27607536315918
166,0.01804125209345738,0.04850758733874804,0.01775253585359147,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.2002,0.2002,0.1498,0.1498,1.3058102954721926,13,0.48971535096397467,0.23513566408256753,0.031693629618007625,67.6688621044159
167,0.01804125209345738,0.045793017011703505,0.014465118488096675,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1999,0.1999,0.1501,0.1501,1.3184036083527513,15,0.49477613330445613,0.23535732087171518,0.03372227141726555,68.07503938674927
168,0.01804125209345738,0.04608079377744768,0.014753397062900206,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1996,0.1996,0.1504,0.1504,1.2974040435153036,14,0.4936680503371926,0.23417157959779167,0.03356521076934328,68.48276352882385
169,0.01804125209345738,0.04411231764598483,0.01702952097179994,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19929999999999998,0.19929999999999998,0.1507,0.1507,1.3378159615322491,10,0.4918196177620323,0.2336702735531932,0.036055589514465386,68.88638281822205
170,0.01804125209345738,0.045022739747761456,0.018061236655329584,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19899999999999998,0.19899999999999998,0.151,0.151,1.309887636211654,14,0.4932550632579095,0.23281985321282692,0.04145460634566491,69.27793335914612
171,0.01804125209345738,0.04602532394712315,0.016016457833451764,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1987,0.1987,0.1513,0.1513,1.3456547411650392,15,0.48641034981035125,0.23017055952139998,0.036816171502046885,69.67149305343628
172,0.01804125209345738,0.047749575253710305,0.016274423853014516,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19840000000000002,0.19840000000000002,0.1516,0.1516,1.3347783610576671,15,0.48738290024169273,0.23200557115830617,0.030800589556049546,70.086341381073
173,0.01804125209345738,0.04405529570682237,0.015472342194640217,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1981,0.1981,0.15189999999999998,0.15189999999999998,1.3300454172052862,20,0.47606344180119914,0.23262150157164802,0.03023102240061959,70.50140118598938
174,0.01804125209345738,0.043844627688962544,0.013254775366354297,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1978,0.1978,0.1522,0.1522,1.3308523971367732,9,0.48564621283860554,0.23122634826795718,0.02922006064995132,70.91716027259827
175,0.01804125209345738,0.04446141847720566,0.016144401289837927,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1975,0.1975,0.1525,0.1525,1.3025918581679574,12,0.48944949557601397,0.22705814577612493,0.03222952079744502,71.31649518013
176,0.01804125209345738,0.043677680117961304,0.014094274822074626,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19720000000000001,0.19720000000000001,0.1528,0.1528,1.3355382666418227,18,0.4788086751279503,0.22731628539168824,0.03776174544145625,71.69967675209045
177,0.01804125209345738,0.04278259459292426,0.013818410795911286,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19690000000000002,0.19690000000000002,0.1531,0.1531,1.350447903548658,12,0.47531995966904317,0.2261647100764338,0.033559494151083745,72.1103572845459
178,0.01804125209345738,0.044579523941059095,0.014392668269051405,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1966,0.1966,0.15339999999999998,0.15339999999999998,1.3304372285611132,11,0.47698803584686383,0.2292732953056695,0.03247256661943339,72.51457214355469
179,0.01804125209345738,0.04461683315987928,0.014050647859526852,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1963,0.1963,0.1537,0.1537,1.3223922857913484,12,0.48327650546949036,0.2297566229836039,0.034638170926958256,72.91513180732727
180,0.01804125209345738,0.044121247893946586,0.014158219468476537,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.196,0.196,0.154,0.154,1.3015576865220602,15,0.49441473583041956,0.23218428622603504,0.035456566296639035,73.31877303123474
181,0.01804125209345738,0.04571434627197519,0.013757720483163845,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1957,0.1957,0.1543,0.1543,1.2968644012246962,8,0.48470531862428123,0.23411080249704389,0.03665998573718628,73.73159313201904
182,0.01804125209345738,0.04835517965491011,0.018770112026230475,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19540000000000002,0.19540000000000002,0.15460000000000002,0.15460000000000002,1.30999774489505,13,0.4826624150613711,0.2309722012200181,0.030794183669843208,74.2332534790039
183,0.01804125209345738,0.04890605568134401,0.01647330700690547,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1951,0.1951,0.15489999999999998,0.15489999999999998,1.327147332572044,13,0.4791607960992539,0.23478767638837103,0.034965581511397496,74.6501533985138
184,0.01804125209345738,0.047342345180384215,0.014718911049130298,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1948,0.1948,0.1552,0.1552,1.299568804053488,13,0.49458609689299593,0.2334378590963123,0.03525002736046343,75.05757164955139
185,0.01804125209345738,0.044677307572710975,0.01372662745989875,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1945,0.1945,0.1555,0.1555,1.3169609294677915,16,0.4896230400685441,0.23304739064495317,0.032287443626378906,75.46343493461609
186,0.01804125209345738,0.045755817501217357,0.015847426294461515,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1942,0.1942,0.1558,0.1558,1.306636095220809,11,0.49404762470084584,0.23556311995181978,0.03458931219376865,75.86460328102112
187,0.01804125209345738,0.04568988647852695,0.013296910707458592,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19390000000000002,0.19390000000000002,0.15610000000000002,0.15610000000000002,1.3329169858929468,19,0.4960120703502764,0.23406154763670572,0.03431961585989265,76.25404810905457
188,0.01804125209345738,0.043285783683594994,0.01400383322848033,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1936,0.1936,0.1564,0.1564,1.3283913320286518,15,0.48134447470028213,0.2287912485108417,0.03459109440916346,76.68377995491028
189,0.01804125209345738,0.046029291560356136,0.014594424514590807,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1933,0.1933,0.1567,0.1567,1.3475136657467006,11,0.49523901730458364,0.22868456444648766,0.03969663380082786,77.08497214317322
190,0.01804125209345738,0.04767943718907372,0.015203102541047526,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.193,0.193,0.157,0.157,1.3366946768282049,12,0.4934101197337415,0.23529829260243834,0.04061422140377468,77.48041987419128
191,0.01804125209345738,0.04500384908731404,0.015520704836059369,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1927,0.1927,0.1573,0.1573,1.2858577617338933,11,0.4883262793839001,0.23228970476588645,0.0319307249767529,77.8942666053772
192,0.01804125209345738,0.04337511247317355,0.013262995596755017,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19240000000000002,0.19240000000000002,0.15760000000000002,0.15760000000000002,1.338281912162467,15,0.493293004406615,0.23487256880018148,0.033843564890268525,78.2949800491333
193,0.01804125209345738,0.045634701514788836,0.01319963933355083,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1921,0.1921,0.1579,0.1579,1.307980073036195,7,0.4782984483456083,0.23043965680828954,0.035315881462648246,78.69395446777344
194,0.01804125209345738,0.046239323277173894,0.014808516776460215,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1918,0.1918,0.1582,0.1582,1.3018536718450988,16,0.4853700076753924,0.22995409769858527,0.034682216474131645,79.1044397354126
195,0.01804125209345738,0.049157360476706005,0.01806883219102481,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1915,0.1915,0.1585,0.1585,1.3527291832802169,17,0.483423294919898,0.23041526399664966,0.03620367573984967,79.50898480415344
196,0.01804125209345738,0.04880621171703857,0.015491552830154276,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1912,0.1912,0.1588,0.1588,1.3107686176326245,9,0.4831966487680777,0.23096627755782123,0.039858827674776894,79.93282461166382
197,0.01804125209345738,0.047068820898585224,0.01691523315866075,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19090000000000001,0.19090000000000001,0.15910000000000002,0.15910000000000002,1.3069314836300476,14,0.48080904274393355,0.2322034489700147,0.037519682137539236,80.46406722068787
198,0.01804125209345738,0.04833092524729214,0.01934498457174859,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1906,0.1906,0.15940000000000001,0.15940000000000001,1.3028949348944592,15,0.49389003315139063,0.2305239971012143,0.03694132944944118,80.86797285079956
199,0.01804125209345738,0.04741667904750838,0.013493128001984806,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1903,0.1903,0.1597,0.1597,1.300787818711039,10,0.4885655915516629,0.23049738555371896,0.03493920045354147,81.40034675598145
200,0.01804125209345738,0.049022587588982515,0.019725744633321277,-3795.2210559259584,124.15697947665127,5711.221055925958,-3470.0,2.494438257849294,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.19,0.19,0.16,0.16,1.3068432687630933,11,0.502866264734572,0.23773364257610352,0.040432338609905694,81.25217270851135
